# lambda	calibration	sensitivity
8.031781000000914901e+02 6.478927124479431754e+00 1.542638264971899209e-01
8.032781000000915128e+02 6.482077822208457185e+00 1.541889290658044753e-01
8.033781000000915355e+02 6.485240393180665031e+00 1.541139067654925254e-01
8.034781000000915583e+02 6.488422683045821593e+00 1.540386361453769670e-01
8.035781000000915810e+02 6.491595049806353046e+00 1.539635049494032792e-01
8.036781000000916038e+02 6.494803120471145164e+00 1.538878914321732683e-01
8.037781000000916265e+02 6.498030093134608443e+00 1.538119932034086867e-01
8.038781000000916492e+02 6.501245999343905346e+00 1.537362702824138228e-01
8.039781000000916720e+02 6.504499691281028895e+00 1.536599539500744793e-01
8.040781000000916947e+02 6.507769945185813754e+00 1.535833699117545581e-01
8.041781000000917174e+02 6.511039264540591454e+00 1.535068032500566393e-01
8.042781000000917402e+02 6.514339166411352799e+00 1.534297116099054836e-01
8.043781000000917629e+02 6.517658494630694577e+00 1.533522837366012026e-01
8.044781000000917857e+02 6.521010776459537084e+00 1.532742561813877080e-01
8.045781000000918084e+02 6.524338890929381130e+00 1.531966709870731802e-01
8.046781000000918311e+02 6.527720772413291961e+00 1.531180945079048394e-01
8.047781000000918539e+02 6.531128473000267221e+00 1.530390305416730878e-01
8.048781000000918766e+02 6.534519375842394062e+00 1.529602835372942393e-01
8.049781000000918993e+02 6.537958862483855604e+00 1.528806025038063621e-01
8.050781000000919221e+02 6.541422996035702653e+00 1.528004463017443304e-01
8.051781000000919448e+02 6.544881785552544073e+00 1.527203922628991573e-01
8.052781000000919676e+02 6.548375521940624111e+00 1.526396458495836717e-01
8.053781000000919903e+02 6.551895964936481853e+00 1.525583722241229401e-01
8.054781000000920130e+02 6.555456446591890085e+00 1.524762943147127958e-01
8.055781000000920358e+02 6.558988624376873133e+00 1.523947798104038076e-01
8.056781000000920585e+02 6.562580866820765024e+00 1.523120523893854716e-01
8.057781000000920812e+02 6.566206952030274380e+00 1.522286381019432311e-01
8.058781000000921040e+02 6.569806554424928891e+00 1.521457581674285631e-01
8.059781000000921267e+02 6.573463341979842056e+00 1.520617045767110043e-01
8.060781000000921495e+02 6.577153002679645866e+00 1.519769767990677423e-01
8.061781000000921722e+02 6.580837291549894275e+00 1.518923569965490161e-01
8.062781000000921949e+02 6.584546066636410622e+00 1.518072245854301394e-01
8.063781000000922177e+02 6.588298751161874911e+00 1.517211808465984413e-01
8.064781000000922404e+02 6.592088256315574490e+00 1.516343703899757089e-01
8.065781000000922631e+02 6.595847887660180042e+00 1.515481753695423484e-01
8.066781000000922859e+02 6.599672660809568825e+00 1.514606159650117023e-01
8.067781000000923086e+02 6.603534568160092100e+00 1.513722805122762749e-01
8.068781000000923314e+02 6.607364147314179093e+00 1.512846182206492585e-01
8.069781000000923541e+02 6.611254772285193759e+00 1.511956680887256432e-01
8.070781000000923768e+02 6.615181027953701332e+00 1.511059690662630572e-01
8.071781000000923996e+02 6.619110873285014129e+00 1.510161948233898210e-01
8.072781000000924223e+02 6.623046954482584070e+00 1.509262826295401372e-01
8.073781000000924450e+02 6.627043379873239992e+00 1.508350962726911493e-01
8.074781000000924678e+02 6.631068015130344051e+00 1.507433205323840675e-01
8.075781000000924905e+02 6.635066194375927040e+00 1.506520967366503372e-01
8.076781000000925133e+02 6.639128377812625104e+00 1.505595222144045509e-01
8.077781000000925360e+02 6.643226833117036101e+00 1.504661922416404285e-01
8.078781000000925587e+02 6.647294667292848125e+00 1.503735032082381406e-01
8.079781000000925815e+02 6.651420062190112503e+00 1.502796045453709539e-01
8.080781000000926042e+02 6.655578958855799421e+00 1.501850097803504591e-01
8.081781000000926269e+02 6.659753220572570243e+00 1.500901028142263560e-01
8.082781000000926497e+02 6.663920868762746252e+00 1.499953265217742748e-01
8.083781000000926724e+02 6.668149715910430153e+00 1.498992871866300924e-01
8.084781000000926952e+02 6.672401636388721968e+00 1.498027854786204149e-01
8.085781000000927179e+02 6.676633366970232686e+00 1.497066906828720956e-01
8.086781000000927406e+02 6.680921762570225297e+00 1.496094431846265727e-01
8.087781000000927634e+02 6.685248191357224812e+00 1.495114416397808621e-01
8.088781000000927861e+02 6.689540564393578137e+00 1.494141177381636265e-01
8.089781000000928088e+02 6.693886690868365186e+00 1.493157218212435022e-01
8.090781000000928316e+02 6.698266372379383604e+00 1.492166698982603235e-01
8.091781000000928543e+02 6.702657918164237394e+00 1.491173962313070978e-01
8.092781000000928771e+02 6.707044480435562228e+00 1.490182088263799776e-01
8.093781000000928998e+02 6.711483669350076120e+00 1.489180169874238790e-01
8.094781000000929225e+02 6.715941065001675092e+00 1.488174923083328272e-01
8.095781000000929453e+02 6.720383943650721115e+00 1.487172288971894685e-01
8.096781000000929680e+02 6.724872552484092658e+00 1.486161192499502182e-01
8.097781000000929907e+02 6.729398672325497266e+00 1.485143417548590861e-01
8.098781000000930135e+02 6.733892979650563326e+00 1.484131278844325608e-01
8.099781000000930362e+02 6.738423170573017096e+00 1.483112716438195755e-01
8.100781000000930590e+02 6.742989978512141214e+00 1.482087832145015105e-01
8.101781000000930817e+02 6.747560162212487889e+00 1.481062452772241855e-01
8.102781000000931044e+02 6.752128691017977857e+00 1.480037261332953213e-01
8.103781000000931272e+02 6.756735166306330420e+00 1.479005845811222630e-01
8.104781000000931499e+02 6.761356230926883093e+00 1.477972220624174660e-01
8.105781000000931726e+02 6.765963958608284479e+00 1.476940608917684805e-01
8.106781000000931954e+02 6.770603270291940312e+00 1.475904171968049072e-01
8.107781000000932181e+02 6.775265321044751765e+00 1.474864613190340623e-01
8.108781000000932409e+02 6.779913434209236200e+00 1.473827007732398664e-01
8.109781000000932636e+02 6.784575134535550056e+00 1.472787512360834716e-01
8.110781000000932863e+02 6.789260299362841700e+00 1.471745287957029469e-01
8.111781000000933091e+02 6.793945978295030663e+00 1.470703168105000347e-01
8.112781000000933318e+02 6.798629895747550833e+00 1.469661177322769408e-01
8.113781000000933545e+02 6.803329504337642497e+00 1.468618094820397235e-01
8.114781000000933773e+02 6.808035368342875593e+00 1.467575213345300167e-01
8.115781000000934000e+02 6.812734370062055511e+00 1.466532148359455945e-01
8.116781000000934228e+02 6.817442596050148573e+00 1.465489655849006312e-01
8.117781000000934455e+02 6.822151746682122209e+00 1.464448926964802278e-01
8.118781000000934682e+02 6.826860983865475241e+00 1.463407503804023679e-01
8.119781000000934910e+02 6.831570541121397611e+00 1.462366850709671817e-01
8.120781000000935137e+02 6.836273569196853472e+00 1.461330292384966922e-01
8.121781000000935364e+02 6.840975387149706322e+00 1.460294459635639863e-01
8.122781000000935592e+02 6.845680017970477316e+00 1.459257486666936388e-01
8.123781000000935819e+02 6.850370874129420251e+00 1.458226222687279694e-01
8.124781000000936046e+02 6.855044756446339704e+00 1.457201145083219795e-01
8.125781000000936274e+02 6.859741456441086349e+00 1.456168152830129570e-01
8.126781000000936501e+02 6.864412776915673753e+00 1.455144158224065398e-01
8.127781000000936729e+02 6.869059593620358228e+00 1.454128115740636329e-01
8.128781000000936956e+02 6.873715992677218445e+00 1.453109296132289452e-01
8.129781000000937183e+02 6.878365393258995653e+00 1.452092786398005153e-01
8.130781000000937411e+02 6.882978096701579673e+00 1.451087837463213848e-01
8.131781000000937638e+02 6.887582730268599462e+00 1.450085638424916112e-01
8.132781000000937865e+02 6.892202444087530466e+00 1.449078839644485917e-01
8.133781000000938093e+02 6.896780746684179952e+00 1.448084931160286692e-01
8.134781000000938320e+02 6.901318438535955835e+00 1.447103638901019729e-01
8.135781000000938548e+02 6.905902224544055557e+00 1.446108301644152827e-01
8.136781000000938775e+02 6.910439810046629994e+00 1.445127289743210197e-01
8.137781000000939002e+02 6.914926813611452339e+00 1.444161808601443220e-01
8.138781000000939230e+02 6.919430211379937745e+00 1.443191546698694150e-01
8.139781000000939457e+02 6.923927479778604344e+00 1.442223129410747651e-01
8.140781000000939684e+02 6.928366768561358136e+00 1.441272676570181932e-01
8.141781000000939912e+02 6.932786012483802551e+00 1.440328621775910645e-01
8.142781000000940139e+02 6.937237954755894442e+00 1.439374277099403077e-01
8.143781000000940367e+02 6.941629396673121732e+00 1.438438863027206027e-01
8.144781000000940594e+02 6.945966745187631908e+00 1.437520395657277406e-01
8.145781000000940821e+02 6.950350708360914176e+00 1.436587338510330325e-01
8.146781000000941049e+02 6.954694753655427775e+00 1.435666730494817578e-01
8.147781000000941276e+02 6.958968680053190248e+00 1.434768176572477072e-01
8.148781000000941503e+02 6.963256508095873265e+00 1.433865348125211436e-01
8.149781000000941731e+02 6.967548274455269031e+00 1.432961064605781099e-01
8.150781000000941958e+02 6.971771784461701316e+00 1.432078416470996540e-01
8.151781000000942186e+02 6.975961571462558020e+00 1.431206546415521030e-01
8.152781000000942413e+02 6.980199312389390620e+00 1.430319174162310303e-01
8.153781000000942640e+02 6.984370672451815310e+00 1.429452957417500503e-01
8.154781000000942868e+02 6.988479207168553309e+00 1.428606603191628355e-01
8.155781000000943095e+02 6.992630326527119244e+00 1.427746761362125028e-01
8.156781000000943322e+02 6.996752335788275268e+00 1.426895999405337068e-01
8.157781000000943550e+02 7.000799309994484076e+00 1.426068916105473761e-01
8.158781000000943777e+02 7.004850673773438174e+00 1.425240523283521910e-01
8.159781000000944005e+02 7.008917090909030811e+00 1.424407196353728866e-01
8.160781000000944232e+02 7.012915619189258543e+00 1.423595156150964103e-01
8.161781000000944459e+02 7.016867919154320177e+00 1.422797534577951439e-01
8.162781000000944687e+02 7.020876364420099769e+00 1.421982332619355360e-01
8.163781000000944914e+02 7.024822848738961234e+00 1.421186327702302077e-01
8.164781000000945141e+02 7.028697332776864037e+00 1.420412201459188561e-01
8.165781000000945369e+02 7.032611545319787716e+00 1.419626072814523798e-01
8.166781000000945596e+02 7.036506992479378830e+00 1.418845486574419057e-01
8.167781000000945824e+02 7.040326984576791070e+00 1.418087420393312204e-01
8.168781000000946051e+02 7.044140817924318121e+00 1.417331248517082753e-01
8.169781000000946278e+02 7.047978590368510154e+00 1.416567864703837110e-01
8.170781000000946506e+02 7.051752572828576149e+00 1.415823134058250277e-01
8.171781000000946733e+02 7.055468012765007124e+00 1.415095287384411649e-01
8.172781000000946960e+02 7.059244176773844082e+00 1.414349982403707295e-01
8.173781000000947188e+02 7.062967447391670817e+00 1.413619771537610037e-01
8.174781000000947415e+02 7.066608964942202142e+00 1.412912406669090126e-01
8.175781000000947643e+02 7.070287390959456353e+00 1.412194866043552655e-01
8.176781000000947870e+02 7.073956453248757548e+00 1.411479828604389475e-01
8.177781000000948097e+02 7.077552789804602895e+00 1.410784623067607713e-01
8.178781000000948325e+02 7.081132824708523898e+00 1.410093928537022312e-01
8.179781000000948552e+02 7.084743630812310400e+00 1.409394912421892687e-01
8.180781000000948779e+02 7.088299112507304933e+00 1.408710631542914593e-01
8.181781000000949007e+02 7.091785120587923430e+00 1.408044559238972315e-01
8.182781000000949234e+02 7.095330562003384856e+00 1.407363103012347905e-01
8.183781000000949462e+02 7.098837807444468240e+00 1.406691500563768960e-01
8.184781000000949689e+02 7.102265378785609151e+00 1.406040127368167192e-01
8.185781000000949916e+02 7.105720098150828612e+00 1.405382041587074082e-01
8.186781000000950144e+02 7.109172603681703784e+00 1.404724448511392720e-01
8.187781000000950371e+02 7.112565326274021160e+00 1.404081610133115776e-01
8.188781000000950598e+02 7.115932845593891720e+00 1.403445031990279979e-01
8.189781000000950826e+02 7.119331942090720844e+00 1.402800768142294097e-01
8.190781000000951053e+02 7.122689717598847281e+00 1.402166443967514664e-01
8.191781000000951281e+02 7.125981585193741807e+00 1.401547681745286267e-01
8.192781000000951508e+02 7.129321225565576903e+00 1.400917834512770688e-01
8.193781000000951735e+02 7.132634750972039583e+00 1.400294023703605728e-01
8.194781000000951963e+02 7.135890743777133949e+00 1.399683360509811625e-01
8.195781000000952190e+02 7.139142497660366793e+00 1.399073754276607962e-01
8.196781000000952417e+02 7.142388662210187533e+00 1.398465336811492710e-01
8.197781000000952645e+02 7.145640324667266619e+00 1.397855860709640297e-01
8.198781000000952872e+02 7.148879074129512290e+00 1.397249830010903748e-01
8.199781000000953100e+02 7.152125187845535415e+00 1.396642477969333163e-01
8.200781000000953327e+02 7.155373386167969585e+00 1.396034872921528003e-01
8.201781000000953554e+02 7.158630959591208764e+00 1.395425930469828824e-01
8.202781000000953782e+02 7.161899128056449015e+00 1.394815227641737210e-01
8.203781000000954009e+02 7.165174848226320670e+00 1.394203112210977424e-01
8.204781000000954236e+02 7.168461101540725799e+00 1.393589202223628476e-01
8.205781000000954464e+02 7.171768364214020863e+00 1.392971512218708352e-01
8.206781000000954691e+02 7.175080180615006853e+00 1.392352957377439859e-01
8.207781000000954919e+02 7.178415439304123069e+00 1.391729962403877308e-01
8.208781000000955146e+02 7.181750541208178795e+00 1.391107155472548762e-01
8.209781000000955373e+02 7.185128696836850182e+00 1.390476009119138989e-01
8.210781000000955601e+02 7.188486121571432186e+00 1.389849016228503209e-01
8.211781000000955828e+02 7.191831449311964164e+00 1.389224293563493529e-01
8.212781000000956055e+02 7.195180842204305982e+00 1.388598815719992718e-01
8.213781000000956283e+02 7.198542163242423797e+00 1.387971129568714435e-01
8.214781000000956510e+02 7.201900491338244059e+00 1.387344024022893474e-01
8.215781000000956737e+02 7.205240180420447338e+00 1.386720482225223261e-01
8.216781000000956965e+02 7.208591863767463082e+00 1.386094723862392741e-01
8.217781000000957192e+02 7.211938580816842581e+00 1.385470060163450368e-01
8.218781000000957420e+02 7.215276441665802842e+00 1.384847006624551347e-01
8.219781000000957647e+02 7.218610772277982868e+00 1.384224794217484567e-01
8.220781000000957874e+02 7.221937296870758694e+00 1.383604519901649732e-01
8.221781000000958102e+02 7.225270776568438968e+00 1.382982643217517960e-01
8.222781000000958329e+02 7.228593981105576383e+00 1.382363069164816161e-01
8.223781000000958556e+02 7.231913266262369966e+00 1.381744692458107271e-01
8.224781000000958784e+02 7.235217735465424127e+00 1.381129672333928360e-01
8.225781000000959011e+02 7.238548851360990355e+00 1.380509032846214956e-01
8.226781000000959239e+02 7.241856409806384676e+00 1.379893930739877206e-01
8.227781000000959466e+02 7.245173644551771375e+00 1.379277016266196865e-01
8.228781000000959693e+02 7.248494019800110877e+00 1.378659674666592172e-01
8.229781000000959921e+02 7.251811058396378407e+00 1.378043421754796827e-01
8.230781000000960148e+02 7.255120222335342817e+00 1.377429300505820520e-01
8.231781000000960375e+02 7.258433648018660200e+00 1.376814551209193938e-01
8.232781000000960603e+02 7.261726214000250756e+00 1.376204778806232876e-01
8.233781000000960830e+02 7.265043313903013278e+00 1.375589847744955740e-01
8.234781000000961058e+02 7.268348310134013168e+00 1.374977921988126961e-01
8.235781000000961285e+02 7.271633192287514369e+00 1.374370962186256262e-01
8.236781000000961512e+02 7.274921636282924098e+00 1.373763440631647903e-01
8.237781000000961740e+02 7.278214680076870557e+00 1.373154791761855287e-01
8.238781000000961967e+02 7.281479377248599505e+00 1.372554049901625606e-01
8.239781000000962194e+02 7.284753802605891337e+00 1.371951377437030939e-01
8.240781000000962422e+02 7.288025201378340867e+00 1.371349068381056413e-01
8.241781000000962649e+02 7.291293419903233541e+00 1.370747925694985325e-01
8.242781000000962877e+02 7.294565517811863131e+00 1.370147161551155957e-01
