# lambda	calibration	sensitivity
1.064478100000150789e+03 3.199683905845075174e+02 3.133582527242418769e-03
1.064578100000150926e+03 3.207840431115478168e+02 3.125227399955845739e-03
1.064678100000151062e+03 3.216019869462681413e+02 3.116883347196412659e-03
1.064778100000150971e+03 3.224215245976719189e+02 3.108572224358954576e-03
1.064878100000150880e+03 3.232426182854517833e+02 3.100281981286956076e-03
1.064978100000151017e+03 3.240651982594108631e+02 3.092005953524057989e-03
1.065078100000151153e+03 3.248888953268765363e+02 3.083762850191364233e-03
1.065178100000151062e+03 3.257135766900982503e+02 3.075536178378474560e-03
1.065278100000150971e+03 3.265392054861144970e+02 3.067339807484089232e-03
1.065378100000151107e+03 3.273654787554606855e+02 3.059158820031779649e-03
1.065478100000151244e+03 3.281925801405905645e+02 3.051019528663941917e-03
1.065578100000151153e+03 3.290202375946059306e+02 3.042904925284290515e-03
1.065678100000151062e+03 3.298483081830404444e+02 3.034802744937085614e-03
1.065778100000151198e+03 3.306770799902888598e+02 3.026742691050988802e-03
1.065878100000151335e+03 3.315063773232615745e+02 3.018707811017266179e-03
1.065978100000151244e+03 3.323362348756124902e+02 3.010689534353864095e-03
1.066078100000151153e+03 3.331669608660401991e+02 3.002712540416871238e-03
1.066178100000151289e+03 3.339986439280274908e+02 2.994751924221072427e-03
1.066278100000151426e+03 3.348324158087115734e+02 2.986833514667332993e-03
1.066378100000151335e+03 3.356684504879627866e+02 2.978928787972686711e-03
1.066478100000151244e+03 3.365091593546445097e+02 2.971074921306565957e-03
1.066578100000151380e+03 3.373563363148286953e+02 2.963248851959454297e-03
1.066678100000151517e+03 3.382110446748701520e+02 2.955436075163042544e-03
1.066778100000151426e+03 3.390784022557548951e+02 2.947672837456787216e-03
1.066878100000151335e+03 3.399585236371445944e+02 2.939937336074250566e-03
1.066978100000151471e+03 3.408514781805537837e+02 2.932219369473485458e-03
1.067078100000151608e+03 3.417595605063398807e+02 2.924547737637579053e-03
1.067178100000151517e+03 3.426738971940250735e+02 2.916892166137012923e-03
1.067278100000151426e+03 3.435974583252653929e+02 2.909287132782300330e-03
1.067378100000151562e+03 3.445184352195585120e+02 2.901693580336099816e-03
1.067478100000151699e+03 3.454419393829826390e+02 2.894155384419766670e-03
1.067578100000151608e+03 3.463619719331081797e+02 2.886645921698313341e-03
1.067678100000151517e+03 3.472759693772755440e+02 2.879150949560996698e-03
1.067778100000151653e+03 3.481896346902920527e+02 2.871707581247831802e-03
1.067878100000151790e+03 3.491006199393461884e+02 2.864292355442381744e-03
1.067978100000151699e+03 3.500079196398243653e+02 2.856896762911825122e-03
1.068078100000151608e+03 3.509157463078863088e+02 2.849548510285954041e-03
1.068178100000151744e+03 3.518211824166423298e+02 2.842215854875699242e-03
1.068278100000151881e+03 3.527276215659445029e+02 2.834935319030445090e-03
1.068378100000151790e+03 3.536355412174566482e+02 2.827708405982925187e-03
1.068478100000151699e+03 3.545414203738906735e+02 2.820485882929466264e-03
1.068578100000151835e+03 3.554500947095659740e+02 2.813336672009780336e-03
1.068678100000151971e+03 3.563597878656640319e+02 2.806231915733310538e-03
1.068778100000151881e+03 3.572665227185248114e+02 2.799101965455113878e-03
1.068878100000151790e+03 3.581733647461730925e+02 2.791992257653045685e-03
1.068978100000151926e+03 3.590827508781173378e+02 2.784954374636644265e-03
1.069078100000152062e+03 3.599915651518746813e+02 2.777921251322035268e-03
1.069178100000151971e+03 3.609010447480774246e+02 2.770916651219956436e-03
1.069278100000151881e+03 3.618117354470487612e+02 2.763956052780160155e-03
1.069378100000152017e+03 3.627245537807289111e+02 2.757061259166458146e-03
1.069478100000152153e+03 3.636352606477369136e+02 2.750116741299254118e-03
1.069578100000152062e+03 3.645506212948551479e+02 2.743320262317661996e-03
1.069678100000151971e+03 3.654657449928872097e+02 2.736526595262005028e-03
1.069778100000152108e+03 3.663809414652077976e+02 2.729747158214212814e-03
1.069878100000152244e+03 3.672965151963967969e+02 2.722970157058312440e-03
1.069978100000152153e+03 3.682136564438908408e+02 2.716242725131561789e-03
1.070078100000152062e+03 3.691315427405821765e+02 2.709530657231785412e-03
1.070178100000152199e+03 3.700509704983041956e+02 2.702902061278044353e-03
1.070278100000152335e+03 3.709711546118795127e+02 2.696264845430102960e-03
1.070378100000152244e+03 3.718920426688603698e+02 2.689665483988855008e-03
1.070478100000152153e+03 3.728135452596773689e+02 2.683154256875269848e-03
1.070578100000152290e+03 3.737354688078266918e+02 2.676613371617983343e-03
1.070678100000152426e+03 3.746576854590302901e+02 2.670095789430288000e-03
1.070778100000152335e+03 3.755799364712775628e+02 2.663706627365480806e-03
1.070878100000152244e+03 3.765023633012941104e+02 2.657259984266116017e-03
1.070978100000152381e+03 3.774248259467237858e+02 2.650830167423505468e-03
1.071078100000152517e+03 3.783472619398481243e+02 2.644440185768952810e-03
1.071178100000152426e+03 3.792696593610316427e+02 2.638074172119768759e-03
1.071278100000152335e+03 3.801919759505494767e+02 2.631751003568222856e-03
1.071378100000152472e+03 3.811141959210503956e+02 2.625469189985912919e-03
1.071478100000152608e+03 3.820363321222630475e+02 2.619216827121130867e-03
1.071578100000152517e+03 3.829583751182642004e+02 2.612992621795264762e-03
1.071678100000152426e+03 3.838803077063656701e+02 2.606837301721551259e-03
1.071778100000152563e+03 3.848021808908088701e+02 2.600634649937301132e-03
1.071878100000152699e+03 3.857239629629212914e+02 2.594457999741060870e-03
1.071978100000152608e+03 3.866457234391764359e+02 2.588350880653642137e-03
1.072078100000152517e+03 3.875674469676341118e+02 2.582232939784876932e-03
1.072178100000152654e+03 3.884893996803792220e+02 2.576131938820411336e-03
1.072278100000152790e+03 3.894125584211760724e+02 2.570065262056946739e-03
1.072378100000152699e+03 3.903380652973812062e+02 2.564016984045099003e-03
1.072478100000152608e+03 3.912659658441838815e+02 2.557979034035046204e-03
1.072578100000152745e+03 3.922051559356954158e+02 2.552020338612551523e-03
1.072678100000152881e+03 3.931561147941578156e+02 2.546078554757948576e-03
1.072778100000152790e+03 3.941104395972308794e+02 2.540105570605564935e-03
1.072878100000152699e+03 3.950735653542501495e+02 2.534146831802696308e-03
1.072978100000152835e+03 3.960472588249303953e+02 2.528215976193997922e-03
1.073078100000152972e+03 3.970251223445683308e+02 2.522294311094714671e-03
1.073178100000152881e+03 3.980139709994732584e+02 2.516421003796091068e-03
1.073278100000152790e+03 3.989982332638464300e+02 2.510536717706942766e-03
1.073378100000152926e+03 3.999817048913053554e+02 2.504663308677508755e-03
1.073478100000153063e+03 4.009716861668703700e+02 2.498836862310447379e-03
1.073578100000152972e+03 4.019574332206778422e+02 2.493005701507156145e-03
1.073678100000152881e+03 4.029397163446940340e+02 2.487175689895237182e-03
1.073778100000153017e+03 4.039317648439154027e+02 2.481410911169726775e-03
1.073878100000153154e+03 4.049150215526182706e+02 2.475609975466624719e-03
1.073978100000153063e+03 4.058985450411098554e+02 2.469821767305816623e-03
1.074078100000152972e+03 4.068840541559848134e+02 2.464052941415764784e-03
1.074178100000153108e+03 4.078690546441266065e+02 2.458287260573913981e-03
1.074278100000153245e+03 4.088573670283423098e+02 2.452544211630248994e-03
1.074378100000153154e+03 4.098490021121477298e+02 2.446818490081166097e-03
1.074478100000153063e+03 4.108434330711780831e+02 2.441105898346613082e-03
1.074578100000153199e+03 4.118374980396010301e+02 2.435394044847850274e-03
1.074678100000153336e+03 4.128416203871962580e+02 2.429714084529592880e-03
1.074778100000153245e+03 4.138392838855803006e+02 2.424015447740700269e-03
1.074878100000153154e+03 4.148415107635305503e+02 2.418331597878582706e-03
1.074978100000153290e+03 4.158556127306281383e+02 2.412669631998256778e-03
1.075078100000153427e+03 4.168675359784779744e+02 2.407003928466156396e-03
1.075178100000153336e+03 4.178816275994233251e+02 2.401343603906831020e-03
1.075278100000153245e+03 4.189036372324165427e+02 2.395694637879272268e-03
1.075378100000153381e+03 4.199286910814944918e+02 2.390050936112243177e-03
1.075478100000153518e+03 4.209546432593392638e+02 2.384412184200803298e-03
1.075578100000153427e+03 4.219854243123665469e+02 2.378781685777514587e-03
1.075678100000153336e+03 4.230140101551452858e+02 2.373156102058189120e-03
1.075778100000153472e+03 4.240476873699912517e+02 2.367538371406386309e-03
1.075878100000153609e+03 4.250689498721133646e+02 2.361923585404098608e-03
1.075978100000153518e+03 4.260891561696523127e+02 2.356315433727251482e-03
1.076078100000153427e+03 4.271090833353582070e+02 2.350714547212260155e-03
1.076178100000153563e+03 4.281129761119655655e+02 2.345114322356399959e-03
1.076278100000153700e+03 4.291240225021531387e+02 2.339521742281327771e-03
1.076378100000153609e+03 4.301357250002876640e+02 2.333932542594611102e-03
1.076478100000153518e+03 4.311521625299183711e+02 2.328346375485855317e-03
1.076578100000153654e+03 4.321817087084738205e+02 2.322764801648897169e-03
1.076678100000153790e+03 4.332274151247754048e+02 2.317185605426987441e-03
1.076778100000153700e+03 4.342944184022297804e+02 2.311611106958581189e-03
1.076878100000153609e+03 4.353741866787146364e+02 2.306038031574653320e-03
1.076978100000153745e+03 4.364737374015984983e+02 2.300468961309872808e-03
1.077078100000153881e+03 4.375884377970449464e+02 2.294904078689343624e-03
1.077178100000153790e+03 4.387083773260751514e+02 2.289339586968479941e-03
1.077278100000153700e+03 4.398367957122803773e+02 2.283779993003462547e-03
1.077378100000153836e+03 4.409696269206016837e+02 2.278222410208072257e-03
1.077478100000153972e+03 4.421047873748087795e+02 2.272667083138904965e-03
1.077578100000153881e+03 4.432416354657463557e+02 2.267115133669896001e-03
1.077678100000153790e+03 4.443795477489827590e+02 2.261564669220989150e-03
1.077778100000153927e+03 4.455183046649253811e+02 2.256018165261245052e-03
1.077878100000154063e+03 4.466573280887847091e+02 2.250472838700320454e-03
1.077978100000153972e+03 4.477969669199518989e+02 2.244931161264730225e-03
1.078078100000153881e+03 4.489372055188449622e+02 2.239393221045467199e-03
1.078178100000154018e+03 4.500773735984894870e+02 2.233856036065301996e-03
1.078278100000154154e+03 4.512182802734919846e+02 2.228323662460412850e-03
1.078378100000154063e+03 4.523594781541611951e+02 2.222793783206052348e-03
1.078478100000153972e+03 4.535009190141901172e+02 2.217266587999933754e-03
1.078578100000154109e+03 4.546427529990006065e+02 2.211743319509710745e-03
1.078678100000154245e+03 4.557847068703714513e+02 2.206222543781803311e-03
1.078778100000154154e+03 4.569274998881953707e+02 2.200706758271489191e-03
1.078878100000154063e+03 4.580698180440710985e+02 2.195192776289130523e-03
1.078978100000154200e+03 4.592131175063450428e+02 2.189684167707687482e-03
1.079078100000154336e+03 4.603572581334932465e+02 2.184180940779199311e-03
1.079178100000154245e+03 4.615011074303476448e+02 2.178679058523282780e-03
1.079278100000154154e+03 4.626465245890343567e+02 2.173184439358083215e-03
1.079378100000154291e+03 4.637927950555306325e+02 2.167694076021662447e-03
1.079478100000154427e+03 4.649400986227273620e+02 2.162208026650854365e-03
1.079578100000154336e+03 4.660887947370574125e+02 2.156727772901124822e-03
1.079678100000154245e+03 4.672392194361602265e+02 2.151252298885933129e-03
1.079778100000154382e+03 4.683919298226011847e+02 2.145785332872735332e-03
1.079878100000154518e+03 4.695457394796404174e+02 2.140320103458011065e-03
1.079978100000154427e+03 4.707020779763050768e+02 2.134864735752512940e-03
1.080078100000154336e+03 4.718602653303603915e+02 2.129418232070639724e-03
1.080178100000154473e+03 4.730192762383844070e+02 2.123973383307226157e-03
1.080278100000154609e+03 4.741799382589288712e+02 2.118540691153742231e-03
1.080378100000154518e+03 4.753416194505597332e+02 2.113114729815835941e-03
1.080478100000154427e+03 4.765039556981713531e+02 2.107695963998891704e-03
1.080578100000154564e+03 4.776670135513694504e+02 2.102285402834482963e-03
1.080678100000154700e+03 4.788307091775004665e+02 2.096882636801477000e-03
1.080778100000154609e+03 4.799949422027884793e+02 2.091493603994287569e-03
1.080878100000154518e+03 4.811595149470956017e+02 2.086105346286590972e-03
1.080978100000154654e+03 4.823245878238615774e+02 2.080733221193622421e-03
1.081078100000154791e+03 4.834900644366472875e+02 2.075373272900655347e-03
1.081178100000154700e+03 4.846557821004706739e+02 2.070015303429016858e-03
1.081278100000154609e+03 4.858218780395416729e+02 2.064674489977026683e-03
1.081378100000154745e+03 4.869883430269174482e+02 2.059342504776376977e-03
1.081478100000154882e+03 4.881550434309062894e+02 2.054021115050570691e-03
1.081578100000154791e+03 4.893221214470647737e+02 2.048709153775080463e-03
1.081678100000154700e+03 4.904895799107554240e+02 2.043408390533494028e-03
1.081778100000154836e+03 4.916573527860439299e+02 2.038126355194714700e-03
1.081878100000154973e+03 4.928256012936932962e+02 2.032844242871451913e-03
1.081978100000154882e+03 4.939942501833269830e+02 2.027583951252560565e-03
1.082078100000154791e+03 4.951634338148788856e+02 2.022338601002073889e-03
1.082178100000154927e+03 4.963331177278732866e+02 2.017096330424295904e-03
1.082278100000155064e+03 4.975033414477563269e+02 2.011875842120771762e-03
1.082378100000154973e+03 4.986744400459091935e+02 2.006666184722408208e-03
1.082478100000154882e+03 4.998459645413354338e+02 2.001471048225554519e-03
1.082578100000155018e+03 5.010185386170567767e+02 1.996287012612096498e-03
1.082678100000155155e+03 5.021920257317913752e+02 1.991117864094915126e-03
1.082778100000155064e+03 5.033661745898164668e+02 1.985972504970819411e-03
1.082878100000154973e+03 5.045418117855974174e+02 1.980826677651835021e-03
1.082978100000155109e+03 5.057181559759305287e+02 1.975708914845333234e-03
1.083078100000155246e+03 5.068957817843232192e+02 1.970608900183771269e-03
1.083178100000155155e+03 5.080746799558614839e+02 1.965514008523440437e-03
1.083278100000155064e+03 5.092545165532469582e+02 1.960444331114140001e-03
1.083378100000155200e+03 5.104363174125077194e+02 1.955388684222809665e-03
1.083478100000155337e+03 5.116187012413708999e+02 1.950351036435820197e-03
1.083578100000155246e+03 5.128034293643131605e+02 1.945325858222779437e-03
1.083678100000155155e+03 5.139895286141340875e+02 1.940318839598707736e-03
1.083778100000155291e+03 5.151765920614109291e+02 1.935339528283966598e-03
1.083878100000155428e+03 5.163668221472878486e+02 1.930360054988638965e-03
1.083978100000155337e+03 5.175575208561655245e+02 1.925412403803874713e-03
1.084078100000155246e+03 5.187505433372137986e+02 1.920483809601662359e-03
1.084178100000155382e+03 5.199459647305958470e+02 1.915561768795763899e-03
1.084278100000155519e+03 5.211424343883218171e+02 1.910666552382889747e-03
1.084378100000155428e+03 5.223423778308316514e+02 1.905786144257750085e-03
1.084478100000155337e+03 5.235429019708591341e+02 1.900925373344770821e-03
1.084578100000155473e+03 5.247479440447663137e+02 1.896076233181849709e-03
1.084678100000155609e+03 5.259541139289052580e+02 1.891246186067029262e-03
1.084778100000155519e+03 5.271618122107463478e+02 1.886444338740313718e-03
1.084878100000155428e+03 5.283752295825538567e+02 1.881641428168072698e-03
1.084978100000155564e+03 5.295871889910930577e+02 1.876870411856597105e-03
1.085078100000155700e+03 5.308028013268515224e+02 1.872116581945733630e-03
1.085178100000155609e+03 5.320224553813798138e+02 1.867369318838676831e-03
1.085278100000155519e+03 5.332420805969564981e+02 1.862646666158415676e-03
1.085378100000155655e+03 5.344642584874929980e+02 1.857937057694765892e-03
1.085478100000155791e+03 5.356873817676109866e+02 1.853246464023475476e-03
1.085578100000155700e+03 5.369173622233196284e+02 1.848564844532521413e-03
