# lambda	calibration	sensitivity
8.238781000000961967e+02 1.834572820345008637e+01 5.451070658580872003e-02
8.239781000000962194e+02 1.835943676647115197e+01 5.447034850726891614e-02
8.240781000000962422e+02 1.837319663663016556e+01 5.443000780318288379e-02
8.241781000000962649e+02 1.838697722478017837e+01 5.438968119941255813e-02
8.242781000000962877e+02 1.840070119500474277e+01 5.434941283641494397e-02
8.243781000000963104e+02 1.841450838698572312e+01 5.430910297075643850e-02
8.244781000000963331e+02 1.842831790759676736e+01 5.426880536806159838e-02
8.245781000000963559e+02 1.844210106254075754e+01 5.422857905887210062e-02
8.246781000000963786e+02 1.845600253065341434e+01 5.418818466238337073e-02
8.247781000000964013e+02 1.846990326347299671e+01 5.414780361601329722e-02
8.248781000000964241e+02 1.848384703395452888e+01 5.410735742255760872e-02
8.249781000000964468e+02 1.849786968212825755e+01 5.406677958575124843e-02
8.250781000000964696e+02 1.851188170924567800e+01 5.402622066070934814e-02
8.251781000000964923e+02 1.852596347735101645e+01 5.398554545395134463e-02
8.252781000000965150e+02 1.854015090426455359e+01 5.394469567988075670e-02
8.253781000000965378e+02 1.855428181903918627e+01 5.390394318096766724e-02
8.254781000000965605e+02 1.856849763801871589e+01 5.386304906553803645e-02
8.255781000000965832e+02 1.858277858729465493e+01 5.382205066618524908e-02
8.256781000000966060e+02 1.859706458036671606e+01 5.378104680387812281e-02
8.257781000000966287e+02 1.861142615149261559e+01 5.373992106384570255e-02
8.258781000000966515e+02 1.862581324789866954e+01 5.369876476669914467e-02
8.259781000000966742e+02 1.864020657474789644e+01 5.365761021160719152e-02
8.260781000000966969e+02 1.865467790508431634e+01 5.361634762812478999e-02
8.261781000000967197e+02 1.866917011884377686e+01 5.357508511734911799e-02
8.262781000000967424e+02 1.868365633422654071e+01 5.353383941808720348e-02
8.263781000000967651e+02 1.869820723714959954e+01 5.349256694499176373e-02
8.264781000000967879e+02 1.871271746231438016e+01 5.345131274778756186e-02
8.265781000000968106e+02 1.872725996939029258e+01 5.341007170658029768e-02
8.266781000000968334e+02 1.874182216339210783e+01 5.336883646786207136e-02
8.267781000000968561e+02 1.875640416643580366e+01 5.332763561073728537e-02
8.268781000000968788e+02 1.877098867150450445e+01 5.328646559241996539e-02
8.269781000000969016e+02 1.878558232963486319e+01 5.324539145299949511e-02
8.270781000000969243e+02 1.880018521723485136e+01 5.320420360957342498e-02
8.271781000000969470e+02 1.881479525577702105e+01 5.316314685097876108e-02
8.272781000000969698e+02 1.882941500074599972e+01 5.312203979833846762e-02
8.273781000000969925e+02 1.884404407044550211e+01 5.308101638282870793e-02
8.274781000000970153e+02 1.885868414270210991e+01 5.304002683072638058e-02
8.275781000000970380e+02 1.887333435125978554e+01 5.299902410875667602e-02
8.276781000000970607e+02 1.888800586988809371e+01 5.295794773478766648e-02
8.277781000000970835e+02 1.890268206668835660e+01 5.291704972721169437e-02
8.278781000000971062e+02 1.891737249368264884e+01 5.287605659770729799e-02
8.279781000000971289e+02 1.893207657067319616e+01 5.283506250210204258e-02
8.280781000000971517e+02 1.894679220089124527e+01 5.279406648374215805e-02
8.281781000000971744e+02 1.896151775421324359e+01 5.275315840896428743e-02
8.282781000000971972e+02 1.897625991191666017e+01 5.271226255254164023e-02
8.283781000000972199e+02 1.899101491464610092e+01 5.267136959902483234e-02
8.284781000000972426e+02 1.900577684265837064e+01 5.263051708968189552e-02
8.285781000000972654e+02 1.902055438216456196e+01 5.258967224978852023e-02
8.286781000000972881e+02 1.903534503008558687e+01 5.254884387797842393e-02
8.287781000000973108e+02 1.905014018718206970e+01 5.250805066624554540e-02
8.288781000000973336e+02 1.906494853875370055e+01 5.246727317789989103e-02
8.289781000000973563e+02 1.907972896513400229e+01 5.242653891246692316e-02
8.290781000000973791e+02 1.909458721279590421e+01 5.238577549083379969e-02
8.291781000000974018e+02 1.910943053646759537e+01 5.234505184274140105e-02
8.292781000000974245e+02 1.912425715469547782e+01 5.230436631293467614e-02
8.293781000000974473e+02 1.913912440060422071e+01 5.226366248478510335e-02
8.294781000000974700e+02 1.915398365219159160e+01 5.222299337132019909e-02
8.295781000000974927e+02 1.916889012067787235e+01 5.218227679658989787e-02
8.296781000000975155e+02 1.918387643243533347e+01 5.214146485030947409e-02
8.297781000000975382e+02 1.919882551712316143e+01 5.210071747922787738e-02
8.298781000000975610e+02 1.921382959229895349e+01 5.205990044340644274e-02
8.299781000000975837e+02 1.922890024083170957e+01 5.201901430047021352e-02
8.300781000000976064e+02 1.924395323925321932e+01 5.197815189717102519e-02
8.301781000000976292e+02 1.925904115524306448e+01 5.193723948494856357e-02
8.302781000000976519e+02 1.927416864179955525e+01 5.189629465225992222e-02
8.303781000000976746e+02 1.928932154796957477e+01 5.185535081239227295e-02
8.304781000000976974e+02 1.930449208266153960e+01 5.181433197329569224e-02
8.305781000000977201e+02 1.931968827543226297e+01 5.177339321487092749e-02
8.306781000000977428e+02 1.933488815454106913e+01 5.173243177263193299e-02
8.307781000000977656e+02 1.935009547173379829e+01 5.169154069018449399e-02
8.308781000000977883e+02 1.936530902515375629e+01 5.165062465937360348e-02
8.309781000000978111e+02 1.938050862463679636e+01 5.160983081345705409e-02
8.310781000000978338e+02 1.939570093582278787e+01 5.156910119038262547e-02
8.311781000000978565e+02 1.941086956970013944e+01 5.152858212793820503e-02
8.312781000000978793e+02 1.942605364270400514e+01 5.148794501371757593e-02
8.313781000000979020e+02 1.944121144273428570e+01 5.144748277182779883e-02
8.314781000000979247e+02 1.945633783668715466e+01 5.140723661777976683e-02
8.315781000000979475e+02 1.947147273487077968e+01 5.136694729420928501e-02
8.316781000000979702e+02 1.948657631398249990e+01 5.132683553510971469e-02
8.317781000000979930e+02 1.950168160753677427e+01 5.128671605062368882e-02
8.318781000000980157e+02 1.951675173490808390e+01 5.124681587149815948e-02
8.319781000000980384e+02 1.953182885411644776e+01 5.120687270469939656e-02
8.320781000000980612e+02 1.954687495164354871e+01 5.116709667113793214e-02
8.321781000000980839e+02 1.956186652589720154e+01 5.112762556187439716e-02
8.322781000000981066e+02 1.957689310549199035e+01 5.108797633421430923e-02
8.323781000000981294e+02 1.959187322185909252e+01 5.104855979114127779e-02
8.324781000000981521e+02 1.960681313815512539e+01 5.100935518601527885e-02
8.325781000000981749e+02 1.962174808708846996e+01 5.097018873349763723e-02
8.326781000000981976e+02 1.963664982248499058e+01 5.093118266227513596e-02
8.327781000000982203e+02 1.965154880811597948e+01 5.089218591260155633e-02
8.328781000000982431e+02 1.966638941132886487e+01 5.085349249314577436e-02
8.329781000000982658e+02 1.968125580324662849e+01 5.081467119743314498e-02
8.330781000000982885e+02 1.969606346880578940e+01 5.077612771211253290e-02
8.331781000000983113e+02 1.971080973970319050e+01 5.073788760796093394e-02
8.332781000000983340e+02 1.972557930223329592e+01 5.069954375028744298e-02
8.333781000000983568e+02 1.974030054383255006e+01 5.066141829903259702e-02
8.334781000000983795e+02 1.975498780833293466e+01 5.062345208349414843e-02
8.335781000000984022e+02 1.976964824829169487e+01 5.058562485489950106e-02
8.336781000000984250e+02 1.978428871326298122e+01 5.054788581465412961e-02
8.337781000000984477e+02 1.979890674248628102e+01 5.051024257110369592e-02
8.338781000000984704e+02 1.981345802748750629e+01 5.047292210134617096e-02
8.339781000000984932e+02 1.982804524628072329e+01 5.043543936437749897e-02
8.340781000000985159e+02 1.984256947970391494e+01 5.039823617955636881e-02
8.341781000000985387e+02 1.985702496476106305e+01 5.036135425146074512e-02
8.342781000000985614e+02 1.987149300490300519e+01 5.032443078307988205e-02
8.343781000000985841e+02 1.988591749005249554e+01 5.028769850221456034e-02
8.344781000000986069e+02 1.990032440217877863e+01 5.025104488371783668e-02
8.345781000000986296e+02 1.991468699942147325e+01 5.021461309431012737e-02
8.346781000000986523e+02 1.992904776122465194e+01 5.017819150658770627e-02
8.347781000000986751e+02 1.994337169437609347e+01 5.014193041184600297e-02
8.348781000000986978e+02 1.995763618808273776e+01 5.010596433181908893e-02
8.349781000000987206e+02 1.997193295509182320e+01 5.006985864685917914e-02
8.350781000000987433e+02 1.998618276328521048e+01 5.003396144130429352e-02
8.351781000000987660e+02 2.000037439316891863e+01 4.999834900646915603e-02
8.352781000000987888e+02 2.001456731971505221e+01 4.996275486850039471e-02
8.353781000000988115e+02 2.002872822092855287e+01 4.992731390101128042e-02
8.354781000000988342e+02 2.004288591195895819e+01 4.989187878308078139e-02
8.355781000000988570e+02 2.005700068758995513e+01 4.985668828349260756e-02
8.356781000000988797e+02 2.007112323441706891e+01 4.982146221302337363e-02
8.357781000000989025e+02 2.008521002938983813e+01 4.978640630553509555e-02
8.358781000000989252e+02 2.009926038899924094e+01 4.975157816671461203e-02
8.359781000000989479e+02 2.011333172894191179e+01 4.971664772084086886e-02
8.360781000000989707e+02 2.012737145413113282e+01 4.968188053938822624e-02
8.361781000000989934e+02 2.014138646757509576e+01 4.964727363253738923e-02
8.362781000000990161e+02 2.015540068039258159e+01 4.961271630511203401e-02
8.363781000000990389e+02 2.016940443479411016e+01 4.957822993717021787e-02
8.364781000000990616e+02 2.018339636142801297e+01 4.954379458459009372e-02
8.365781000000990844e+02 2.019737944769451232e+01 4.950949965824014837e-02
8.366781000000991071e+02 2.021136796058425489e+01 4.947516844657197377e-02
8.367781000000991298e+02 2.022533855409573178e+01 4.944096230001669701e-02
8.368781000000991526e+02 2.023930553170441726e+01 4.940688017882063909e-02
8.369781000000991753e+02 2.025328184925854558e+01 4.937275818578117786e-02
8.370781000000991980e+02 2.026724958700172508e+01 4.933872346775813184e-02
8.371781000000992208e+02 2.028121456179686533e+01 4.930476321940491236e-02
8.372781000000992435e+02 2.029519101384945401e+01 4.927082920793122295e-02
8.373781000000992663e+02 2.030916869012824577e+01 4.923692331252897680e-02
8.374781000000992890e+02 2.032313984260078144e+01 4.920306983464649286e-02
8.375781000000993117e+02 2.033712948459658776e+01 4.916927197000210692e-02
8.376781000000993345e+02 2.035112220345233780e+01 4.913545251821712506e-02
8.377781000000993572e+02 2.036511290066605895e+01 4.910169411665183531e-02
8.378781000000993799e+02 2.037912572236818320e+01 4.906799540740126864e-02
8.379781000000994027e+02 2.039314817623471754e+01 4.903426748931864754e-02
8.380781000000994254e+02 2.040717873406723726e+01 4.900058023591006423e-02
8.381781000000994482e+02 2.042121396245759968e+01 4.896692315692460773e-02
8.382781000000994709e+02 2.043527614981118035e+01 4.893326231112547775e-02
8.383781000000994936e+02 2.044934682076596033e+01 4.889960526447002798e-02
8.384781000000995164e+02 2.046341963237023265e+01 4.886598269568481062e-02
8.385781000000995391e+02 2.047753267245954945e+01 4.883235847639321586e-02
8.386781000000995618e+02 2.049164932092748259e+01 4.879871629713154052e-02
8.387781000000995846e+02 2.050577156198864870e+01 4.876510193675600430e-02
8.388781000000996073e+02 2.051994350059199235e+01 4.873148988616493593e-02
8.389781000000996301e+02 2.053412368110465280e+01 4.869784873756096560e-02
8.390781000000996528e+02 2.054832829077590617e+01 4.866421180603232310e-02
8.391781000000996755e+02 2.056253801583731189e+01 4.863059069233028470e-02
8.392781000000996983e+02 2.057679222676431152e+01 4.859693349698512160e-02
8.393781000000997210e+02 2.059106147087572936e+01 4.856326374988915312e-02
8.394781000000997437e+02 2.060533937470444243e+01 4.852961142874098743e-02
8.395781000000997665e+02 2.061967834661810883e+01 4.849591580991150647e-02
8.396781000000997892e+02 2.063402183513776933e+01 4.846220093771298754e-02
8.397781000000998120e+02 2.064838183056250642e+01 4.842849262496211338e-02
8.398781000000998347e+02 2.066281158392498796e+01 4.839474020026689194e-02
8.399781000000998574e+02 2.067724718400290485e+01 4.836096390583279753e-02
8.400781000000998802e+02 2.069171877753977995e+01 4.832716466275622375e-02
8.401781000000999029e+02 2.070620350277739163e+01 4.829337078812871026e-02
8.402781000000999256e+02 2.072074545216032604e+01 4.825951684419776261e-02
8.403781000000999484e+02 2.073530951779534348e+01 4.822563736198533929e-02
8.404781000000999711e+02 2.074988185638192562e+01 4.819176981892903111e-02
8.405781000000999938e+02 2.076453528144666905e+01 4.815782901962020746e-02
8.406781000001000166e+02 2.077919368402152145e+01 4.812386858094376552e-02
8.407781000001000393e+02 2.079388073631451306e+01 4.808989609994826497e-02
8.408781000001000621e+02 2.080863308750688034e+01 4.805587567992464920e-02
8.409781000001000848e+02 2.082339761070621620e+01 4.802182796426063272e-02
8.410781000001001075e+02 2.083820529408719935e+01 4.798774442004295065e-02
8.411781000001001303e+02 2.085302449737586983e+01 4.795366846049702730e-02
8.412781000001001530e+02 2.086790990578062477e+01 4.791952421311290733e-02
8.413781000001001757e+02 2.088282111660999263e+01 4.788534833305117117e-02
8.414781000001001985e+02 2.089773688744361024e+01 4.785118669331439589e-02
8.415781000001002212e+02 2.091274183748519633e+01 4.781695162114681791e-02
8.416781000001002440e+02 2.092774823462113787e+01 4.778269702387502593e-02
8.417781000001002667e+02 2.094279353701751134e+01 4.774842117741391612e-02
8.418781000001002894e+02 2.095788003888361928e+01 4.771412709510221978e-02
8.419781000001003122e+02 2.097299555466851118e+01 4.767979097542433126e-02
8.420781000001003349e+02 2.098815099116206184e+01 4.764542220365813874e-02
8.421781000001003576e+02 2.100331507133474673e+01 4.761106692534234491e-02
8.422781000001003804e+02 2.101854631606038737e+01 4.757665223009865246e-02
8.423781000001004031e+02 2.103380223005122929e+01 4.754220354891405126e-02
8.424781000001004259e+02 2.104906722418347798e+01 4.750776624641801088e-02
8.425781000001004486e+02 2.106440931252599569e+01 4.747328221405334309e-02
8.426781000001004713e+02 2.107976162304716183e+01 4.743876584387228534e-02
8.427781000001004941e+02 2.109514953848533025e+01 4.740423368162041684e-02
8.428781000001005168e+02 2.111056289821144460e+01 4.736970335697195805e-02
8.429781000001005395e+02 2.112601987136547166e+01 4.733512378291309525e-02
8.430781000001005623e+02 2.114150730308042014e+01 4.730051693391326695e-02
8.431781000001005850e+02 2.115700989208574612e+01 4.726592418638413118e-02
8.432781000001006078e+02 2.117256857281642723e+01 4.723128970803664589e-02
8.433781000001006305e+02 2.118815806298254145e+01 4.719661294519907069e-02
8.434781000001006532e+02 2.120375429929288913e+01 4.716195071626557572e-02
8.435781000001006760e+02 2.121942012784286291e+01 4.712725680249300886e-02
8.436781000001006987e+02 2.123510460087577556e+01 4.709252370978298657e-02
8.437781000001007214e+02 2.125081725113867748e+01 4.705777807417250991e-02
8.438781000001007442e+02 2.126655439946442883e+01 4.702303974018721272e-02
8.439781000001007669e+02 2.128233877707538113e+01 4.698825381538685592e-02
8.440781000001007897e+02 2.129814918974901161e+01 4.695343969074983193e-02
8.441781000001008124e+02 2.131398043232790585e+01 4.691863746023807596e-02
8.442781000001008351e+02 2.132986038566096454e+01 4.688380392202616542e-02
8.443781000001008579e+02 2.134577592504409438e+01 4.684892262323852447e-02
8.444781000001008806e+02 2.136169830585164320e+01 4.681405412668419863e-02
8.445781000001009033e+02 2.137767445237884090e+01 4.677917088865329864e-02
8.446781000001009261e+02 2.139368310040536159e+01 4.674423991342302465e-02
8.447781000001009488e+02 2.140971079959672352e+01 4.670929917133197912e-02
8.448781000001009716e+02 2.142576558783496310e+01 4.667436943452830250e-02
8.449781000001009943e+02 2.144186161030838278e+01 4.663940214277897262e-02
