# lambda	calibration	sensitivity
8.652305000001056214e+02 8.233061417129421855e+00 1.214485465879544951e-01
8.653305000001057579e+02 8.236928884027474140e+00 1.213917150128305811e-01
8.654305000001056669e+02 8.240794161589715117e+00 1.213348546568605302e-01
8.655305000001058033e+02 8.244670116964762485e+00 1.212780350624258069e-01
8.656305000001057124e+02 8.248549401339474230e+00 1.212212257689674888e-01
8.657305000001058488e+02 8.252428109998518835e+00 1.211643750996998781e-01
8.658305000001057579e+02 8.256311610011399793e+00 1.211075655176142019e-01
8.659305000001058943e+02 8.260201167585078608e+00 1.210507917150290269e-01
8.660305000001058033e+02 8.264090958724514380e+00 1.209939941172847311e-01
8.661305000001059398e+02 8.267980569817400038e+00 1.209371894798633856e-01
8.662305000001058488e+02 8.271878522830595770e+00 1.208804681782731372e-01
8.663305000001059852e+02 8.275777000998855826e+00 1.208237427146178905e-01
8.664305000001058943e+02 8.279674734790164692e+00 1.207669778825403023e-01
8.665305000001060307e+02 8.283577354189512576e+00 1.207102951943333780e-01
8.666305000001059398e+02 8.287482303119428906e+00 1.206536438849721282e-01
8.667305000001060762e+02 8.291387373670353611e+00 1.205969494125709585e-01
8.668305000001059852e+02 8.295294079532023801e+00 1.205403103928348735e-01
8.669305000001061217e+02 8.299204462853724706e+00 1.204837463825689237e-01
8.670305000001060307e+02 8.303115268727278675e+00 1.204271645879658875e-01
8.671305000001061671e+02 8.307025627558482839e+00 1.203705636498674653e-01
8.672305000001060762e+02 8.310939460912322829e+00 1.203140977965969638e-01
8.673305000001062126e+02 8.314853793042965791e+00 1.202576410656615719e-01
8.674305000001061217e+02 8.318768223310391008e+00 1.202011342164648888e-01
8.675305000001062581e+02 8.322683386877084644e+00 1.201447487286226579e-01
8.676305000001061671e+02 8.326599278893695555e+00 1.200884298025056141e-01
8.677305000001063036e+02 8.330515855713017004e+00 1.200320658185561884e-01
8.678305000001062126e+02 8.334431755148351328e+00 1.199757604050744608e-01
8.679305000001063490e+02 8.338346973939405160e+00 1.199196108112789011e-01
8.680305000001062581e+02 8.342262579058127514e+00 1.198634513212048780e-01
8.681305000001063945e+02 8.346178765042070680e+00 1.198072413904066741e-01
8.682305000001063036e+02 8.350091129234410658e+00 1.197512629656739824e-01
8.683305000001064400e+02 8.354002925389080403e+00 1.196953214419143874e-01
8.684305000001063490e+02 8.357916694860000106e+00 1.196393044796451449e-01
8.685305000001064855e+02 8.361825516428275762e+00 1.195834733177757458e-01
8.686305000001063945e+02 8.365730722934859642e+00 1.195277830666484492e-01
8.687305000001065309e+02 8.369637783284280985e+00 1.194720390316680453e-01
8.688305000001064400e+02 8.373543296788966472e+00 1.194163371748707403e-01
8.689305000001065764e+02 8.377438563780513547e+00 1.193609451006744648e-01
8.690305000001064855e+02 8.381333844413353162e+00 1.193055552155056487e-01
8.691305000001066219e+02 8.385233529474769298e+00 1.192500492454413447e-01
8.692305000001065309e+02 8.389118920231730669e+00 1.191949112375676606e-01
8.693305000001066674e+02 8.393000732106232320e+00 1.191398648576095509e-01
8.694305000001065764e+02 8.396887781539483342e+00 1.190847014964365319e-01
8.695305000001067128e+02 8.400763866877470676e+00 1.190297901439561074e-01
8.696305000001066219e+02 8.404628563929698259e+00 1.189751387644626818e-01
8.697305000001067583e+02 8.408496328904842443e+00 1.189204257779377383e-01
8.698305000001066674e+02 8.412365243917069080e+00 1.188656913526487530e-01
8.699305000001068038e+02 8.416209159026212916e+00 1.188114836044116135e-01
8.700305000001067128e+02 8.420053027342310870e+00 1.187572784002102616e-01
8.701305000001068493e+02 8.423905837498548266e+00 1.187029011593010164e-01
8.702305000001067583e+02 8.427734341241663429e+00 1.186490071100145260e-01
8.703305000001068947e+02 8.431554004543649228e+00 1.185952879588279413e-01
8.704305000001068038e+02 8.435382531991722388e+00 1.185414072814742203e-01
8.705305000001069402e+02 8.439196083060133802e+00 1.184878140356355053e-01
8.706305000001068493e+02 8.442988423704619549e+00 1.184346223346917082e-01
8.707305000001069857e+02 8.446783850961534057e+00 1.183813782316553986e-01
8.708305000001068947e+02 8.450585672137052029e+00 1.183280230779303333e-01
8.709305000001070312e+02 8.454349601490045885e+00 1.182753641220144064e-01
8.710305000001069402e+02 8.458112098909824184e+00 1.182227326433361453e-01
8.711305000001070766e+02 8.461886681594338100e+00 1.181698937142567213e-01
8.712305000001069857e+02 8.465632235670346617e+00 1.181175781643274136e-01
8.713305000001071221e+02 8.469363312771713836e+00 1.180655232201558852e-01
8.714305000001070312e+02 8.473103731549784357e+00 1.180133113422165564e-01
8.715305000001071676e+02 8.476832356480571207e+00 1.179613134698356408e-01
8.716305000001070766e+02 8.480531535000269017e+00 1.179098408444438223e-01
8.717305000001072131e+02 8.484232476115561639e+00 1.178583418597659443e-01
8.718305000001071221e+02 8.487944052381770632e+00 1.178066638584381043e-01
8.719305000001072585e+02 8.491616403015163073e+00 1.177556853602123033e-01
8.720305000001071676e+02 8.495284490916485964e+00 1.177047836381179685e-01
8.721305000001073040e+02 8.498964568480932513e+00 1.176536826857598889e-01
8.722305000001072131e+02 8.502619733427232873e+00 1.176030309546806929e-01
8.723305000001073495e+02 8.506258592846821287e+00 1.175526749019580319e-01
8.724305000001072585e+02 8.509904580326608681e+00 1.175022006897150639e-01
8.725305000001073950e+02 8.513545710298682678e+00 1.174518220806484436e-01
8.726305000001073040e+02 8.517158570518255090e+00 1.174019699979798603e-01
8.727305000001074404e+02 8.520771679968001777e+00 1.173521189854854069e-01
8.728305000001073495e+02 8.524395668763773415e+00 1.173020751534254724e-01
8.729305000001074859e+02 8.527991713680282970e+00 1.172525738358406733e-01
8.730305000001073950e+02 8.531582674936851518e+00 1.172031726046856709e-01
8.731305000001075314e+02 8.535182039082016558e+00 1.171536222337791616e-01
8.732305000001074404e+02 8.538767146048224177e+00 1.171043670481698024e-01
8.733305000001075769e+02 8.542340907475010070e+00 1.170553556326860978e-01
8.734305000001074859e+02 8.545918004872170570e+00 1.170062838132576166e-01
8.735305000001076223e+02 8.549495073916819621e+00 1.169572170577356657e-01
8.736305000001075314e+02 8.553056647812772084e+00 1.169085295877022035e-01
8.737305000001076678e+02 8.556618516346745196e+00 1.168598416367432197e-01
8.738305000001075769e+02 8.560184497050961738e+00 1.168110511419715308e-01
8.739305000001077133e+02 8.563741112890124185e+00 1.167625453634227040e-01
8.740305000001076223e+02 8.567295473112395143e+00 1.167141161977401642e-01
8.741305000001077588e+02 8.570852183820639070e+00 1.166656162705543842e-01
8.742305000001076678e+02 8.574405595468061136e+00 1.166172526603408977e-01
8.743305000001078042e+02 8.577957568247013498e+00 1.165690163727121365e-01
8.744305000001077133e+02 8.581510045889961802e+00 1.165207632146310762e-01
8.745305000001078497e+02 8.585061344287320040e+00 1.164725005819550602e-01
8.746305000001077588e+02 8.588615446723322222e+00 1.164243958207293872e-01
8.747305000001078952e+02 8.592169764873402116e+00 1.163762900758377739e-01
8.748305000001078042e+02 8.595722156532252356e+00 1.163281630076503925e-01
8.749305000001079407e+02 8.599279762007785877e+00 1.162801102696995881e-01
8.750305000001078497e+02 8.602840203898255211e+00 1.162320792260421592e-01
8.751305000001079861e+02 8.606395762630922874e+00 1.161840384904806039e-01
8.752305000001078952e+02 8.609945837113931688e+00 1.161360805217805797e-01
8.753305000001080316e+02 8.613502893240383429e+00 1.160881995529367966e-01
8.754305000001079407e+02 8.617050658793260709e+00 1.160404592533838819e-01
8.755305000001080771e+02 8.620590895277747023e+00 1.159926493437187095e-01
8.756305000001079861e+02 8.624100514547945906e+00 1.159452991645449765e-01
8.757305000001081225e+02 8.627604760932543471e+00 1.158980200660045673e-01
8.758305000001080316e+02 8.631024417590763775e+00 1.158516901493039236e-01
8.759305000001081680e+02 8.634491907482219730e+00 1.158047844022894041e-01
8.760305000001080771e+02 8.637918868200396005e+00 1.157583392025001712e-01
8.761305000001082135e+02 8.641368817319545315e+00 1.157116597224890076e-01
8.762305000001081225e+02 8.644596413828807613e+00 1.156673781771578452e-01
8.763305000001082590e+02 8.647929541365119377e+00 1.156219736395610459e-01
8.764305000001081680e+02 8.651295126417771542e+00 1.155762337886052649e-01
8.765305000001083044e+02 8.654360243797455610e+00 1.155337092881088962e-01
8.766305000001082135e+02 8.657557954136770206e+00 1.154898089975359282e-01
8.767305000001083499e+02 8.660794472170854519e+00 1.154455005854103239e-01
8.768305000001082590e+02 8.663820212407593147e+00 1.154034747127743316e-01
8.769305000001083954e+02 8.666871299547180385e+00 1.153612232545798977e-01
8.770305000001083044e+02 8.669967834294004305e+00 1.153185048762748882e-01
8.771305000001084409e+02 8.673005251415666805e+00 1.152764438591323271e-01
8.772305000001083499e+02 8.675974713101794578e+00 1.152351614393024304e-01
8.773305000001084863e+02 8.678903265693234559e+00 1.151943740176775283e-01
8.774305000001083954e+02 8.681833054207823253e+00 1.151535800113986374e-01
8.775305000001085318e+02 8.684758462131062728e+00 1.151128796422735689e-01
8.776305000001084409e+02 8.687660184509017114e+00 1.150724923903531233e-01
8.777305000001085773e+02 8.690556826188394979e+00 1.150321721980753775e-01
8.778305000001084863e+02 8.693526856814683512e+00 1.149910362348298687e-01
8.779305000001086228e+02 8.696422047535932620e+00 1.149508008674268722e-01
8.780305000001085318e+02 8.699287432261323616e+00 1.149109428915307540e-01
8.781305000001086682e+02 8.702176280487668336e+00 1.148708154178798568e-01
8.782305000001085773e+02 8.705102244156458724e+00 1.148302287446200109e-01
8.783305000001087137e+02 8.707988755090781297e+00 1.147902371239411107e-01
8.784305000001086228e+02 8.710879482759709802e+00 1.147502222844541953e-01
8.785305000001087592e+02 8.713770859544949232e+00 1.147101189095319634e-01
8.786305000001086682e+02 8.716662277368479650e+00 1.146700626566530962e-01
8.787305000001088047e+02 8.719566620561614911e+00 1.146299306096950771e-01
8.788305000001087137e+02 8.722572214574626059e+00 1.145889064973893701e-01
8.789305000001088501e+02 8.725410626879824605e+00 1.145494167725499418e-01
8.790305000001087592e+02 8.728302555274364494e+00 1.145094650442306933e-01
8.791305000001088956e+02 8.731135275763319825e+00 1.144701069834352242e-01
8.792305000001088047e+02 8.734202775799303708e+00 1.144285275833353543e-01
8.793305000001089411e+02 8.737131599644181179e+00 1.143883275371582880e-01
8.794305000001088501e+02 8.740047358954328161e+00 1.143482598300591957e-01
8.795305000001089866e+02 8.743130425073848855e+00 1.143065904302864866e-01
8.796305000001088956e+02 8.746284340836306015e+00 1.142642580921909290e-01
8.797305000001090320e+02 8.749300833276880240e+00 1.142233188253555798e-01
8.798305000001089411e+02 8.752516645127482064e+00 1.141803926013567477e-01
8.799305000001090775e+02 8.755855595899685540e+00 1.141362640472457501e-01
8.800305000001089866e+02 8.759128974404816859e+00 1.140928501102307924e-01
8.801305000001091230e+02 8.762450831884494917e+00 1.140489473260180159e-01
8.802305000001090320e+02 8.765968837085644338e+00 1.140030526530187577e-01
8.803305000001091685e+02 8.769629487927490530e+00 1.139556981223457666e-01
8.804305000001090775e+02 8.773301369814944906e+00 1.139082283270910906e-01
8.805305000001092139e+02 8.777070055380605140e+00 1.138597525650489883e-01
8.806305000001091230e+02 8.780961811690270125e+00 1.138099792457464149e-01
8.807305000001092594e+02 8.784905709677710561e+00 1.137596533434083734e-01
8.808305000001091685e+02 8.788826702380987399e+00 1.137095952256764880e-01
8.809305000001093049e+02 8.792901148830553737e+00 1.136578748536640898e-01
8.810305000001092139e+02 8.797111544296777552e+00 1.136046557832980503e-01
8.811305000001093504e+02 8.801333156502254340e+00 1.135513113383504191e-01
8.812305000001092594e+02 8.805528185657804485e+00 1.134982963373598885e-01
8.813305000001093958e+02 8.809856718685061594e+00 1.134437616138637833e-01
8.814305000001093049e+02 8.814207679059318679e+00 1.133889690793176697e-01
8.815305000001094413e+02 8.818574345084755350e+00 1.133339957904914291e-01
8.816305000001093504e+02 8.822934240556486785e+00 1.132791069508827519e-01
8.817305000001094868e+02 8.827378214122491684e+00 1.132232386498273902e-01
8.818305000001093958e+02 8.831844196591301710e+00 1.131671169366958024e-01
8.819305000001095323e+02 8.836235502982390244e+00 1.131118723247890034e-01
8.820305000001094413e+02 8.840757814909720125e+00 1.130551082233753335e-01
8.821305000001095777e+02 8.845292532701281019e+00 1.129982016124825156e-01
8.822305000001094868e+02 8.849782115823884965e+00 1.129418257317548469e-01
8.823305000001096232e+02 8.854344319271074681e+00 1.128846188388782368e-01
8.824305000001095323e+02 8.858943971603055800e+00 1.128269806558224869e-01
8.825305000001096687e+02 8.863552967919956060e+00 1.127692424496748863e-01
8.826305000001095777e+02 8.868135638337383497e+00 1.127118117699348609e-01
8.827305000001097142e+02 8.872810872878053701e+00 1.126533332027091217e-01
8.828305000001096232e+02 8.877509912283874982e+00 1.125945935379070451e-01
8.829305000001097596e+02 8.882128058777768231e+00 1.125367546417760933e-01
8.830305000001096687e+02 8.886876537614361027e+00 1.124774807544777350e-01
8.831305000001098051e+02 8.891627617144028051e+00 1.124181792195427798e-01
8.832305000001097142e+02 8.896361376047467573e+00 1.123590665755044432e-01
8.833305000001098506e+02 8.901135648089276486e+00 1.122995258568461746e-01
8.834305000001097596e+02 8.905954654762503253e+00 1.122395103157639434e-01
8.835305000001098961e+02 8.910785191454511533e+00 1.121793786534729942e-01
8.836305000001098051e+02 8.915582249986968577e+00 1.121195893789165565e-01
8.837305000001099415e+02 8.920468769080457605e+00 1.120588909861030269e-01
8.838305000001098506e+02 8.925378842694890125e+00 1.119979641731850967e-01
8.839305000001099870e+02 8.930212122009747233e+00 1.119377826101327494e-01
8.840305000001098961e+02 8.935160430163289647e+00 1.118764849021673252e-01
8.841305000001100325e+02 8.940111519343954427e+00 1.118151601897827280e-01
8.842305000001099415e+02 8.945058062406561206e+00 1.117538761021992649e-01
8.843305000001100780e+02 8.950023369065505108e+00 1.116924180437649378e-01
8.844305000001099870e+02 8.955036517188363021e+00 1.116305148437333056e-01
8.845305000001101234e+02 8.960062601036650420e+00 1.115684944287071573e-01
8.846305000001100325e+02 8.965051602274922260e+00 1.115068047194733153e-01
8.847305000001101689e+02 8.970124870118915794e+00 1.114443595116063196e-01
8.848305000001100780e+02 8.975213309879139345e+00 1.113817829433727258e-01
8.849305000001102144e+02 8.980251253893310803e+00 1.113196409889599114e-01
8.850305000001101234e+02 8.985372296517763147e+00 1.112567751338341265e-01
8.851305000001102599e+02 8.990504465463484252e+00 1.111938119024337701e-01
8.852305000001101689e+02 8.995637901400417746e+00 1.111308341336313260e-01
8.853305000001103053e+02 9.000775972783490175e+00 1.110678185230045967e-01
8.854305000001102144e+02 9.005966515704475484e+00 1.110043505142666725e-01
8.855305000001103508e+02 9.011171734710977432e+00 1.109407567559693580e-01
8.856305000001102599e+02 9.016334064510802548e+00 1.108775283244046589e-01
8.857305000001103963e+02 9.021583163532550742e+00 1.108135593713582001e-01
8.858305000001103053e+02 9.026840374166368974e+00 1.107495219749228405e-01
8.859305000001104418e+02 9.032066390109729781e+00 1.106857496044824640e-01
8.860305000001103508e+02 9.037355203150683636e+00 1.106214448219432628e-01
8.861305000001104872e+02 9.042663728070291285e+00 1.105569711433844471e-01
8.862305000001103963e+02 9.047978690888353270e+00 1.104924419204342118e-01
8.863305000001105327e+02 9.053284263478845517e+00 1.104280016513558144e-01
