# lambda	calibration	sensitivity
1.042330500000146003e+03 4.406918783032461562e+01 2.279255483922718734e-02
1.042430500000145912e+03 4.428469028865536217e+01 2.268800463938445283e-02
1.042530500000146048e+03 4.450026494602289517e+01 2.258423155600877349e-02
1.042630500000145958e+03 4.471592491766737254e+01 2.248101018379172755e-02
1.042730500000146094e+03 4.493167746972817156e+01 2.237789593128608825e-02
1.042830500000146003e+03 4.514747080707868321e+01 2.227590581984571078e-02
1.042930500000146139e+03 4.536332207479235024e+01 2.217449081073270128e-02
1.043030500000146048e+03 4.557922192820397811e+01 2.207303554251666827e-02
1.043130500000146185e+03 4.579516476502578826e+01 2.197287746021339347e-02
1.043230500000146094e+03 4.601114607336016604e+01 2.187331800094005976e-02
1.043330500000146230e+03 4.622715666227318110e+01 2.177397729309244606e-02
1.043430500000146139e+03 4.644319887340451913e+01 2.167538294458074347e-02
1.043530500000146276e+03 4.665926696901759385e+01 2.157765382729349632e-02
1.043630500000146185e+03 4.687535869919551601e+01 2.148052738016346594e-02
1.043730500000146321e+03 4.709146683590472549e+01 2.138350173892522230e-02
1.043830500000146230e+03 4.730759389879339949e+01 2.128767841884221870e-02
1.043930500000146367e+03 4.752372737510683010e+01 2.119247670640560938e-02
1.044030500000146276e+03 4.773985661277649228e+01 2.109724126827645235e-02
1.044130500000146412e+03 4.795596274098581802e+01 2.100335697404118879e-02
1.044230500000146321e+03 4.817200645298070327e+01 2.091010490508030811e-02
1.044330500000146458e+03 4.838797884160064910e+01 2.081713923383374937e-02
1.044430500000146367e+03 4.860381616339076061e+01 2.072486304751572361e-02
1.044530500000146503e+03 4.881946381240162225e+01 2.063352133558594634e-02
1.044630500000146412e+03 4.903488976347127704e+01 2.054280359900997888e-02
1.044730500000146549e+03 4.925017250383385914e+01 2.045218116881709555e-02
1.044830500000146458e+03 4.946515416216939087e+01 2.036280221262153078e-02
1.044930500000146594e+03 4.967993854397242615e+01 2.027405420600312744e-02
1.045030500000146503e+03 4.989471687031657154e+01 2.018525327759282048e-02
1.045130500000146640e+03 5.010921569158085731e+01 2.009783515772406784e-02
1.045230500000146549e+03 5.032363882370368202e+01 2.001105822410235643e-02
1.045330500000146685e+03 5.053807662812600654e+01 1.992459980303196848e-02
1.045430500000146594e+03 5.075250315912228416e+01 1.983877071926093763e-02
1.045530500000146731e+03 5.096685234962398425e+01 1.975389258613977073e-02
1.045630500000146640e+03 5.118121467757378440e+01 1.966963303204175700e-02
1.045730500000146776e+03 5.139568374217529367e+01 1.958546159391591490e-02
1.045830500000146685e+03 5.161006396222136772e+01 1.950252185438354838e-02
1.045930500000146822e+03 5.182446629459790444e+01 1.942018931379960872e-02
1.046030500000146731e+03 5.203895969901455487e+01 1.933780487817055374e-02
1.046130500000146867e+03 5.225337654214119709e+01 1.925677481321128037e-02
1.046230500000146776e+03 5.246780229075083213e+01 1.917634801406919304e-02
1.046330500000146912e+03 5.268224960349075303e+01 1.909630018168169407e-02
1.046430500000146822e+03 5.289670565059625318e+01 1.901675707747589594e-02
1.046530500000146958e+03 5.311110541576118038e+01 1.893816493816459501e-02
1.046630500000146867e+03 5.332548757853407295e+01 1.886016672774577796e-02
1.046730500000147003e+03 5.353989435546827025e+01 1.878224290849033612e-02
1.046830500000146912e+03 5.375421465245835151e+01 1.870549116698715097e-02
1.046930500000147049e+03 5.396850012161397814e+01 1.862932466170631046e-02
1.047030500000146958e+03 5.418279728298413289e+01 1.855310787163773692e-02
1.047130500000147094e+03 5.439699225346515021e+01 1.847816492504038635e-02
1.047230500000147003e+03 5.461113796840159296e+01 1.840379614631700717e-02
1.047330500000147140e+03 5.482524204912969878e+01 1.832983931635093211e-02
1.047430500000147049e+03 5.503929837826162697e+01 1.825626524842044809e-02
1.047530500000147185e+03 5.525326803083229521e+01 1.818362186558148894e-02
1.047630500000147094e+03 5.546717033178819634e+01 1.811153563062162242e-02
1.047730500000147231e+03 5.568102565273233751e+01 1.803951136642596015e-02
1.047830500000147140e+03 5.589477154776465539e+01 1.796859107302597319e-02
1.047930500000147276e+03 5.610842946851635560e+01 1.789821962573387784e-02
1.048030500000147185e+03 5.632202033129215835e+01 1.782780774446637503e-02
1.048130500000147322e+03 5.653546980252538390e+01 1.775856211517656824e-02
1.048230500000147231e+03 5.674879140144967948e+01 1.768984218097460065e-02
1.048330500000147367e+03 5.696197026550577647e+01 1.762157402904323752e-02
1.048430500000147276e+03 5.717493767119911041e+01 1.755355671462508968e-02
1.048530500000147413e+03 5.738771970997510152e+01 1.748645004898471966e-02
1.048630500000147322e+03 5.760024162634946521e+01 1.741985010532959982e-02
1.048730500000147458e+03 5.781236474319315732e+01 1.735330279102760900e-02
1.048830500000147367e+03 5.802414469022448884e+01 1.728777577756029221e-02
1.048930500000147504e+03 5.823541741861717469e+01 1.722273861453718635e-02
1.049030500000147413e+03 5.844595003019634305e+01 1.715769670503667840e-02
1.049130500000147549e+03 5.865574254283377087e+01 1.709366278568364914e-02
1.049230500000147458e+03 5.886463673931937279e+01 1.703012602150968946e-02
1.049330500000147595e+03 5.907245465874769508e+01 1.696705408147744509e-02
1.049430500000147504e+03 5.927832440332393560e+01 1.690411767919615740e-02
1.049530500000147640e+03 5.948374973293266521e+01 1.684203282501489651e-02
1.049630500000147549e+03 5.968839048805541125e+01 1.678040589539319880e-02
1.049730500000147686e+03 5.989184726722529462e+01 1.671882083871341351e-02
1.049830500000147595e+03 6.009596733377228617e+01 1.665813656506157786e-02
1.049930500000147731e+03 6.030063564944128274e+01 1.659789785783549396e-02
1.050030500000147640e+03 6.050566290605641484e+01 1.653768289792880916e-02
1.050130500000147777e+03 6.071168229284133133e+01 1.647830408216813258e-02
1.050230500000147686e+03 6.091835997130348801e+01 1.641937853761474275e-02
1.050330500000147822e+03 6.112560192191102715e+01 1.636086913709365945e-02
1.050430500000147731e+03 6.133303511183159884e+01 1.630245915877823540e-02
1.050530500000147867e+03 6.154064842299273153e+01 1.624480376315699803e-02
1.050630500000147777e+03 6.174836131363424840e+01 1.618754477400031686e-02
1.050730500000147913e+03 6.195609718455855841e+01 1.613031465509665030e-02
1.050830500000147822e+03 6.216384365515307309e+01 1.607386812572323895e-02
1.050930500000147958e+03 6.237157848381917802e+01 1.601780390093129197e-02
1.051030500000147867e+03 6.257928866416119007e+01 1.596178245436262813e-02
1.051130500000148004e+03 6.278700331986119210e+01 1.590644157719688090e-02
1.051230500000147913e+03 6.299471926008574485e+01 1.585150988000274402e-02
1.051330500000148049e+03 6.320244054103204689e+01 1.579692894898672081e-02
1.051430500000147958e+03 6.341017187792206755e+01 1.574242091055703605e-02
1.051530500000148095e+03 6.361795853746572504e+01 1.568856723908108874e-02
1.051630500000148004e+03 6.382581589288420787e+01 1.563505243292407157e-02
1.051730500000148140e+03 6.403380779776300358e+01 1.558155507076072581e-02
1.051830500000148049e+03 6.424196037892063771e+01 1.552872272714761991e-02
1.051930500000148186e+03 6.445036008304052189e+01 1.547621626377470271e-02
1.052030500000148095e+03 6.465913553914016632e+01 1.542377735656351272e-02
1.052130500000148231e+03 6.486822095118408527e+01 1.537186457052028624e-02
1.052230500000148140e+03 6.507759594705304096e+01 1.532031299400997588e-02
1.052330500000148277e+03 6.528731197842367351e+01 1.526905872786438016e-02
1.052430500000148186e+03 6.549797156186761526e+01 1.521786371146468045e-02
1.052530500000148322e+03 6.570863494732670063e+01 1.516721975911201545e-02
1.052630500000148231e+03 6.591848809959078892e+01 1.511685747538162386e-02
1.052730500000148368e+03 6.612714348852561841e+01 1.506651424513881857e-02
1.052830500000148277e+03 6.633535897514406088e+01 1.501672296725363454e-02
1.052930500000148413e+03 6.659666797721951070e+01 1.496719980995981497e-02
1.053030500000148322e+03 6.841145767139509815e+01 1.491776014565349487e-02
1.053130500000148459e+03 6.713187451163977926e+01 1.486871331497791743e-02
1.053230500000148368e+03 6.662134451528642387e+01 1.481998625114856229e-02
1.053330500000148504e+03 6.752552113187923055e+01 1.477150273503947085e-02
1.053430500000148413e+03 6.860208796700101175e+01 1.472307019334796740e-02
1.053530500000148550e+03 6.743576956696946922e+01 1.467508618799335217e-02
1.053630500000148459e+03 6.788223698406417839e+01 1.462733585148818204e-02
1.053730500000148595e+03 7.008721312592518871e+01 1.457960472876784590e-02
1.053830500000148504e+03 6.824048201414746018e+01 1.453231962991917772e-02
1.053930500000148641e+03 6.825106104169455534e+01 1.448526012830115769e-02
1.054030500000148550e+03 7.039807392108828310e+01 1.443829293907383446e-02
1.054130500000148686e+03 6.936736961206696606e+01 1.439160764991691613e-02
1.054230500000148595e+03 6.886082310690225938e+01 1.434519949938134822e-02
1.054330500000148731e+03 6.969815518418302247e+01 1.429899221658753258e-02
1.054430500000148641e+03 7.086486044809954876e+01 1.425282686615099784e-02
1.054530500000148777e+03 6.966906572950992427e+01 1.420703198920900828e-02
1.054630500000148686e+03 7.008438797972407031e+01 1.416142715624007543e-02
1.054730500000148822e+03 7.236409121368497210e+01 1.411584102238001154e-02
1.054830500000148731e+03 7.046969945534014812e+01 1.407062023654073041e-02
1.054930500000148868e+03 7.048952801237582833e+01 1.402558600064432795e-02
1.055030500000148777e+03 7.233346811836557322e+01 1.398065391480655083e-02
1.055130500000148913e+03 7.166178053094932920e+01 1.393591192908436027e-02
1.055230500000148822e+03 7.115816859270185546e+01 1.389142004505767095e-02
1.055330500000148959e+03 7.192652020509996191e+01 1.384709785402106139e-02
1.055430500000148868e+03 7.317497228145523991e+01 1.380281007635965167e-02
1.055530500000149004e+03 7.196810048539022375e+01 1.375883125412239241e-02
1.055630500000148913e+03 7.235466760126428198e+01 1.371501413491258911e-02
1.055730500000149050e+03 7.468846379669810176e+01 1.367121379629801861e-02
1.055830500000148959e+03 7.277260659619420835e+01 1.362772413293761309e-02
1.055930500000149095e+03 7.280594125067479183e+01 1.358439179285665654e-02
1.056030500000149004e+03 7.419956022384478445e+01 1.354117483814098674e-02
1.056130500000149141e+03 7.402851629237432007e+01 1.349807156422942571e-02
1.056230500000149050e+03 7.353090094889635964e+01 1.345521010619882447e-02
1.056330500000149186e+03 7.422908159562641117e+01 1.341249363602631771e-02
1.056430500000149095e+03 7.555200267588789131e+01 1.336980202905566593e-02
1.056530500000149232e+03 7.434656172681170005e+01 1.332738669310130908e-02
1.056630500000149141e+03 7.470497982241913348e+01 1.328511209880552102e-02
1.056730500000149277e+03 7.706749677913158791e+01 1.324284951573062932e-02
1.056830500000149186e+03 7.515833021225056143e+01 1.320086453022828801e-02
1.056930500000149323e+03 7.520508108594964369e+01 1.315901506647685314e-02
1.057030500000149232e+03 7.610421249555437839e+01 1.311730031748975338e-02
1.057130500000149368e+03 7.647184688753876003e+01 1.307563509882614730e-02
1.057230500000149277e+03 7.597766313787630565e+01 1.303420945494348365e-02
1.057330500000149414e+03 7.660446252574840287e+01 1.299290722064341819e-02
1.057430500000149323e+03 7.799572160032165868e+01 1.295164712875848494e-02
1.057530500000149459e+03 7.680164147029067578e+01 1.291061975053908219e-02
1.057630500000149368e+03 7.712760595487441151e+01 1.286971826962197106e-02
1.057730500000149505e+03 7.950429301057899067e+01 1.282884801541399854e-02
1.057830500000149414e+03 7.762796788593536235e+01 1.278821190562429849e-02
1.057930500000149550e+03 7.767344133981167431e+01 1.274770788807103039e-02
1.058030500000149459e+03 7.851109022797211878e+01 1.270730446537825069e-02
1.058130500000149596e+03 7.899238786131466838e+01 1.266699270290198853e-02
1.058230500000149505e+03 7.849142049282377798e+01 1.262687542030143002e-02
1.058330500000149641e+03 7.906425489453094713e+01 1.258685785269697370e-02
1.058430500000149550e+03 8.050766804547048139e+01 1.254690848536327286e-02
1.058530500000149686e+03 7.933294065576519927e+01 1.250715969598359054e-02
1.058630500000149596e+03 7.963384618036343454e+01 1.246752131842539073e-02
1.058730500000149732e+03 8.200709185645192179e+01 1.242792490709163783e-02
1.058830500000149641e+03 8.017814696664093788e+01 1.238853856802695635e-02
1.058930500000149777e+03 8.022350145114117481e+01 1.234927585469824431e-02
1.059030500000149686e+03 8.103736271956634596e+01 1.231009009716334431e-02
1.059130500000149823e+03 8.158569471548996432e+01 1.227102465886532878e-02
1.059230500000149732e+03 8.107867413880468632e+01 1.223212078323816093e-02
1.059330500000149868e+03 8.162771199908509345e+01 1.219329820810764395e-02
1.059430500000149777e+03 8.308990312678378132e+01 1.215456453104084462e-02
1.059530500000149914e+03 8.193840888367668640e+01 1.211600535395972872e-02
1.059630500000149823e+03 8.222768095046662040e+01 1.207754575594120403e-02
1.059730500000149959e+03 8.457640438788749293e+01 1.203913708703084617e-02
1.059830500000149868e+03 8.279992827213446560e+01 1.200091674139152839e-02
1.059930500000150005e+03 8.286992833872967879e+01 1.196282121912462838e-02
1.060030500000149914e+03 8.366673103221037877e+01 1.192477833209193427e-02
1.060130500000150050e+03 8.424338758606158706e+01 1.188688337334988313e-02
1.060230500000149959e+03 8.374438033084324218e+01 1.184912689400845383e-02
1.060330500000150096e+03 8.429170309962955798e+01 1.181143967131175962e-02
1.060430500000150005e+03 8.573394288446726819e+01 1.177385818371621401e-02
1.060530500000150141e+03 8.461806700030172124e+01 1.173643464334824492e-02
1.060630500000150050e+03 8.492163662584890460e+01 1.169910442432692613e-02
1.060730500000150187e+03 8.719462939102284338e+01 1.166183348494410910e-02
1.060830500000150096e+03 8.538757426336059098e+01 1.162474087399638888e-02
1.060930500000150232e+03 8.569958531343974073e+01 1.158777493188737490e-02
1.061030500000150141e+03 8.601159636217658999e+01 1.155084175583468396e-02
1.061130500000150278e+03 8.631423237074847066e+01 1.151408330143352012e-02
1.061230500000150187e+03 8.660515659248770248e+01 1.147744693255020078e-02
1.061330500000150323e+03 8.689806862495149176e+01 1.144087424022212363e-02
1.061430500000150232e+03 8.719697650976966941e+01 1.140441672360514684e-02
1.061530500000150369e+03 8.749612516993461497e+01 1.136810641639377645e-02
1.061630500000150278e+03 8.779418220557475649e+01 1.133189115751438193e-02
1.061730500000150414e+03 8.809573691399353379e+01 1.129573925706508185e-02
1.061830500000150323e+03 8.839880653951881584e+01 1.125975098075520688e-02
1.061930500000150460e+03 8.870157035222182174e+01 1.122389537406304552e-02
1.062030500000150369e+03 8.900677110075483256e+01 1.118807166185791305e-02
1.062130500000150505e+03 8.931309848454480971e+01 1.115242142723811732e-02
1.062230500000150414e+03 8.962140139216511159e+01 1.111688496986436812e-02
1.062330500000150550e+03 8.993187408271549543e+01 1.108141658290360751e-02
1.062430500000150460e+03 9.024377502419777386e+01 1.104607216147983524e-02
1.062530500000150596e+03 9.055670634233396754e+01 1.101085008023050538e-02
1.062630500000150505e+03 9.087056653831282915e+01 1.097573710348819648e-02
1.062730500000150641e+03 9.118528735657201878e+01 1.094070263164477821e-02
1.062830500000150550e+03 9.150053416994369115e+01 1.090579615629194178e-02
1.062930500000150687e+03 9.181621112367713522e+01 1.087103779360672380e-02
1.063030500000150596e+03 9.213239616744033356e+01 1.083631069661383610e-02
1.063130500000150732e+03 9.244878604085310769e+01 1.080176424135503854e-02
1.063230500000150641e+03 9.276544596232650974e+01 1.076731905998284597e-02
1.063330500000150778e+03 9.308235550721546758e+01 1.073294922303338200e-02
1.063430500000150687e+03 9.339944212490897257e+01 1.069871621951835883e-02
