# lambda	calibration	sensitivity
9.881781000001335542e+02 1.227348445269475405e+02 8.155683421796700375e-03
9.882781000001335769e+02 1.229474192756640178e+02 8.142261031858166742e-03
9.883781000001335997e+02 1.231611476816830475e+02 8.129045557244968592e-03
9.884781000001336224e+02 1.233743081643738577e+02 8.115775343467390365e-03
9.885781000001336452e+02 1.235862033189120552e+02 8.102407893735738900e-03
9.886781000001336679e+02 1.238003638431970330e+02 8.089332125186775302e-03
9.887781000001336906e+02 1.240137462130179244e+02 8.076202613306790110e-03
9.888781000001337134e+02 1.242262766240823311e+02 8.062994601078725398e-03
9.889781000001337361e+02 1.244402179179179058e+02 8.049973327357786909e-03
9.890781000001337588e+02 1.246540573853404936e+02 8.036972643697267230e-03
9.891781000001337816e+02 1.248675722648035418e+02 8.023937011549145404e-03
9.892781000001338043e+02 1.250811424597211925e+02 8.010918120804845846e-03
9.893781000001338271e+02 1.252955957820976352e+02 7.998036465447987478e-03
9.894781000001338498e+02 1.255098079673530975e+02 7.985124350534864718e-03
9.895781000001338725e+02 1.257238912891313305e+02 7.972156539677451373e-03
9.896781000001338953e+02 1.259387260104059862e+02 7.959346109915957368e-03
9.897781000001339180e+02 1.261535656770885510e+02 7.946511386316985198e-03
9.898781000001339407e+02 1.263685686700566464e+02 7.933643008605951660e-03
9.899781000001339635e+02 1.265838191173433103e+02 7.920848244420877066e-03
9.900781000001339862e+02 1.267993090855325846e+02 7.908076313800993865e-03
9.901781000001340090e+02 1.270149835023703133e+02 7.895290686305818720e-03
9.902781000001340317e+02 1.272311175120518669e+02 7.882503481882010762e-03
9.903781000001340544e+02 1.274470350571587858e+02 7.869773009128725599e-03
9.904781000001340772e+02 1.276632391296338653e+02 7.857032345608711693e-03
9.905781000001340999e+02 1.278801823532894275e+02 7.844274537211530507e-03
9.906781000001341226e+02 1.280964134080366250e+02 7.831556491248881785e-03
9.907781000001341454e+02 1.283130824547892814e+02 7.818833716101300513e-03
9.908781000001341681e+02 1.285300793717877923e+02 7.806107404709519866e-03
9.909781000001341909e+02 1.287469242789586872e+02 7.793383438054833807e-03
9.910781000001342136e+02 1.289637517386519789e+02 7.780660216726721645e-03
9.911781000001342363e+02 1.291806986878314092e+02 7.767937491637142387e-03
9.912781000001342591e+02 1.293977142208959208e+02 7.755215518209450376e-03
9.913781000001342818e+02 1.296147829675605578e+02 7.742471667726154652e-03
9.914781000001343045e+02 1.298318982535818122e+02 7.729731619968218358e-03
9.915781000001343273e+02 1.300485924264075379e+02 7.717009086648838646e-03
9.916781000001343500e+02 1.302662806683890437e+02 7.704230458250083124e-03
9.917781000001343727e+02 1.304839228256710726e+02 7.691457994385607344e-03
9.918781000001343955e+02 1.307012080852691724e+02 7.678694622536116204e-03
9.919781000001344182e+02 1.309191035990588716e+02 7.665904660080426376e-03
9.920781000001344410e+02 1.311380521756869655e+02 7.653081964818498478e-03
9.921781000001344637e+02 1.313568381600631199e+02 7.640264168845379428e-03
9.922781000001344864e+02 1.315751155444005747e+02 7.627456192829318825e-03
9.923781000001345092e+02 1.317961839361313139e+02 7.614570562245335551e-03
9.924781000001345319e+02 1.320171439262934712e+02 7.601690719292188668e-03
9.925781000001345546e+02 1.322366012559370176e+02 7.588848747825547615e-03
9.926781000001345774e+02 1.324603495681417940e+02 7.575891752296524083e-03
9.927781000001346001e+02 1.326842154558146945e+02 7.562937270224657366e-03
9.928781000001346229e+02 1.329078364860730233e+02 7.549987798556291596e-03
9.929781000001346456e+02 1.331324182490068893e+02 7.537012677856277237e-03
9.930781000001346683e+02 1.333597845919241252e+02 7.523969716858225701e-03
9.931781000001346911e+02 1.335872243365779184e+02 7.510925570093118439e-03
9.932781000001347138e+02 1.338139033055536515e+02 7.497897926561723075e-03
9.933781000001347365e+02 1.340452726621643080e+02 7.484753104052847307e-03
9.934781000001347593e+02 1.342766832579805225e+02 7.471609545885175320e-03
9.935781000001347820e+02 1.345064780763926251e+02 7.458502768958369736e-03
9.936781000001348048e+02 1.347418380017057018e+02 7.445255574333843954e-03
9.937781000001348275e+02 1.349777078672681228e+02 7.431998178784035743e-03
9.938781000001348502e+02 1.352139769619447236e+02 7.418728354030424202e-03
9.939781000001348730e+02 1.354505775446007476e+02 7.405446523355800961e-03
9.940781000001348957e+02 1.356914459151591075e+02 7.392061072357680729e-03
9.941781000001349184e+02 1.359324470589343434e+02 7.378671736341891815e-03
9.942781000001349412e+02 1.361725462787431411e+02 7.365298593901125485e-03
9.943781000001349639e+02 1.364191000559215468e+02 7.351767596038811560e-03
9.944781000001349867e+02 1.366653251687008606e+02 7.338245137517632015e-03
9.945781000001350094e+02 1.369104241864382630e+02 7.324745601337952217e-03
9.946781000001350321e+02 1.371617680127314145e+02 7.311090780272288744e-03
9.947781000001350549e+02 1.374139546825030038e+02 7.297416505804700353e-03
9.948781000001350776e+02 1.376673705599120296e+02 7.283709263849975045e-03
9.949781000001351003e+02 1.379205177879931625e+02 7.270005258765799977e-03
9.950781000001351231e+02 1.381793013192935575e+02 7.256163626640765689e-03
9.951781000001351458e+02 1.384381247655786638e+02 7.242320655306679587e-03
9.952781000001351686e+02 1.386962603852644236e+02 7.228490759081943745e-03
9.953781000001351913e+02 1.389624837644301181e+02 7.214459577105464434e-03
9.954781000001352140e+02 1.392277365431619955e+02 7.200454561869710710e-03
9.955781000001352368e+02 1.394929693670806898e+02 7.186447206120054505e-03
9.956781000001352595e+02 1.397643101496269935e+02 7.172285062759860275e-03
9.957781000001352822e+02 1.400369699113219042e+02 7.158092840493884140e-03
9.958781000001353050e+02 1.403116776222514375e+02 7.143847001247644393e-03
9.959781000001353277e+02 1.405857102434040371e+02 7.129617187195177314e-03
9.960781000001353505e+02 1.408664753283443645e+02 7.115219880336064347e-03
9.961781000001353732e+02 1.411469886238404854e+02 7.100829787598870145e-03
9.962781000001353959e+02 1.414271559414534352e+02 7.086446016729196738e-03
9.963781000001354187e+02 1.417168811276037559e+02 7.071821273169709779e-03
9.964781000001354414e+02 1.420050854500135529e+02 7.057238696402517650e-03
9.965781000001354641e+02 1.422940450160400871e+02 7.042634729134405504e-03
9.966781000001354869e+02 1.425886144379317955e+02 7.027890096551397264e-03
9.967781000001355096e+02 1.428854899700410215e+02 7.013091757707358605e-03
9.968781000001355324e+02 1.431843683085901944e+02 6.998242910697376022e-03
9.969781000001355551e+02 1.434824852057512885e+02 6.983411638955181432e-03
9.970781000001355778e+02 1.437884843321864992e+02 6.968390511702065790e-03
9.971781000001356006e+02 1.440939407728508286e+02 6.953384177378733183e-03
9.972781000001356233e+02 1.443987169918254097e+02 6.938390830284482669e-03
9.973781000001356460e+02 1.447146873801255254e+02 6.923132083521040155e-03
9.974781000001356688e+02 1.450288131156789575e+02 6.907921488582721183e-03
9.975781000001356915e+02 1.453441327767324083e+02 6.892680457287295691e-03
9.976781000001357143e+02 1.456643513044218423e+02 6.877327283395910824e-03
9.977781000001357370e+02 1.459880237069034763e+02 6.861899738947195397e-03
9.978781000001357597e+02 1.463135796586660717e+02 6.846430104522188351e-03
9.979781000001357825e+02 1.466382711979144915e+02 6.830977397803192526e-03
9.980781000001358052e+02 1.469719757107661167e+02 6.815332550968373690e-03
9.981781000001358279e+02 1.473048639625349097e+02 6.799707464823631295e-03
9.982781000001358507e+02 1.476367055333315932e+02 6.784099978738722912e-03
9.983781000001358734e+02 1.479813144942703786e+02 6.768230862854144984e-03
9.984781000001358962e+02 1.483239703292367437e+02 6.752406652118352233e-03
9.985781000001359189e+02 1.486682058740217940e+02 6.736548620237620133e-03
9.986781000001359416e+02 1.490165841460893148e+02 6.720609797649916388e-03
9.987781000001359644e+02 1.493696581936908672e+02 6.704584747132246239e-03
9.988781000001359871e+02 1.497245262824714302e+02 6.688526123004500008e-03
9.989781000001360098e+02 1.500783822137427705e+02 6.672483861011374931e-03
9.990781000001360326e+02 1.504426771259820441e+02 6.656254279655886459e-03
9.991781000001360553e+02 1.508059342774042193e+02 6.640046210888912379e-03
9.992781000001360781e+02 1.511676198967068387e+02 6.623861669182161058e-03
9.993781000001361008e+02 1.515438744265892410e+02 6.607426328158103566e-03
9.994781000001361235e+02 1.519181266758967297e+02 6.591030678185222716e-03
9.995781000001361463e+02 1.522944616204474357e+02 6.574598440060655524e-03
9.996781000001361690e+02 1.526741024461656764e+02 6.558112024250569057e-03
9.997781000001361917e+02 1.530599769892494635e+02 6.541529061634273993e-03
9.998781000001362145e+02 1.534476246458716275e+02 6.524918575143221454e-03
9.999781000001362372e+02 1.538338578864463102e+02 6.508328838886264997e-03
1.000078100000136260e+03 1.542325728451920668e+02 6.491549406794364790e-03
1.000178100000136283e+03 1.546299881705484154e+02 6.474793899138279844e-03
1.000278100000136305e+03 1.550259592907173385e+02 6.458057369115709906e-03
1.000378100000136328e+03 1.554370197818985559e+02 6.441101060219933498e-03
1.000478100000136351e+03 1.558469659819852779e+02 6.424167446827158331e-03
1.000578100000136374e+03 1.562596695660802482e+02 6.407194218443513882e-03
1.000678100000136396e+03 1.566746104278072949e+02 6.390190935478709706e-03
1.000778100000136419e+03 1.570977936684627991e+02 6.373080335644338429e-03
1.000878100000136442e+03 1.575227494932295826e+02 6.355947586237635505e-03
1.000978100000136465e+03 1.579454595502593577e+02 6.338843057755122121e-03
1.001078100000136487e+03 1.583838116478661959e+02 6.321540073934606326e-03
1.001178100000136510e+03 1.588201902357881465e+02 6.304266807385848492e-03
1.001278100000136533e+03 1.592550533607280272e+02 6.287008730798422824e-03
1.001378100000136556e+03 1.597060425888718385e+02 6.269558015521064197e-03
1.001478100000136578e+03 1.601566709552602106e+02 6.252116535309485378e-03
1.001578100000136601e+03 1.606108464128824949e+02 6.234633122111489165e-03
1.001678100000136624e+03 1.610655690388875882e+02 6.217141412102035469e-03
1.001778100000136646e+03 1.615309639292636064e+02 6.199535532987131801e-03
1.001878100000136669e+03 1.619978795394911231e+02 6.181912952140082400e-03
1.001978100000136692e+03 1.624609912379592629e+02 6.164323373122255513e-03
1.002078100000136715e+03 1.629434990434239978e+02 6.146537063264682216e-03
1.002178100000136737e+03 1.634227551509854948e+02 6.128783521450640974e-03
1.002278100000136760e+03 1.639002312696029264e+02 6.111038710258517859e-03
1.002378100000136783e+03 1.643939185653641744e+02 6.093140209268270609e-03
1.002478100000136806e+03 1.648879593430001194e+02 6.075238131889964394e-03
1.002578100000136828e+03 1.653861013791917856e+02 6.057295948822150923e-03
1.002678100000136851e+03 1.658819896319163831e+02 6.039364618436378687e-03
1.002778100000136874e+03 1.663908449855504159e+02 6.021324237801157879e-03
1.002878100000136897e+03 1.669006114111466843e+02 6.003273529139051094e-03
1.002978100000136919e+03 1.674050631664837852e+02 5.985253032355015643e-03
1.003078100000136942e+03 1.679306501183975229e+02 5.967071806152386172e-03
1.003178100000136965e+03 1.684530561014923364e+02 5.948912639498564123e-03
1.003278100000136988e+03 1.689731254414534760e+02 5.930760244076155319e-03
1.003378100000137010e+03 1.695074635593472010e+02 5.912509551646982255e-03
1.003478100000137033e+03 1.700434914401606363e+02 5.894248383896437578e-03
1.003578100000137056e+03 1.705827775626167409e+02 5.875964138789468647e-03
1.003678100000137078e+03 1.711202879411801518e+02 5.857682602701122856e-03
1.003778100000137101e+03 1.716698923526454337e+02 5.839336008696633350e-03
1.003878100000137124e+03 1.722211798779526077e+02 5.820980441989803168e-03
1.003978100000137147e+03 1.727668342627136440e+02 5.802643339489344312e-03
1.004078100000137169e+03 1.733322352134586026e+02 5.784219317474513858e-03
1.004178100000137192e+03 1.738964005728190614e+02 5.765804959852758281e-03
1.004278100000137215e+03 1.744579940274329317e+02 5.747394144006380025e-03
1.004378100000137238e+03 1.750315792206383207e+02 5.728944165681290439e-03
1.004478100000137260e+03 1.756076743764002970e+02 5.710492293973084763e-03
1.004578100000137283e+03 1.761864313694705686e+02 5.692033467423642315e-03
1.004678100000137306e+03 1.767651717375524925e+02 5.673570528959524795e-03
1.004778100000137329e+03 1.773538575359496576e+02 5.655096403571755956e-03
1.004878100000137351e+03 1.779453061824595750e+02 5.636622666300447095e-03
1.004978100000137374e+03 1.785316647085326167e+02 5.618143755372905640e-03
1.005078100000137397e+03 1.791349169445131224e+02 5.599668347791568468e-03
1.005178100000137420e+03 1.797382212210239061e+02 5.581200517886798253e-03
1.005278100000137442e+03 1.803394617952837393e+02 5.562723945051704748e-03
1.005378100000137465e+03 1.809498693583152829e+02 5.544264682633664142e-03
1.005478100000137488e+03 1.815629059783849186e+02 5.525817339189375947e-03
1.005578100000137511e+03 1.821784045421985923e+02 5.507376908159460419e-03
1.005678100000137533e+03 1.827941403010635497e+02 5.488930280782456685e-03
1.005778100000137556e+03 1.834178291328506418e+02 5.470523937408871586e-03
1.005878100000137579e+03 1.840441562484953693e+02 5.452135332207327066e-03
1.005978100000137601e+03 1.846665981631755074e+02 5.433709448155137241e-03
1.006078100000137624e+03 1.853017261523189916e+02 5.415378041492548318e-03
1.006178100000137647e+03 1.859370697722598038e+02 5.397053759141903599e-03
1.006278100000137670e+03 1.865717662265964520e+02 5.378715579954476862e-03
1.006378100000137692e+03 1.872121798159989510e+02 5.360431315069896091e-03
1.006478100000137715e+03 1.878552870577491092e+02 5.342178945374427557e-03
1.006578100000137738e+03 1.885005729229544045e+02 5.323950026422263719e-03
1.006678100000137761e+03 1.891457508086192831e+02 5.305709987146601907e-03
1.006778100000137783e+03 1.897974061379296984e+02 5.287557766224892583e-03
1.006878100000137806e+03 1.904514246602456353e+02 5.269441098646172536e-03
1.006978100000137829e+03 1.911026202218757248e+02 5.251270758716604023e-03
1.007078100000137852e+03 1.917633007918196029e+02 5.233249372338031648e-03
1.007178100000137874e+03 1.924247557783746743e+02 5.215243903364984862e-03
1.007278100000137897e+03 1.930861754135875969e+02 5.197231894784854790e-03
1.007378100000137920e+03 1.937516710629279544e+02 5.179286647539782171e-03
1.007478100000137943e+03 1.944200791033526912e+02 5.161396563592853329e-03
1.007578100000137965e+03 1.950906838753569446e+02 5.143545752968672891e-03
1.007678100000137988e+03 1.957608626749695873e+02 5.125679529090778307e-03
1.007778100000138011e+03 1.964372711071203810e+02 5.107934213708278243e-03
1.007878100000138033e+03 1.971162904835295251e+02 5.090242217834723380e-03
1.007978100000138056e+03 1.977929778875836462e+02 5.072496945311200968e-03
1.008078100000138079e+03 1.984777892740023901e+02 5.054914105016941085e-03
1.008178100000138102e+03 1.991641061393098653e+02 5.037364982906807065e-03
1.008278100000138124e+03 1.998509016452717617e+02 5.019821927594789873e-03
1.008378100000138147e+03 2.005410119076015292e+02 5.002342736737407092e-03
1.008478100000138170e+03 2.012347358360159433e+02 4.984942021727679570e-03
1.008578100000138193e+03 2.019310224986312789e+02 4.967594314489132308e-03
1.008678100000138215e+03 2.026267612172897543e+02 4.950227370201289515e-03
1.008778100000138238e+03 2.033290619326195383e+02 4.933001950741709545e-03
1.008878100000138261e+03 2.040343867687043939e+02 4.915843758140410295e-03
1.008978100000138284e+03 2.047381327512840130e+02 4.898641687960564838e-03
1.009078100000138306e+03 2.054489907176874510e+02 4.881596126004057214e-03
1.009178100000138329e+03 2.061622102391028477e+02 4.864605503269363827e-03
1.009278100000138352e+03 2.068765589030269041e+02 4.847634954450590582e-03
