# lambda	calibration	sensitivity
7.739781000000848508e+02 1.247125006889919518e+01 8.025864966679120693e-02
7.740781000000848735e+02 1.248019526008965485e+01 8.019864904523568705e-02
7.741781000000848962e+02 1.248919792435216713e+01 8.013862881149966255e-02
7.742781000000849190e+02 1.249837705292849677e+01 8.007856955808882737e-02
7.743781000000849417e+02 1.250754689996220037e+01 8.001847114209240108e-02
7.744781000000849644e+02 1.251671324724688539e+01 7.995842114852831639e-02
7.745781000000849872e+02 1.252612176546085898e+01 7.989821463544127811e-02
7.746781000000850099e+02 1.253548998260902358e+01 7.983801949753684124e-02
7.747781000000850327e+02 1.254490471343419067e+01 7.977781896488196633e-02
7.748781000000850554e+02 1.255438774226082366e+01 7.971752261478078083e-02
7.749781000000850781e+02 1.256390119594512988e+01 7.965715215973759311e-02
7.750781000000851009e+02 1.257344016275460064e+01 7.959669908626423873e-02
7.751781000000851236e+02 1.258296133439764830e+01 7.953631735943327008e-02
7.752781000000851463e+02 1.259254735767483524e+01 7.947573884369077413e-02
7.753781000000851691e+02 1.260216924785782666e+01 7.941502868405019011e-02
7.754781000000851918e+02 1.261176834118150758e+01 7.935440738764756863e-02
7.755781000000852146e+02 1.262145079078446486e+01 7.929350526988257486e-02
7.756781000000852373e+02 1.263111877736484523e+01 7.923265048613935269e-02
7.757781000000852600e+02 1.264081689292032884e+01 7.917169375677973742e-02
7.758781000000852828e+02 1.265051028248311837e+01 7.911077851911758885e-02
7.759781000000853055e+02 1.266023350764416477e+01 7.904976262031858381e-02
7.760781000000853282e+02 1.266995688646174223e+01 7.898875641702640671e-02
7.761781000000853510e+02 1.267964885999073843e+01 7.892788227601515993e-02
7.762781000000853737e+02 1.268934443740124429e+01 7.886704322354755325e-02
7.763781000000853965e+02 1.269902507995732854e+01 7.880627293838776692e-02
7.764781000000854192e+02 1.270870113154619041e+01 7.874552561730750744e-02
7.765781000000854419e+02 1.271836367538810286e+01 7.868486426911681930e-02
7.766781000000854647e+02 1.272801169712788116e+01 7.862429679476676259e-02
7.767781000000854874e+02 1.273765262785404850e+01 7.856377974570140366e-02
7.768781000000855101e+02 1.274725245838941845e+01 7.850351034382146986e-02
7.769781000000855329e+02 1.275686957056461601e+01 7.844318103515184049e-02
7.770781000000855556e+02 1.276650911393254617e+01 7.838276233629831724e-02
7.771781000000855784e+02 1.277613335372169523e+01 7.832248119244027140e-02
7.772781000000856011e+02 1.278577310132306089e+01 7.826217127007978336e-02
7.773781000000856238e+02 1.279542580675159513e+01 7.820186637923198791e-02
7.774781000000856466e+02 1.280509986358457830e+01 7.814150679299199098e-02
7.775781000000856693e+02 1.281481000040980156e+01 7.808101663080672938e-02
7.776781000000856920e+02 1.282455409370566812e+01 7.802045941801087625e-02
7.777781000000857148e+02 1.283431400812637690e+01 7.795982760495723252e-02
7.778781000000857375e+02 1.284410196402508575e+01 7.789906140233235354e-02
7.779781000000857603e+02 1.285396332860298862e+01 7.783814030688447627e-02
7.780781000000857830e+02 1.286388720922193052e+01 7.777701599836010782e-02
7.781781000000858057e+02 1.287376607122522998e+01 7.771599493261266423e-02
7.782781000000858285e+02 1.288380452684929800e+01 7.765446932402535196e-02
7.783781000000858512e+02 1.289376007610795405e+01 7.759322420809831866e-02
7.784781000000858739e+02 1.290384831138476862e+01 7.753154394931070781e-02
7.785781000000858967e+02 1.291400405804193774e+01 7.746962685352042077e-02
7.786781000000859194e+02 1.292402927680535640e+01 7.740820720889379780e-02
7.787781000000859422e+02 1.293424424329132272e+01 7.734612152113221062e-02
7.788781000000859649e+02 1.294462722823952738e+01 7.728344095082959053e-02
7.789781000000859876e+02 1.295486394430145616e+01 7.722133048767478025e-02
7.790781000000860104e+02 1.296523192024124782e+01 7.715875715778852673e-02
7.791781000000860331e+02 1.297588736618057226e+01 7.709509781130821637e-02
7.792781000000860558e+02 1.298629628037750017e+01 7.703243882159135913e-02
7.793781000000860786e+02 1.299704917328950060e+01 7.696845594800950929e-02
7.794781000000861013e+02 1.300783330616448019e+01 7.690436900579603052e-02
7.795781000000861241e+02 1.301874661961710267e+01 7.683980975013372794e-02
7.796781000000861468e+02 1.302955824701977150e+01 7.677568153389732752e-02
7.797781000000861695e+02 1.304072460336958805e+01 7.671013773544622938e-02
7.798781000000861923e+02 1.305182668226485809e+01 7.664488263430811743e-02
7.799781000000862150e+02 1.306319450228761703e+01 7.657858011250409658e-02
7.800781000000862377e+02 1.307462231533197539e+01 7.651204287444370034e-02
7.801781000000862605e+02 1.308607635175343198e+01 7.644539746006591419e-02
7.802781000000862832e+02 1.309766218874073651e+01 7.637828415861760978e-02
7.803781000000863060e+02 1.310929450473596170e+01 7.631097082311354141e-02
7.804781000000863287e+02 1.312099032760030504e+01 7.624344557624095076e-02
7.805781000000863514e+02 1.313267939431235121e+01 7.617590216674781367e-02
7.806781000000863742e+02 1.314445702177748565e+01 7.610821871923119375e-02
7.807781000000863969e+02 1.315623395523250316e+01 7.604050332746972729e-02
7.808781000000864196e+02 1.316800276381977319e+01 7.597283826850070865e-02
7.809781000000864424e+02 1.317980642521048296e+01 7.590520177085118003e-02
7.810781000000864651e+02 1.319163310564306180e+01 7.583759501284628723e-02
7.811781000000864879e+02 1.320344548319573263e+01 7.576996329852056511e-02
7.812781000000865106e+02 1.321527363544178613e+01 7.570242749925459869e-02
7.813781000000865333e+02 1.322712103547723395e+01 7.563511689013996397e-02
7.814781000000865561e+02 1.323896640447417639e+01 7.556766777672450919e-02
7.815781000000865788e+02 1.325080950003880709e+01 7.550038100734147994e-02
7.816781000000866015e+02 1.326265790733254057e+01 7.543338043084819866e-02
7.817781000000866243e+02 1.327451527452092606e+01 7.536636031896988552e-02
7.818781000000866470e+02 1.328636441055406436e+01 7.529934377524032107e-02
7.819781000000866698e+02 1.329821124138271493e+01 7.523261236130961149e-02
7.820781000000866925e+02 1.331005296826527129e+01 7.516622244445056444e-02
7.821781000000867152e+02 1.332190103828472694e+01 7.509960769308221540e-02
7.822781000000867380e+02 1.333373577331819071e+01 7.503333095852306178e-02
7.823781000000867607e+02 1.334555095839047567e+01 7.496753925075275160e-02
7.824781000000867834e+02 1.335738001706808298e+01 7.490157824755272475e-02
7.825781000000868062e+02 1.336919407810409588e+01 7.483577136693587983e-02
7.826781000000868289e+02 1.338098593084553301e+01 7.477045440674001675e-02
7.827781000000868517e+02 1.339277492447982887e+01 7.470529750658604085e-02
7.828781000000868744e+02 1.340456535779529368e+01 7.464002627149082802e-02
7.829781000000868971e+02 1.341633375137926265e+01 7.457516064463412531e-02
7.830781000000869199e+02 1.342807267273777860e+01 7.451083427756741151e-02
7.831781000000869426e+02 1.343983167691328973e+01 7.444618823478266201e-02
7.832781000000869653e+02 1.345156024244357695e+01 7.438199683610370594e-02
7.833781000000869881e+02 1.346325989463687378e+01 7.431828694967072824e-02
7.834781000000870108e+02 1.347496856978689195e+01 7.425453971015304189e-02
7.835781000000870335e+02 1.348666757497659496e+01 7.419080938348118770e-02
7.836781000000870563e+02 1.349833913870147306e+01 7.412756119352638395e-02
7.837781000000870790e+02 1.350999516678469092e+01 7.406461865221290741e-02
7.838781000000871018e+02 1.352165733381162482e+01 7.400152171895589548e-02
7.839781000000871245e+02 1.353329515665356375e+01 7.393879753012001788e-02
7.840781000000871472e+02 1.354490440304885190e+01 7.387653733712598592e-02
7.841781000000871700e+02 1.355652820240681500e+01 7.381407468012128603e-02
7.842781000000871927e+02 1.356812322479461308e+01 7.375197088606363915e-02
7.843781000000872154e+02 1.357969446243875389e+01 7.369023041251078487e-02
7.844781000000872382e+02 1.359126676695061597e+01 7.362854493845022441e-02
7.845781000000872609e+02 1.360282866585849071e+01 7.356689305155857117e-02
7.846781000000872837e+02 1.361436934434404833e+01 7.350556378454232986e-02
7.847781000000873064e+02 1.362588427209403186e+01 7.344460335131494655e-02
7.848781000000873291e+02 1.363740731722263888e+01 7.338350555100499328e-02
7.849781000000873519e+02 1.364890391437326223e+01 7.332272960706971709e-02
7.850781000000873746e+02 1.366037475079287589e+01 7.326229546605365905e-02
7.851781000000873973e+02 1.367185279045551027e+01 7.320180652629733331e-02
7.852781000000874201e+02 1.368330960670529706e+01 7.314150682124856417e-02
7.853781000000874428e+02 1.369474370250924267e+01 7.308150961336412621e-02
7.854781000000874656e+02 1.370617046592360921e+01 7.302164935456438577e-02
7.855781000000874883e+02 1.371759284262321721e+01 7.296178909028319670e-02
7.856781000000875110e+02 1.372900002253695462e+01 7.290213034911441348e-02
7.857781000000875338e+02 1.374037464351498272e+01 7.284286929002518896e-02
7.858781000000875565e+02 1.375176311108037197e+01 7.278345749531170417e-02
7.859781000000875792e+02 1.376312609623014183e+01 7.272432064687790743e-02
7.860781000000876020e+02 1.377447312586244976e+01 7.266540430495284364e-02
7.861781000000876247e+02 1.378582343836932367e+01 7.260650278216138065e-02
7.862781000000876475e+02 1.379715902912423964e+01 7.254770806993207644e-02
7.863781000000876702e+02 1.380848091977067860e+01 7.248912167575781440e-02
7.864781000000876929e+02 1.381979250975873619e+01 7.243071120740880720e-02
7.865781000000877157e+02 1.383110183958891071e+01 7.237228548158812502e-02
7.866781000000877384e+02 1.384240003559520638e+01 7.231401302248592622e-02
7.867781000000877611e+02 1.385368126254820886e+01 7.225601037395336379e-02
7.868781000000877839e+02 1.386496840115792750e+01 7.219793136721938676e-02
7.869781000000878066e+02 1.387623763888950634e+01 7.214006226447698678e-02
7.870781000000878294e+02 1.388750350159095603e+01 7.208230916992099113e-02
7.871781000000878521e+02 1.389877234136666218e+01 7.202459923165517586e-02
7.872781000000878748e+02 1.391002728671369049e+01 7.196697551097255841e-02
7.873781000000878976e+02 1.392128270097272846e+01 7.190944270431141871e-02
7.874781000000879203e+02 1.393253837754604163e+01 7.185204942510838022e-02
7.875781000000879430e+02 1.394378936277018255e+01 7.179465533755129136e-02
7.876781000000879658e+02 1.395503862714707921e+01 7.173735160540636868e-02
7.877781000000879885e+02 1.396629526071427030e+01 7.168013953861979148e-02
7.878781000000880113e+02 1.397755421416056976e+01 7.162292266548424269e-02
7.879781000000880340e+02 1.398880748522860884e+01 7.156579567992878144e-02
7.880781000000880567e+02 1.400007289620412365e+01 7.150869216316568799e-02
7.881781000000880795e+02 1.401134994898077224e+01 7.145160695267133155e-02
7.882781000000881022e+02 1.402261912182962433e+01 7.139457281628634744e-02
7.883781000000881249e+02 1.403389853461866821e+01 7.133754186709229117e-02
7.884781000000881477e+02 1.404519994537545280e+01 7.128055183941914286e-02
7.885781000000881704e+02 1.405649688186693247e+01 7.122356364179042998e-02
7.886781000000881932e+02 1.406780306482115606e+01 7.116660454573338346e-02
7.887781000000882159e+02 1.407913046064811979e+01 7.110962321652294915e-02
7.888781000000882386e+02 1.409046838512461797e+01 7.105263320638739721e-02
7.889781000000882614e+02 1.410180418435929539e+01 7.099568456477040046e-02
7.890781000000882841e+02 1.411316504154732776e+01 7.093868744586009911e-02
7.891781000000883068e+02 1.412455161732048481e+01 7.088165505290101864e-02
7.892781000000883296e+02 1.413593403150298933e+01 7.082465152990932711e-02
7.893781000000883523e+02 1.414732695024840226e+01 7.076762185994127374e-02
7.894781000000883751e+02 1.415877377594252984e+01 7.071049389005955310e-02
7.895781000000883978e+02 1.417021295572555317e+01 7.065338292248450613e-02
7.896781000000884205e+02 1.418167531380720270e+01 7.059623557876287814e-02
7.897781000000884433e+02 1.419316061599736400e+01 7.053901711989929435e-02
7.898781000000884660e+02 1.420467351573244486e+01 7.048173554927142370e-02
7.899781000000884887e+02 1.421618908965334960e+01 7.042446753180062191e-02
7.900781000000885115e+02 1.422773238450530719e+01 7.036711396628238246e-02
7.901781000000885342e+02 1.423932567732024701e+01 7.030963011409628594e-02
7.902781000000885570e+02 1.425091645724678990e+01 7.025216467415153210e-02
7.903781000000885797e+02 1.426252053875775516e+01 7.019465980036165842e-02
7.904781000000886024e+02 1.427419267706807027e+01 7.013696171383609901e-02
7.905781000000886252e+02 1.428586387728323004e+01 7.007927088106603863e-02
7.906781000000886479e+02 1.429756471682288321e+01 7.002150592481902469e-02
7.907781000000886706e+02 1.430928802078895146e+01 6.996366242827924131e-02
7.908781000000886934e+02 1.432104987208791158e+01 6.990571092514591411e-02
7.909781000000887161e+02 1.433282022966638714e+01 6.984774961679497685e-02
7.910781000000887389e+02 1.434461048410202011e+01 6.978971987630136486e-02
7.911781000000887616e+02 1.435646666462612764e+01 6.973150084077638089e-02
7.912781000000887843e+02 1.436831983136019808e+01 6.967329944857698909e-02
7.913781000000888071e+02 1.438018937778222117e+01 6.961505073392469656e-02
7.914781000000888298e+02 1.439211533125069131e+01 6.955663717576278382e-02
7.915781000000888525e+02 1.440405141479793372e+01 6.949819922786421023e-02
7.916781000000888753e+02 1.441600124788397430e+01 6.943973619660297192e-02
7.917781000000888980e+02 1.442798264167739930e+01 6.938117294429523019e-02
7.918781000000889208e+02 1.443999546490636909e+01 6.932252961606069630e-02
7.919781000000889435e+02 1.445201885541036546e+01 6.926387370286782308e-02
7.920781000000889662e+02 1.446405087866530437e+01 6.920518392669558483e-02
7.921781000000889890e+02 1.447614341949760330e+01 6.914635476085646826e-02
7.922781000000890117e+02 1.448823133404980723e+01 6.908754359501552422e-02
7.923781000000890344e+02 1.450033412038862934e+01 6.902870587043456740e-02
7.924781000000890572e+02 1.451247006716516808e+01 6.896979467077747616e-02
7.925781000000890799e+02 1.452461660815369271e+01 6.891086686072930845e-02
7.926781000000891027e+02 1.453677166694531486e+01 6.885194722892355734e-02
7.927781000000891254e+02 1.454894922596793450e+01 6.879297680501020307e-02
7.928781000000891481e+02 1.456114902676209333e+01 6.873398488864408684e-02
7.929781000000891709e+02 1.457335414722489375e+01 6.867501387483281039e-02
7.930781000000891936e+02 1.458556184186731564e+01 6.861602123687897403e-02
7.931781000000892163e+02 1.459781018113809026e+01 6.855704005149160229e-02
7.932781000000892391e+02 1.461005431506624674e+01 6.849806324450374850e-02
7.933781000000892618e+02 1.462230474556039894e+01 6.843912232020356312e-02
7.934781000000892845e+02 1.463457488852762900e+01 6.838018111337100524e-02
7.935781000000893073e+02 1.464685070450936166e+01 6.832124766221918388e-02
7.936781000000893300e+02 1.465912986436240395e+01 6.826238850969576499e-02
7.937781000000893528e+02 1.467141996510977542e+01 6.820352405008604790e-02
7.938781000000893755e+02 1.468372388221152214e+01 6.814472837205669264e-02
7.939781000000893982e+02 1.469602697243132816e+01 6.808599106914044186e-02
7.940781000000894210e+02 1.470833208567316142e+01 6.802724845570216894e-02
7.941781000000894437e+02 1.472065431875798680e+01 6.796867329218822529e-02
7.942781000000894664e+02 1.473297474850856936e+01 6.791008131348881538e-02
7.943781000000894892e+02 1.474529347484915931e+01 6.785162285281061412e-02
7.944781000000895119e+02 1.475762329427283071e+01 6.779321113092910689e-02
7.945781000000895347e+02 1.476995537172454220e+01 6.773482956653255338e-02
7.946781000000895574e+02 1.478228290819934543e+01 6.767662455947155709e-02
7.947781000000895801e+02 1.479461605321243667e+01 6.761842429011756528e-02
7.948781000000896029e+02 1.480695308142837696e+01 6.756042262730692360e-02
7.949781000000896256e+02 1.481928605175752445e+01 6.750248226274953300e-02
7.950781000000896483e+02 1.483161843908945521e+01 6.744460168427555968e-02
