# lambda	calibration	sensitivity
6.205781000000499716e+02 4.226298208717580884e+00 2.512546157750356612e-01
6.206781000000499944e+02 4.229004423297044291e+00 2.509602261473796725e-01
6.207781000000500171e+02 4.231701806300820046e+00 2.507254773624214006e-01
6.208781000000500399e+02 4.234389393477296260e+00 2.505322047114158512e-01
6.209781000000500626e+02 4.237047541319228117e+00 2.503388263495144872e-01
6.210781000000500853e+02 4.239692621981343557e+00 2.501327164126827540e-01
6.211781000000501081e+02 4.242328245041172785e+00 2.499193064643255024e-01
6.212781000000501308e+02 4.244945429522443803e+00 2.497088760122487261e-01
6.213781000000501535e+02 4.247539696681279509e+00 2.495037095623258150e-01
6.214781000000501763e+02 4.250124261227581357e+00 2.492931816929687683e-01
6.215781000000501990e+02 4.252698970003844003e+00 2.490827813928150891e-01
6.216781000000502218e+02 4.255242378251027802e+00 2.488752557236248442e-01
6.217781000000502445e+02 4.257777087482529588e+00 2.486683471819302882e-01
6.218781000000502672e+02 4.260301918333087023e+00 2.484614578632757254e-01
6.219781000000502900e+02 4.262801018825201460e+00 2.482545855389385880e-01
6.220781000000503127e+02 4.265283288185858446e+00 2.480505804776073076e-01
6.221781000000503354e+02 4.267755691806101481e+00 2.478472455591141932e-01
6.222781000000503582e+02 4.270212308501855958e+00 2.476440963889627311e-01
6.223781000000503809e+02 4.272641123079157666e+00 2.474426882570473218e-01
6.224781000000504037e+02 4.275059642523105552e+00 2.472427358276303166e-01
6.225781000000504264e+02 4.277469298949372778e+00 2.470444004823201256e-01
6.226781000000504491e+02 4.279842802771570476e+00 2.468458268706892333e-01
6.227781000000504719e+02 4.282204913462519968e+00 2.466493216982280356e-01
6.228781000000504946e+02 4.284556176233943248e+00 2.464545935302351054e-01
6.229781000000505173e+02 4.286881985591282529e+00 2.462598468605067259e-01
6.230781000000505401e+02 4.289184288764919195e+00 2.460666450901501934e-01
6.231781000000505628e+02 4.291474155841305205e+00 2.458751039167045016e-01
6.232781000000505855e+02 4.293748180490414512e+00 2.456845031252622436e-01
6.233781000000506083e+02 4.295986908149583172e+00 2.454945700930250829e-01
6.234781000000506310e+02 4.298212912810885022e+00 2.453061803593488688e-01
6.235781000000506538e+02 4.300426393728362662e+00 2.451199587738820129e-01
6.236781000000506765e+02 4.302600985792615518e+00 2.449336015556587698e-01
6.237781000000506992e+02 4.304756232892306578e+00 2.447491669834634953e-01
6.238781000000507220e+02 4.306898040358841051e+00 2.445665398220733810e-01
6.239781000000507447e+02 4.309012921661827811e+00 2.443845723965915318e-01
6.240781000000507674e+02 4.311094720450912909e+00 2.442039839590445793e-01
6.241781000000507902e+02 4.313159185071501867e+00 2.440252425178438545e-01
6.242781000000508129e+02 4.315226130169630636e+00 2.438489185969547335e-01
6.243781000000508357e+02 4.317288486146083848e+00 2.436752621650648265e-01
6.244781000000508584e+02 4.319307554084341305e+00 2.435016697303273858e-01
6.245781000000508811e+02 4.321230995882299197e+00 2.433266862429219746e-01
6.246781000000509039e+02 4.323174716802490103e+00 2.431547597220057588e-01
6.247781000000509266e+02 4.325130358798386254e+00 2.429856659936054097e-01
6.248781000000509493e+02 4.327024025636403870e+00 2.428168252478581368e-01
6.249781000000509721e+02 4.328795378389502346e+00 2.426465597832379306e-01
6.250781000000509948e+02 4.330710297954365018e+00 2.424818500206752381e-01
6.251781000000510176e+02 4.332550048915721597e+00 2.423171919340569025e-01
6.252781000000510403e+02 4.334255697006016206e+00 2.421520839143516401e-01
6.253781000000510630e+02 4.335994384169486793e+00 2.419892215394077450e-01
6.254781000000510858e+02 4.337761442859175531e+00 2.418280243063430368e-01
6.255781000000511085e+02 4.339433154458007813e+00 2.416674302102559124e-01
6.256781000000511312e+02 4.341067123562097230e+00 2.415078151472536960e-01
6.257781000000511540e+02 4.342717215348502968e+00 2.413494195178617352e-01
6.258781000000511767e+02 4.344338182125277115e+00 2.411920119276050878e-01
6.259781000000511995e+02 4.345886699545542520e+00 2.410355795936000856e-01
6.260781000000512222e+02 4.347416692897891011e+00 2.408802548798939513e-01
6.261781000000512449e+02 4.348912942490497535e+00 2.407258523857327692e-01
6.262781000000512677e+02 4.350427273061664657e+00 2.405718068366055340e-01
6.263781000000512904e+02 4.351898961416279299e+00 2.404187361734340944e-01
6.264781000000513131e+02 4.353265494722963425e+00 2.402678043441009159e-01
6.265781000000513359e+02 4.354655516856086983e+00 2.401168397368891871e-01
6.266781000000513586e+02 4.356077212953522348e+00 2.399654276633819416e-01
6.267781000000513814e+02 4.357355274782488408e+00 2.398174169465503991e-01
6.268781000000514041e+02 4.358651059732740585e+00 2.396692519928372844e-01
6.269781000000514268e+02 4.359986911094996032e+00 2.395201405801448413e-01
6.270781000000514496e+02 4.361214885737665803e+00 2.393740646554582407e-01
6.271781000000514723e+02 4.362411117327195775e+00 2.392291942934181570e-01
6.272781000000514950e+02 4.363677941606312061e+00 2.390820478419871942e-01
6.273781000000515178e+02 4.364884648244430565e+00 2.389367414654011978e-01
6.274781000000515405e+02 4.366042272791220924e+00 2.387933053609854195e-01
6.275781000000515633e+02 4.367190468942948378e+00 2.386504044710061889e-01
6.276781000000515860e+02 4.368321602302509987e+00 2.385081294103980898e-01
6.277781000000516087e+02 4.369427475732407196e+00 2.383668432214720856e-01
6.278781000000516315e+02 4.370528615612584211e+00 2.382261154368406353e-01
6.279781000000516542e+02 4.371626737282340081e+00 2.380855118376302426e-01
6.280781000000516769e+02 4.372717458138683178e+00 2.379448188779632878e-01
6.281781000000516997e+02 4.373788359615140564e+00 2.378055207861167752e-01
6.282781000000517224e+02 4.374842636796425488e+00 2.376678298498216546e-01
6.283781000000517452e+02 4.375893546579217031e+00 2.375302087332717971e-01
6.284781000000517679e+02 4.376944917073653407e+00 2.373925001318786254e-01
6.285781000000517906e+02 4.377991462730984829e+00 2.372556634673285703e-01
6.286781000000518134e+02 4.379043423073177621e+00 2.371202866380208718e-01
6.287781000000518361e+02 4.380086624226740888e+00 2.369839804516913617e-01
6.288781000000518588e+02 4.381126597027916958e+00 2.368482324984886866e-01
6.289781000000518816e+02 4.382201495817365178e+00 2.367140098039312301e-01
6.290781000000519043e+02 4.383269348258870934e+00 2.365794648707923165e-01
6.291781000000519271e+02 4.384324599984972259e+00 2.364448976124950974e-01
6.292781000000519498e+02 4.385402830121434725e+00 2.363110070439275179e-01
6.293781000000519725e+02 4.386512694343568164e+00 2.361775267945261103e-01
6.294781000000519953e+02 4.387612450957703025e+00 2.360440357451649429e-01
6.295781000000520180e+02 4.388717656553020596e+00 2.359108434960762724e-01
6.296781000000520407e+02 4.389857254459649916e+00 2.357779914685427525e-01
6.297781000000520635e+02 4.391034704629805496e+00 2.356454593273752396e-01
6.298781000000520862e+02 4.392207377838041715e+00 2.355130516114306016e-01
6.299781000000521090e+02 4.393367813979112135e+00 2.353806674332681315e-01
6.300781000000521317e+02 4.394586342966944947e+00 2.352486997551601622e-01
6.301781000000521544e+02 4.395855123004274390e+00 2.351171824408094246e-01
6.302781000000521772e+02 4.397113965050613693e+00 2.349857262322685436e-01
6.303781000000521999e+02 4.398340258715593976e+00 2.348540446938403303e-01
6.304781000000522226e+02 4.399694456588353120e+00 2.347234416461726758e-01
6.305781000000522454e+02 4.401037188268692724e+00 2.345928777258173281e-01
6.306781000000522681e+02 4.402334809547308048e+00 2.344618960260729801e-01
6.307781000000522909e+02 4.403745211128429204e+00 2.343321255320038599e-01
6.308781000000523136e+02 4.405185009500464766e+00 2.342027869850039357e-01
6.309781000000523363e+02 4.406575538089637867e+00 2.340728386525539328e-01
6.310781000000523591e+02 4.408031368255826976e+00 2.339438294323649692e-01
6.311781000000523818e+02 4.409537656490216229e+00 2.338156075714338533e-01
6.312781000000524045e+02 4.411037518187562512e+00 2.336873057939312659e-01
6.313781000000524273e+02 4.412514326938692832e+00 2.335585825368828028e-01
6.314781000000524500e+02 4.414086794945125902e+00 2.334317318215498316e-01
6.315781000000524728e+02 4.415666787029856266e+00 2.333051313281165329e-01
6.316781000000524955e+02 4.417194036935906176e+00 2.331770954996815748e-01
6.317781000000525182e+02 4.418807690913310715e+00 2.330514074701698357e-01
6.318781000000525410e+02 4.420431940244741398e+00 2.329261217206746726e-01
6.319781000000525637e+02 4.422041394861230934e+00 2.328001418447972481e-01
6.320781000000525864e+02 4.423666983884428028e+00 2.326748386357621046e-01
6.321781000000526092e+02 4.425323094796535628e+00 2.325510100165243954e-01
6.322781000000526319e+02 4.426979504786204167e+00 2.324272515616786494e-01
6.323781000000526547e+02 4.428627132084254292e+00 2.323023292586145205e-01
6.324781000000526774e+02 4.430296506971142634e+00 2.321802190005177458e-01
6.325781000000527001e+02 4.431962833803597235e+00 2.320582121297062039e-01
6.326781000000527229e+02 4.433635088116919754e+00 2.319350746323756152e-01
6.327781000000527456e+02 4.435297978842040578e+00 2.318138546299457758e-01
6.328781000000527683e+02 4.436951835799013644e+00 2.316934539840155294e-01
6.329781000000527911e+02 4.438612486140783631e+00 2.315727169216919012e-01
6.330781000000528138e+02 4.440272472039369589e+00 2.314520973636847168e-01
6.331781000000528365e+02 4.441888300463737060e+00 2.313334617033629415e-01
6.332781000000528593e+02 4.443496006567306367e+00 2.312150170499588098e-01
6.333781000000528820e+02 4.445148812374482006e+00 2.310954160363098697e-01
6.334781000000529048e+02 4.446706660436422709e+00 2.309783694787701236e-01
6.335781000000529275e+02 4.448249863486586797e+00 2.308616283020618609e-01
6.336781000000529502e+02 4.449829541333093275e+00 2.307442632176832653e-01
6.337781000000529730e+02 4.451348009075238643e+00 2.306280985665413175e-01
6.338781000000529957e+02 4.452798995913124003e+00 2.305131476186096651e-01
6.339781000000530184e+02 4.454258115449115429e+00 2.303981312823040195e-01
6.340781000000530412e+02 4.455747172418742075e+00 2.302827444003118784e-01
6.341781000000530639e+02 4.457070859714909794e+00 2.301697554332459705e-01
6.342781000000530867e+02 4.458386041865646909e+00 2.300569133343671746e-01
6.343781000000531094e+02 4.459786336499814041e+00 2.299430381131510881e-01
6.344781000000531321e+02 4.460999185524493704e+00 2.298315594568021425e-01
6.345781000000531549e+02 4.462164664890218901e+00 2.297206930343848319e-01
6.346781000000531776e+02 4.463375718479791310e+00 2.296093300549515714e-01
6.347781000000532003e+02 4.464526248891082183e+00 2.294986927076266836e-01
6.348781000000532231e+02 4.465495244034185518e+00 2.293901725064697583e-01
6.349781000000532458e+02 4.466469007353194520e+00 2.292816394691309101e-01
6.350781000000532686e+02 4.467552100564900819e+00 2.291718779896300684e-01
6.351781000000532913e+02 4.468288425610549730e+00 2.290659888999071747e-01
6.352781000000533140e+02 4.469024931748988294e+00 2.289601150935343665e-01
6.353781000000533368e+02 4.469867774047358466e+00 2.288530878489636600e-01
6.354781000000533595e+02 4.470473968539177001e+00 2.287486199375675378e-01
6.355781000000533822e+02 4.470943183519400677e+00 2.286456278319947688e-01
6.356781000000534050e+02 4.471462584850648625e+00 2.285421312972887309e-01
6.357781000000534277e+02 4.471979653342629923e+00 2.284386501070915232e-01
6.358781000000534505e+02 4.472112529301753625e+00 2.283391894872372485e-01
6.359781000000534732e+02 4.472265013395934297e+00 2.282395621023214083e-01
6.360781000000534959e+02 4.472598614529016636e+00 2.281380738511846196e-01
6.361781000000535187e+02 4.472445225936642288e+00 2.280415703037650954e-01
6.362781000000535414e+02 4.472259581631324643e+00 2.279454195593895172e-01
6.363781000000535641e+02 4.472183957800790921e+00 2.278482066735619815e-01
6.364781000000535869e+02 4.471892251438672083e+00 2.277531635234976704e-01
6.365781000000536096e+02 4.471304605777292274e+00 2.276610796311519525e-01
6.366781000000536324e+02 4.470782285208939832e+00 2.275684410917184208e-01
6.367781000000536551e+02 4.470372321472710908e+00 2.274747279240930120e-01
6.368781000000536778e+02 4.469336102446183290e+00 2.273871600662424330e-01
6.369781000000537006e+02 4.468375090846016917e+00 2.272989535205850731e-01
6.370781000000537233e+02 4.467586232295562176e+00 2.272091403279246358e-01
6.371781000000537460e+02 4.466313585823316501e+00 2.271240494168459412e-01
6.372781000000537688e+02 4.464943312979317902e+00 2.270399934607714998e-01
6.373781000000537915e+02 4.463665127015550738e+00 2.269551539865314882e-01
6.374781000000538143e+02 4.462278127151845908e+00 2.268714169917385726e-01
6.375781000000538370e+02 4.460430988110921646e+00 2.267922006836471660e-01
6.376781000000538597e+02 4.458679947229774676e+00 2.267122187840067415e-01
6.377781000000538825e+02 4.457122293973021065e+00 2.266303876627956404e-01
6.378781000000539052e+02 4.454863642826644821e+00 2.265555342935891836e-01
6.379781000000539279e+02 4.452705046445656123e+00 2.264798391345316242e-01
6.380781000000539507e+02 4.450655452643568211e+00 2.264031439009566715e-01
6.381781000000539734e+02 4.448302266385090853e+00 2.263295845047000876e-01
6.382781000000539962e+02 4.445755052262745366e+00 2.262581422439259582e-01
6.383781000000540189e+02 4.443290292984570122e+00 2.261859893655915887e-01
6.384781000000540416e+02 4.440831922122232989e+00 2.261137849327300997e-01
6.385781000000540644e+02 4.437907115732968144e+00 2.260467748922683207e-01
6.386781000000540871e+02 4.435092906390637246e+00 2.259787305551360648e-01
6.387781000000541098e+02 4.432377432720412180e+00 2.259095279439952697e-01
6.388781000000541326e+02 4.429275997021160372e+00 2.258450842185542873e-01
6.389781000000541553e+02 4.426195956212944260e+00 2.257805610472085056e-01
6.390781000000541781e+02 4.423156589534868566e+00 2.257155741264347815e-01
6.391781000000542008e+02 4.420013452554183431e+00 2.256520525418757306e-01
6.392781000000542235e+02 4.416714502280948196e+00 2.255910529299749168e-01
6.393781000000542463e+02 4.413469020501858076e+00 2.255293905891052608e-01
6.394781000000542690e+02 4.410239253919158386e+00 2.254671642336184834e-01
6.395781000000542917e+02 4.406822340844636976e+00 2.254092707180511135e-01
6.396781000000543145e+02 4.403456464129400949e+00 2.253504425159965074e-01
6.397781000000543372e+02 4.400092553977367871e+00 2.252912732932426665e-01
6.398781000000543600e+02 4.396687557899489285e+00 2.252343857266086713e-01
6.399781000000543827e+02 4.393288944290062226e+00 2.251779349338678404e-01
6.400781000000544054e+02 4.389889778210367410e+00 2.251213280606475242e-01
6.401781000000544282e+02 4.386483104882644923e+00 2.250651608858710573e-01
6.402781000000544509e+02 4.383149221340276291e+00 2.250109833076745780e-01
6.403781000000544736e+02 4.379798710000891049e+00 2.249563061787009655e-01
6.404781000000544964e+02 4.376394447262531351e+00 2.249013420269432850e-01
6.405781000000545191e+02 4.373210038089884399e+00 2.248486323522481123e-01
6.406781000000545419e+02 4.369986648865475054e+00 2.247955203108948918e-01
6.407781000000545646e+02 4.366755660014450591e+00 2.247424143078514958e-01
6.408781000000545873e+02 4.363625303223392926e+00 2.246899730898583858e-01
6.409781000000546101e+02 4.360617252631113772e+00 2.246380935619082531e-01
6.410781000000546328e+02 4.357576287470295462e+00 2.245860803703841890e-01
6.411781000000546555e+02 4.354514167164984073e+00 2.245341138592167329e-01
6.412781000000546783e+02 4.351822894992337432e+00 2.244831295032627960e-01
6.413781000000547010e+02 4.349025290541108646e+00 2.244318583838193770e-01
6.414781000000547238e+02 4.346182878682473216e+00 2.243805721985566437e-01
6.415781000000547465e+02 4.343715026252034761e+00 2.243297970764718818e-01
6.416781000000547692e+02 4.341224559250469461e+00 2.242789480342408381e-01
