# lambda	calibration	sensitivity
7.663781000000831227e+02 1.076753618740025153e+01 9.321742954383431534e-02
7.664781000000831455e+02 1.077543282749160980e+01 9.314545180572056382e-02
7.665781000000831682e+02 1.078333627633348435e+01 9.307338161051099956e-02
7.666781000000831909e+02 1.079125576285453825e+01 9.300119058734651611e-02
7.667781000000832137e+02 1.079919088470700927e+01 9.292896255866067712e-02
7.668781000000832364e+02 1.080715777781560050e+01 9.285649245163640764e-02
7.669781000000832591e+02 1.081514910901738524e+01 9.278381061301067823e-02
7.670781000000832819e+02 1.082312744103463764e+01 9.271128854557689203e-02
7.671781000000833046e+02 1.083117088951931350e+01 9.263830912558157493e-02
7.672781000000833274e+02 1.083921476033880715e+01 9.256529247095313107e-02
7.673781000000833501e+02 1.084726224158942998e+01 9.249227798795824074e-02
7.674781000000833728e+02 1.085535063090214258e+01 9.241902563436614482e-02
7.675781000000833956e+02 1.086345249068270746e+01 9.234565572831435198e-02
7.676781000000834183e+02 1.087157316556704068e+01 9.227214296489565093e-02
7.677781000000834410e+02 1.087969709105264293e+01 9.219869080578878273e-02
7.678781000000834638e+02 1.088785654100971989e+01 9.212499494387761667e-02
7.679781000000834865e+02 1.089604011272357731e+01 9.205113198208797476e-02
7.680781000000835093e+02 1.090420889448490094e+01 9.197739195506277055e-02
7.681781000000835320e+02 1.091243692774477836e+01 9.190336935362468374e-02
7.682781000000835547e+02 1.092066260678768508e+01 9.182932857680281558e-02
7.683781000000835775e+02 1.092889770181086817e+01 9.175524937798525127e-02
7.684781000000836002e+02 1.093715839002880763e+01 9.168112844292523878e-02
7.685781000000836229e+02 1.094543556092169645e+01 9.160692790920942075e-02
7.686781000000836457e+02 1.095373180839145633e+01 9.153266352741067091e-02
7.687781000000836684e+02 1.096202547472007183e+01 9.145844206560987955e-02
7.688781000000836912e+02 1.097035429113238614e+01 9.138418262814587689e-02
7.689781000000837139e+02 1.097870018509245682e+01 9.130988753718319306e-02
7.690781000000837366e+02 1.098703997158312617e+01 9.123559713131113025e-02
7.691781000000837594e+02 1.099542070363201240e+01 9.116140411176258673e-02
7.692781000000837821e+02 1.100380204482444668e+01 9.108716830964509736e-02
7.693781000000838048e+02 1.101219678881173181e+01 9.101295833916053790e-02
7.694781000000838276e+02 1.102060475069216139e+01 9.093884159405224432e-02
7.695781000000838503e+02 1.102902985540216108e+01 9.086477729598767261e-02
7.696781000000838731e+02 1.103747216219788996e+01 9.079076475040670502e-02
7.697781000000838958e+02 1.104591020612959973e+01 9.071675545469526369e-02
7.698781000000839185e+02 1.105439208071456036e+01 9.064307090500473008e-02
7.699781000000839413e+02 1.106286086340318242e+01 9.056933862540755831e-02
7.700781000000839640e+02 1.107132464688260853e+01 9.049588318466431081e-02
7.701781000000839867e+02 1.107977755798808595e+01 9.042246295558910296e-02
7.702781000000840095e+02 1.108820943767895706e+01 9.034950733309289606e-02
7.703781000000840322e+02 1.109663008750565716e+01 9.027657047071445395e-02
7.704781000000840550e+02 1.110498385283405121e+01 9.020457933442332932e-02
7.705781000000840777e+02 1.111334520345993937e+01 9.013235959232909766e-02
7.706781000000841004e+02 1.112165260860369997e+01 9.006076107960031552e-02
7.707781000000841232e+02 1.112989658693927986e+01 8.998985131132306026e-02
7.708781000000841459e+02 1.113815000531417709e+01 8.991889564590821449e-02
7.709781000000841686e+02 1.114637284949803941e+01 8.984832429893803429e-02
7.710781000000841914e+02 1.115453641251773931e+01 8.977842953245006308e-02
7.711781000000842141e+02 1.116269377566955967e+01 8.970877804330380789e-02
7.712781000000842369e+02 1.117085215094996720e+01 8.963927744457278468e-02
7.713781000000842596e+02 1.117899390146104110e+01 8.957012345720542779e-02
7.714781000000842823e+02 1.118719604462750894e+01 8.950039601059577021e-02
7.715781000000843051e+02 1.119534977665684039e+01 8.943155129928871683e-02
7.716781000000843278e+02 1.120351589738773512e+01 8.936291643711351262e-02
7.717781000000843505e+02 1.121169872091559050e+01 8.929438511139047019e-02
7.718781000000843733e+02 1.121990403626237942e+01 8.922571248059414650e-02
7.719781000000843960e+02 1.122812374730675522e+01 8.915732518881934465e-02
7.720781000000844188e+02 1.123636036967824481e+01 8.908900650162156210e-02
7.721781000000844415e+02 1.124461625296680367e+01 8.902074412303928597e-02
7.722781000000844642e+02 1.125289456554627954e+01 8.895263154225137303e-02
7.723781000000844870e+02 1.126118365634684615e+01 8.888460482346027813e-02
7.724781000000845097e+02 1.126956693641274931e+01 8.881670184133179380e-02
7.725781000000845324e+02 1.127785251858866644e+01 8.874877662192018346e-02
7.726781000000845552e+02 1.128620149699614039e+01 8.868101743800888004e-02
7.727781000000845779e+02 1.129463961845941711e+01 8.861317474560974350e-02
7.728781000000846007e+02 1.130301476343116285e+01 8.854550520143715520e-02
7.729781000000846234e+02 1.131145827527869585e+01 8.847780966299383099e-02
7.730781000000846461e+02 1.131993676042564445e+01 8.841010023512080318e-02
7.731781000000846689e+02 1.132843577622566755e+01 8.834241771041262403e-02
7.732781000000846916e+02 1.133704073549007063e+01 8.827453789636705017e-02
7.733781000000847143e+02 1.134559038216031901e+01 8.820682252215172880e-02
7.734781000000847371e+02 1.135405548945263021e+01 8.813940007670448273e-02
7.735781000000847598e+02 1.136279100029989664e+01 8.807132942475418003e-02
7.736781000000847826e+02 1.137143710003150865e+01 8.800351691972352342e-02
7.737781000000848053e+02 1.138005563698437683e+01 8.793579782097542263e-02
7.738781000000848280e+02 1.138883195442291374e+01 8.786773665851600745e-02
7.739781000000848508e+02 1.139760987866872632e+01 8.779966960478675919e-02
7.740781000000848735e+02 1.140642417401656594e+01 8.773152020160408793e-02
7.741781000000848962e+02 1.141525265864889427e+01 8.766335551835043038e-02
7.742781000000849190e+02 1.142420436434816899e+01 8.759501924410496854e-02
7.743781000000849417e+02 1.143311713557529785e+01 8.752664742914686991e-02
7.744781000000849644e+02 1.144209780931211284e+01 8.745834309918033844e-02
7.745781000000849872e+02 1.145107249865597154e+01 8.738987157004393658e-02
7.746781000000850099e+02 1.146009977180377959e+01 8.732144420151498332e-02
7.747781000000850327e+02 1.146912894292340113e+01 8.725314325401310744e-02
7.748781000000850554e+02 1.147817225901682114e+01 8.718484536206280722e-02
7.749781000000850781e+02 1.148721931740777258e+01 8.711667470000629410e-02
7.750781000000851009e+02 1.149626955729244138e+01 8.704849885162198320e-02
7.751781000000851236e+02 1.150530452568282769e+01 8.698079351079272825e-02
7.752781000000851463e+02 1.151434906385171075e+01 8.691278416102704574e-02
7.753781000000851691e+02 1.152338920009622747e+01 8.684502363807264369e-02
7.754781000000851918e+02 1.153242052572281473e+01 8.677752993197258846e-02
7.755781000000852146e+02 1.154145645334413928e+01 8.670983347874337832e-02
7.756781000000852373e+02 1.155047658764515184e+01 8.664257548332988945e-02
7.757781000000852600e+02 1.155947252345606380e+01 8.657547048424354963e-02
7.758781000000852828e+02 1.156843209138072837e+01 8.650863332501834702e-02
7.759781000000853055e+02 1.157736515064360283e+01 8.644189495139525947e-02
7.760781000000853282e+02 1.158627855886823532e+01 8.637526197488541724e-02
7.761781000000853510e+02 1.159502841751735858e+01 8.630959322544083656e-02
7.762781000000853737e+02 1.160390802937367738e+01 8.624313431118219020e-02
7.763781000000853965e+02 1.161260558269273169e+01 8.617767769967207836e-02
7.764781000000854192e+02 1.162130974897434932e+01 8.611220148522964746e-02
7.765781000000854419e+02 1.162984963480806933e+01 8.604755962102010602e-02
7.766781000000854647e+02 1.163843383680830001e+01 8.598273723915837718e-02
7.767781000000854874e+02 1.164691610645098052e+01 8.591844039144599932e-02
7.768781000000855101e+02 1.165543284723919015e+01 8.585405652493836859e-02
7.769781000000855329e+02 1.166379632117676302e+01 8.579046745651176809e-02
7.770781000000855556e+02 1.167215086630880982e+01 8.572700200299412931e-02
7.771781000000855784e+02 1.168057801020938058e+01 8.566324050917076272e-02
7.772781000000856011e+02 1.168884649196719394e+01 8.560037618910819324e-02
7.773781000000856238e+02 1.169710023380782182e+01 8.553769842675466861e-02
7.774781000000856466e+02 1.170542646002419573e+01 8.547468108098384143e-02
7.775781000000856693e+02 1.171369750009783495e+01 8.541205557467196341e-02
7.776781000000856920e+02 1.172195592953107379e+01 8.534959422624889547e-02
7.777781000000857148e+02 1.173020728165737303e+01 8.528723030595912469e-02
7.778781000000857375e+02 1.173841202888191582e+01 8.522537645306071941e-02
7.779781000000857603e+02 1.174665424550200221e+01 8.516332512738036820e-02
7.780781000000857830e+02 1.175489233490443830e+01 8.510132255950499103e-02
7.781781000000858057e+02 1.176313632923137220e+01 8.503946760643886493e-02
7.782781000000858285e+02 1.177138837925607362e+01 8.497768439597719325e-02
7.783781000000858512e+02 1.177964976371474037e+01 8.491601302969313536e-02
7.784781000000858739e+02 1.178792584920694253e+01 8.485434781642220425e-02
7.785781000000858967e+02 1.179621234500928573e+01 8.479269014292444007e-02
7.786781000000859194e+02 1.180453191790489065e+01 8.473105499834550358e-02
7.787781000000859422e+02 1.181284015516335018e+01 8.466948382312096399e-02
7.788781000000859649e+02 1.182105654632861658e+01 8.460814050026960187e-02
7.789781000000859876e+02 1.182951041320553998e+01 8.454632855921888346e-02
7.790781000000860104e+02 1.183797196361578763e+01 8.448453376641439083e-02
7.791781000000860331e+02 1.184634930223411509e+01 8.442298722673988176e-02
7.792781000000860558e+02 1.185491407681540998e+01 8.436094267018025283e-02
7.793781000000860786e+02 1.186340757403411494e+01 8.429918618682025189e-02
7.794781000000861013e+02 1.187208429743107452e+01 8.423690153627325095e-02
7.795781000000861241e+02 1.188084672414373522e+01 8.417436718258079764e-02
7.796781000000861468e+02 1.188950366375063261e+01 8.411225448972316221e-02
7.797781000000861695e+02 1.189843079022267958e+01 8.404925821052265655e-02
7.798781000000861923e+02 1.190749746127753994e+01 8.398579679844296597e-02
7.799781000000862150e+02 1.191646909406383337e+01 8.392274118061679444e-02
7.800781000000862377e+02 1.192565545551853390e+01 8.385890516127433858e-02
7.801781000000862605e+02 1.193494539723607417e+01 8.379465890640852566e-02
7.802781000000862832e+02 1.194422554474357234e+01 8.373052876680227297e-02
7.803781000000863060e+02 1.195363748429464756e+01 8.366583088602456975e-02
7.804781000000863287e+02 1.196307110766962900e+01 8.360105074484949772e-02
7.805781000000863514e+02 1.197255629480580374e+01 8.353602654744618494e-02
7.806781000000863742e+02 1.198203685335074553e+01 8.347109950259143374e-02
7.807781000000863969e+02 1.199156986190808638e+01 8.340579589470949184e-02
7.808781000000864196e+02 1.200108260843167862e+01 8.334061135296572109e-02
7.809781000000864424e+02 1.201062868817560947e+01 8.327519387277788898e-02
7.810781000000864651e+02 1.202018267010906349e+01 8.320974479998893836e-02
7.811781000000864879e+02 1.202973922277212893e+01 8.314426452291162617e-02
7.812781000000865106e+02 1.203930295955132124e+01 8.307873737132125125e-02
7.813781000000865333e+02 1.204888633645229667e+01 8.301310308289074069e-02
7.814781000000865561e+02 1.205848717480530041e+01 8.294737127875906335e-02
7.815781000000865788e+02 1.206806893518807122e+01 8.288174058371607089e-02
7.816781000000866015e+02 1.207768406609671175e+01 8.281594992371996145e-02
7.817781000000866243e+02 1.208731746463852907e+01 8.275007094519286344e-02
7.818781000000866470e+02 1.209693674867716240e+01 8.268426170846873702e-02
7.819781000000866698e+02 1.210658827178414754e+01 8.261834788082281222e-02
7.820781000000866925e+02 1.211624190300007697e+01 8.255239918334757176e-02
7.821781000000867152e+02 1.212590674740237695e+01 8.248642206980352776e-02
7.822781000000867380e+02 1.213557494257243619e+01 8.242047125113903527e-02
7.823781000000867607e+02 1.214526541358484124e+01 8.235443081165068346e-02
7.824781000000867834e+02 1.215498036514329350e+01 8.228832607409901356e-02
7.825781000000868062e+02 1.216466679784829807e+01 8.222232596624738654e-02
7.826781000000868289e+02 1.217440236571662560e+01 8.215622700139692258e-02
7.827781000000868517e+02 1.218414672104977470e+01 8.209008221848725084e-02
7.828781000000868744e+02 1.219388483811688850e+01 8.202398406822207499e-02
7.829781000000868971e+02 1.220365403629660506e+01 8.195788364789288738e-02
7.830781000000869199e+02 1.221342694656382122e+01 8.189172307006133134e-02
7.831781000000869426e+02 1.222321729112532651e+01 8.182556320502162861e-02
7.832781000000869653e+02 1.223300602609367616e+01 8.175947180057245578e-02
7.833781000000869881e+02 1.224282253414670230e+01 8.169332350461547265e-02
7.834781000000870108e+02 1.225266379576750353e+01 8.162715242382602432e-02
7.835781000000870335e+02 1.226248296437490204e+01 8.156105644599763449e-02
7.836781000000870563e+02 1.227235098256992352e+01 8.149497068839388347e-02
7.837781000000870790e+02 1.228222197933306603e+01 8.142883338847954622e-02
7.838781000000871018e+02 1.229209514864547437e+01 8.136274623409299467e-02
7.839781000000871245e+02 1.230199157830898216e+01 8.129673635986342517e-02
7.840781000000871472e+02 1.231189865614589962e+01 8.123065940358771553e-02
7.841781000000871700e+02 1.232182614042477908e+01 8.116462436491149457e-02
7.842781000000871927e+02 1.233174281563501395e+01 8.109866132479963408e-02
7.843781000000872154e+02 1.234169389613236589e+01 8.103270538737110396e-02
7.844781000000872382e+02 1.235166643484862270e+01 8.096676277358060003e-02
7.845781000000872609e+02 1.236162240742285334e+01 8.090086950277786126e-02
7.846781000000872837e+02 1.237161872928169082e+01 8.083508982100462426e-02
7.847781000000873064e+02 1.238161660391370766e+01 8.076922971760233660e-02
7.848781000000873291e+02 1.239162230809677112e+01 8.070344795509895586e-02
7.849781000000873519e+02 1.240164037035798827e+01 8.063778475488944664e-02
7.850781000000873746e+02 1.241167458314304639e+01 8.057207555075719674e-02
7.851781000000873973e+02 1.242172992339026294e+01 8.050645962348372542e-02
7.852781000000874201e+02 1.243176398201561739e+01 8.044086114750459426e-02
7.853781000000874428e+02 1.244183833906734904e+01 8.037538359992331405e-02
7.854781000000874656e+02 1.245192292489943675e+01 8.030990389754479042e-02
7.855781000000874883e+02 1.246199855679237523e+01 8.024448151720517397e-02
7.856781000000875110e+02 1.247210153749212758e+01 8.017923563428042133e-02
7.857781000000875338e+02 1.248220666834152759e+01 8.011388495838096813e-02
7.858781000000875565e+02 1.249232069823784386e+01 8.004865024247417860e-02
7.859781000000875792e+02 1.250243681778998983e+01 7.998353949127839924e-02
7.860781000000876020e+02 1.251256989415040799e+01 7.991842362212882300e-02
7.861781000000876247e+02 1.252271714027178540e+01 7.985341386389896434e-02
7.862781000000876475e+02 1.253284769972273338e+01 7.978841962282749722e-02
7.863781000000876702e+02 1.254300695278105060e+01 7.972361547788295311e-02
7.864781000000876929e+02 1.255317116588374127e+01 7.965878110851026817e-02
7.865781000000877157e+02 1.256333032425083829e+01 7.959402510826159294e-02
7.866781000000877384e+02 1.257350036480145405e+01 7.952946227662791023e-02
7.867781000000877611e+02 1.258367789202779186e+01 7.946481849352189653e-02
7.868781000000877839e+02 1.259385950154427469e+01 7.940030754904271737e-02
7.869781000000878066e+02 1.260403544974679768e+01 7.933590499685806707e-02
7.870781000000878294e+02 1.261422554064323265e+01 7.927155299492646967e-02
7.871781000000878521e+02 1.262442232264581499e+01 7.920731681825687875e-02
7.872781000000878748e+02 1.263460787491962023e+01 7.914310192805790178e-02
7.873781000000878976e+02 1.264480387641860126e+01 7.907911666983284682e-02
7.874781000000879203e+02 1.265500595579137055e+01 7.901508057702638643e-02
