# lambda	calibration	sensitivity
9.326781000001209350e+02 1.412542473983648073e+01 7.088250923885214272e-02
9.327781000001209577e+02 1.414093581441686176e+01 7.080453151997501138e-02
9.328781000001209804e+02 1.415644688899724457e+01 7.072655380109786616e-02
9.329781000001210032e+02 1.417197327254860006e+01 7.064932870625334482e-02
9.330781000001210259e+02 1.418750208584717143e+01 7.057203459919068889e-02
9.331781000001210487e+02 1.420303089914574457e+01 7.049474049212803295e-02
9.332781000001210714e+02 1.421857291826828806e+01 7.041793758205798504e-02
9.333781000001210941e+02 1.423412684231183256e+01 7.034134390969808137e-02
9.334781000001211169e+02 1.424968031973468996e+01 7.026472257335342197e-02
9.335781000001211396e+02 1.426523774801434463e+01 7.018821713856809863e-02
9.336781000001211623e+02 1.428083225996120298e+01 7.011240772640298102e-02
9.337781000001211851e+02 1.429642218341064819e+01 7.003643181871356538e-02
9.338781000001212078e+02 1.431201210686009517e+01 6.996045591102416361e-02
9.339781000001212306e+02 1.432765118784025127e+01 6.988513937426964195e-02
9.340781000001212533e+02 1.434329484611749095e+01 6.980975986045144521e-02
9.341781000001212760e+02 1.435893850439473063e+01 6.973438034663324847e-02
9.342781000001212988e+02 1.437462346458402429e+01 6.965935381537589899e-02
9.343781000001213215e+02 1.439034916278135512e+01 6.958455166231733435e-02
9.344781000001213442e+02 1.440607005706363708e+01 6.950969624916894518e-02
9.345781000001213670e+02 1.442179571653526793e+01 6.943487493655785270e-02
9.346781000001213897e+02 1.443764890583519644e+01 6.936060250150712092e-02
9.347781000001214124e+02 1.445347664388851250e+01 6.928617310692725129e-02
9.348781000001214352e+02 1.446930438194182855e+01 6.921174371234739553e-02
9.349781000001214579e+02 1.448527001994831487e+01 6.913766227780454576e-02
9.350781000001214807e+02 1.450124000982975758e+01 6.906354071861321720e-02
9.351781000001215034e+02 1.451720999971119852e+01 6.898941915942188863e-02
9.352781000001215261e+02 1.453327301829847862e+01 6.891541274391438376e-02
9.353781000001215489e+02 1.454945042687430323e+01 6.884149656585704380e-02
9.354781000001215716e+02 1.456560176846539001e+01 6.876754861116941842e-02
9.355781000001215943e+02 1.458174242657358022e+01 6.869360492775385130e-02
9.356781000001216171e+02 1.459820205248318459e+01 6.861971363059188311e-02
9.357781000001216398e+02 1.461457483723265405e+01 6.854579426144861987e-02
9.358781000001216626e+02 1.463094762198212351e+01 6.847187489230535662e-02
9.359781000001216853e+02 1.464758675367074936e+01 6.839784773825786923e-02
9.360781000001217080e+02 1.466421821318287577e+01 6.832380598180441689e-02
9.361781000001217308e+02 1.468084967269500218e+01 6.824976422535097842e-02
9.362781000001217535e+02 1.469761484305429278e+01 6.817561257969395605e-02
9.363781000001217762e+02 1.471460818925104519e+01 6.810122944947306911e-02
9.364781000001217990e+02 1.473152893043201672e+01 6.802691281065077755e-02
9.365781000001218217e+02 1.474844502585343875e+01 6.795260334554713288e-02
9.366781000001218445e+02 1.476580217408625550e+01 6.787771602381581504e-02
9.367781000001218672e+02 1.478303398242545263e+01 6.780297666699378056e-02
9.368781000001218899e+02 1.480026579076464976e+01 6.772823731017173221e-02
9.369781000001219127e+02 1.481782280320590139e+01 6.765295840908987224e-02
9.370781000001219354e+02 1.483539340568415632e+01 6.757763398640749541e-02
9.371781000001219581e+02 1.485294819598558824e+01 6.750233612744524492e-02
9.372781000001219809e+02 1.487062328317312421e+01 6.742680516770256649e-02
9.373781000001220036e+02 1.488861430036813616e+01 6.735060297417612418e-02
9.374781000001220264e+02 1.490649466899657760e+01 6.727463061862641591e-02
9.375781000001220491e+02 1.492437503762501905e+01 6.719865826307670764e-02
9.376781000001220718e+02 1.494268813325578726e+01 6.712164848732589395e-02
9.377781000001220946e+02 1.496088798921147500e+01 6.704491129228212776e-02
9.378781000001221173e+02 1.497908784516716096e+01 6.696817409723834769e-02
9.379781000001221400e+02 1.499755691096007482e+01 6.689069543160902631e-02
9.380781000001221628e+02 1.501609646801247422e+01 6.681303082779711799e-02
9.381781000001221855e+02 1.503460141366664793e+01 6.673546901794677466e-02
9.382781000001222083e+02 1.505317749781852577e+01 6.665769612303219793e-02
9.383781000001222310e+02 1.507207798935748855e+01 6.657890203709547483e-02
9.384781000001222537e+02 1.509086739307785052e+01 6.650048629601169881e-02
9.385781000001222765e+02 1.510965679679821250e+01 6.642207055492792278e-02
9.386781000001222992e+02 1.512878191702597697e+01 6.634250463175964119e-02
9.387781000001223219e+02 1.514783196108646735e+01 6.626323615685297819e-02
9.388781000001223447e+02 1.516688200514695595e+01 6.618396768194632906e-02
9.389781000001223674e+02 1.518611361118116321e+01 6.610404386903785678e-02
9.390781000001223902e+02 1.520544276555249752e+01 6.602378718794489620e-02
9.391781000001224129e+02 1.522472930942238456e+01 6.594369863924819108e-02
9.392781000001224356e+02 1.524405053206433536e+01 6.586348838284993013e-02
9.393781000001224584e+02 1.526365114531324885e+01 6.578226645150475616e-02
9.394781000001224811e+02 1.528315358309956906e+01 6.570141669885909419e-02
9.395781000001225038e+02 1.530265602088588928e+01 6.562056694621343222e-02
9.396781000001225266e+02 1.532241717717937135e+01 6.553884233911842772e-02
9.397781000001225493e+02 1.534211976348444040e+01 6.545731353253411711e-02
9.398781000001225721e+02 1.536182234978950767e+01 6.537578472594980650e-02
9.399781000001225948e+02 1.538165560716279145e+01 6.529387217090017181e-02
9.400781000001226175e+02 1.540160219202207337e+01 6.521160541874881922e-02
9.401781000001226403e+02 1.542149477277762770e+01 6.512949267587157809e-02
9.402781000001226630e+02 1.544140085385562777e+01 6.504734665728863219e-02
9.403781000001226857e+02 1.546158270188056427e+01 6.496451973797236212e-02
9.404781000001227085e+02 1.548165968013919702e+01 6.488192218025060076e-02
9.405781000001227312e+02 1.550173665839782977e+01 6.479932462252885328e-02
9.406781000001227540e+02 1.552204182689637690e+01 6.471629424035535427e-02
9.407781000001227767e+02 1.554230559068474804e+01 6.463330156689260642e-02
9.408781000001227994e+02 1.556256228758332227e+01 6.455032090852655391e-02
9.409781000001228222e+02 1.558292125819413876e+01 6.446720251274604130e-02
9.410781000001228449e+02 1.560342039339906961e+01 6.438385896927943663e-02
9.411781000001228676e+02 1.562385119576749126e+01 6.430059902299342656e-02
9.412781000001228904e+02 1.564428002153842279e+01 6.421734023022473981e-02
9.413781000001229131e+02 1.566498556511379903e+01 6.413383889971573104e-02
9.414781000001229359e+02 1.568558156262487557e+01 6.405041290210961025e-02
9.415781000001229586e+02 1.570617756013595212e+01 6.396698690450348945e-02
9.416781000001229813e+02 1.572695341213838560e+01 6.388352369282379595e-02
9.417781000001230041e+02 1.574772023283622779e+01 6.380005755310202975e-02
9.418781000001230268e+02 1.576846692116764004e+01 6.371659643546971619e-02
9.419781000001230495e+02 1.578927480152826490e+01 6.363318269573600694e-02
9.420781000001230723e+02 1.581022189229996044e+01 6.354987563496483638e-02
9.421781000001230950e+02 1.583109999915084209e+01 6.346652757187699889e-02
9.422781000001231178e+02 1.585197810600172375e+01 6.338317950878916140e-02
9.423781000001231405e+02 1.587303213093521848e+01 6.330024688253146903e-02
9.424781000001231632e+02 1.589401801404695291e+01 6.321717147418053073e-02
9.425781000001231860e+02 1.591500389715868913e+01 6.313409606582959244e-02
9.426781000001232087e+02 1.593607295088686904e+01 6.305146828912695789e-02
9.427781000001232314e+02 1.595715730123117382e+01 6.296892238572443512e-02
9.428781000001232542e+02 1.597822489344271624e+01 6.288628060274432940e-02
9.429781000001232769e+02 1.599930984363775543e+01 6.280384217271345326e-02
9.430781000001232997e+02 1.602045557140137788e+01 6.272215353139951044e-02
9.431781000001233224e+02 1.604157833466173599e+01 6.264009892359664877e-02
9.432781000001233451e+02 1.606270109792209411e+01 6.255804431579377323e-02
9.433781000001233679e+02 1.608385438619457375e+01 6.247720247014009604e-02
9.434781000001233906e+02 1.610500696069171411e+01 6.239587758407501294e-02
9.435781000001234133e+02 1.612615953518885803e+01 6.231455269800992985e-02
9.436781000001234361e+02 1.614730645099250594e+01 6.223406169773065127e-02
9.437781000001234588e+02 1.616845815549644527e+01 6.215389965969669167e-02
9.438781000001234815e+02 1.618961621915500970e+01 6.207343571994935333e-02
9.439781000001235043e+02 1.621076868241798863e+01 6.199319728535040291e-02
9.440781000001235270e+02 1.623188222098715272e+01 6.191441602371339920e-02
9.441781000001235498e+02 1.625302199149373195e+01 6.183493235765703117e-02
9.442781000001235725e+02 1.627416176200031117e+01 6.175544869160066314e-02
9.443781000001235952e+02 1.629523202251767700e+01 6.167762326448342214e-02
9.444781000001236180e+02 1.631632975151703135e+01 6.159924478244104690e-02
9.445781000001236407e+02 1.633742848772213208e+01 6.152084483177507057e-02
9.446781000001236634e+02 1.635848111467151256e+01 6.144333476957509338e-02
9.447781000001236862e+02 1.637949527642820868e+01 6.136653257631861230e-02
9.448781000001237089e+02 1.640053278502772827e+01 6.128929244148691863e-02
9.449781000001237317e+02 1.642156387774214821e+01 6.121216064931093298e-02
9.450781000001237544e+02 1.644247808800085409e+01 6.113690853228647554e-02
9.451781000001237771e+02 1.646343819480002679e+01 6.106086685582776119e-02
9.452781000001237999e+02 1.648439830159919950e+01 6.098482517936903990e-02
9.453781000001238226e+02 1.650524969149007859e+01 6.091032606300091079e-02
9.454781000001238453e+02 1.652611231016642179e+01 6.083560021279903890e-02
9.455781000001238681e+02 1.654698243703394311e+01 6.076076468387858753e-02
9.456781000001238908e+02 1.656779519753846586e+01 6.068665096369822015e-02
9.457781000001239136e+02 1.658852552449597084e+01 6.061348873496746892e-02
9.458781000001239363e+02 1.660929521878064108e+01 6.053984340698304739e-02
9.459781000001239590e+02 1.663006675234444387e+01 6.046618130380405909e-02
9.460781000001239818e+02 1.665064902024652227e+01 6.039451342406268464e-02
9.461781000001240045e+02 1.667130705042674776e+01 6.032204206564800025e-02
9.462781000001240272e+02 1.669196508060696971e+01 6.024957070723331587e-02
9.463781000001240500e+02 1.671247611994227711e+01 6.017846269276014987e-02
9.464781000001240727e+02 1.673298738773865679e+01 6.010735378755139441e-02
9.465781000001240955e+02 1.675352098262613154e+01 6.003605027467032867e-02
9.466781000001241182e+02 1.677398596705472045e+01 5.996533342855727561e-02
9.467781000001241409e+02 1.679430684996251344e+01 5.989579596839956360e-02
9.468781000001241637e+02 1.681470336696494883e+01 5.982566680058928194e-02
9.469781000001241864e+02 1.683509988396738777e+01 5.975553763277900721e-02
9.470781000001242091e+02 1.685524243524629995e+01 5.968739343798928898e-02
9.471781000001242319e+02 1.687549210280927880e+01 5.961845075661390686e-02
9.472781000001242546e+02 1.689574177037225766e+01 5.954950807523852474e-02
9.473781000001242774e+02 1.691582448804095407e+01 5.948184452927758603e-02
9.474781000001243001e+02 1.693587957005404832e+01 5.941440110988373269e-02
9.475781000001243228e+02 1.695597761471461240e+01 5.934664637668289611e-02
9.476781000001243456e+02 1.697601868939781156e+01 5.927933553030146491e-02
9.477781000001243683e+02 1.699586823293548932e+01 5.921347341358153965e-02
9.478781000001243910e+02 1.701581496668188720e+01 5.914688340471310063e-02
9.479781000001244138e+02 1.703576170042828863e+01 5.908029339584466161e-02
9.480781000001244365e+02 1.705546981716883437e+01 5.901554892082470222e-02
9.481781000001244593e+02 1.707527034809991306e+01 5.895006488008968509e-02
9.482781000001244820e+02 1.709507087903099176e+01 5.888458083935466797e-02
9.483781000001245047e+02 1.711474702220402122e+01 5.882007761805579243e-02
9.484781000001245275e+02 1.713436717624363226e+01 5.875595600879675307e-02
9.485781000001245502e+02 1.715403175618434162e+01 5.869147838413780321e-02
9.486781000001245729e+02 1.717366858167238064e+01 5.862722164036446998e-02
9.487781000001245957e+02 1.719313669465811856e+01 5.856424918067205249e-02
9.488781000001246184e+02 1.721268087560019566e+01 5.850064428569878155e-02
9.489781000001246412e+02 1.723222505654226921e+01 5.843703939072551756e-02
9.490781000001246639e+02 1.725162809905355132e+01 5.837451873850703354e-02
9.491781000001246866e+02 1.727106774900968844e+01 5.831167171658917237e-02
9.492781000001247094e+02 1.729051379498573837e+01 5.824877471014458519e-02
9.493781000001247321e+02 1.730990421355954467e+01 5.818631146491116957e-02
9.494781000001247548e+02 1.732925557274504769e+01 5.812411796628085686e-02
9.495781000001247776e+02 1.734863267743653736e+01 5.806174112529692566e-02
9.496781000001248003e+02 1.736800463388145843e+01 5.799940851498518180e-02
9.497781000001248231e+02 1.738732184090432753e+01 5.793751613045666771e-02
9.498781000001248458e+02 1.740666524319173192e+01 5.787545494565654591e-02
9.499781000001248685e+02 1.742600864547913631e+01 5.781339376085641718e-02
9.500781000001248913e+02 1.744535490296685865e+01 5.775140466202421247e-02
9.501781000001249140e+02 1.746470565748855819e+01 5.768943115534938548e-02
9.502781000001249367e+02 1.748405475175722401e+01 5.762747322495655883e-02
9.503781000001249595e+02 1.750342803839451378e+01 5.756544112094857252e-02
9.504781000001249822e+02 1.752285582324037705e+01 5.750319656585471673e-02
9.505781000001250050e+02 1.754225247252140463e+01 5.744113051221592242e-02
9.506781000001250277e+02 1.756165031287316580e+01 5.737906451165916688e-02
9.507781000001250504e+02 1.758122265281026841e+01 5.731630156064165815e-02
9.508781000001250732e+02 1.760071046225570512e+01 5.725392742846183852e-02
9.509781000001250959e+02 1.762019827170114183e+01 5.719155329628201195e-02
9.510781000001251186e+02 1.763986851337138972e+01 5.712851233794288136e-02
9.511781000001251414e+02 1.765953954461603104e+01 5.706547367303693719e-02
9.512781000001251641e+02 1.767916433884098382e+01 5.700261378946009511e-02
9.513781000001251869e+02 1.769888727427521857e+01 5.693943312810278295e-02
9.514781000001252096e+02 1.771885106679813404e+01 5.687543454113367508e-02
9.515781000001252323e+02 1.773866137689920564e+01 5.681194230191793926e-02
9.516781000001252551e+02 1.775846452012588728e+01 5.674846885872984054e-02
9.517781000001252778e+02 1.777875420518591199e+01 5.668353543576582637e-02
9.518781000001253005e+02 1.779879992089893648e+01 5.661929814826999890e-02
9.519781000001253233e+02 1.781884563661196097e+01 5.655506086077417144e-02
9.520781000001253460e+02 1.783923162138791341e+01 5.648988834938062364e-02
9.521781000001253688e+02 1.785968226674192749e+01 5.642449689238804300e-02
9.522781000001253915e+02 1.788001070922968694e+01 5.635943421381604118e-02
9.523781000001254142e+02 1.790047056875731357e+01 5.629403511765692508e-02
9.524781000001254370e+02 1.792139653990835768e+01 5.622740575121740192e-02
9.525781000001254597e+02 1.794204723006102853e+01 5.616146578379251769e-02
9.526781000001254824e+02 1.796269486274589156e+01 5.609553257626035544e-02
9.527781000001255052e+02 1.798399079741051665e+01 5.602798846411227024e-02
9.528781000001255279e+02 1.800501277901483022e+01 5.596108953322403295e-02
9.529781000001255507e+02 1.802601528295564393e+01 5.589423856095324106e-02
9.530781000001255734e+02 1.804739475900985468e+01 5.582647839231712900e-02
9.531781000001255961e+02 1.806894507562497765e+01 5.575826407062078882e-02
9.532781000001256189e+02 1.809031767276562519e+01 5.569048339657556301e-02
9.533781000001256416e+02 1.811179197977994093e+01 5.562246120557502033e-02
9.534781000001256643e+02 1.813386661976614178e+01 5.555296493813593334e-02
9.535781000001256871e+02 1.815561895696856709e+01 5.548424464745019963e-02
9.536781000001257098e+02 1.817737129417098885e+01 5.541552435676446592e-02
9.537781000001257325e+02 1.819973493130264686e+01 5.534531659280657323e-02
