# lambda	calibration	sensitivity
1.017307776000134140e+03 1.706451516578554006e+01 5.872980452355144876e-02
1.017407776000134163e+03 1.712641815703234371e+01 5.851307642569802264e-02
1.017507776000134186e+03 1.718810972207002408e+01 5.829701282133781942e-02
1.017607776000134209e+03 1.724874056014091295e+01 5.808122532419294354e-02
1.017707776000134231e+03 1.730855142307122208e+01 5.786601357990385497e-02
1.017807776000134254e+03 1.736628373805462999e+01 5.765112358524936143e-02
1.017907776000134277e+03 1.742167180080570432e+01 5.743681239827277962e-02
1.018007776000134299e+03 1.747491785114249652e+01 5.722299634500040144e-02
1.018107776000134322e+03 1.752672034745432228e+01 5.700938680576798923e-02
1.018207776000134345e+03 1.758038302075619441e+01 5.679664713357625294e-02
1.018307776000134368e+03 1.763723860700400792e+01 5.658418104988458680e-02
1.018407776000134390e+03 1.769924999380590691e+01 5.637219829279963706e-02
1.018507776000134413e+03 1.776475805550310128e+01 5.616088665134359031e-02
1.018607776000134436e+03 1.783295202779063260e+01 5.594992969657836684e-02
1.018707776000134459e+03 1.790262091710619430e+01 5.573983266668476599e-02
1.018807776000134481e+03 1.797327484901198957e+01 5.553085065931873121e-02
1.018907776000134504e+03 1.804475794079623796e+01 5.532170421274415495e-02
1.019007776000134527e+03 1.811671509065462615e+01 5.511331675725969492e-02
1.019107776000134550e+03 1.818900930640901592e+01 5.490577858721829713e-02
1.019207776000134572e+03 1.826158359175140689e+01 5.469923104275183079e-02
1.019307776000134595e+03 1.833436321518022893e+01 5.449383445023858741e-02
1.019407776000134618e+03 1.840727936239640172e+01 5.429066212592171398e-02
1.019507776000134641e+03 1.848036693535640751e+01 5.408695036243534038e-02
1.019607776000134663e+03 1.855357149359189251e+01 5.388461890471717836e-02
1.019707776000134686e+03 1.862686128007845099e+01 5.368351826771617513e-02
1.019807776000134709e+03 1.870025112528441014e+01 5.348369791374333465e-02
1.019907776000134731e+03 1.877373679033701492e+01 5.328609726751167008e-02
1.020007776000134754e+03 1.884731649691518740e+01 5.308996249382460370e-02
1.020107776000134777e+03 1.892094041077159261e+01 5.289353180486680572e-02
1.020207776000134800e+03 1.899461601578962444e+01 5.269779391044616956e-02
1.020307776000134822e+03 1.906834534700401207e+01 5.250330035915851817e-02
1.020407776000134845e+03 1.914212561067379070e+01 5.231014136735223641e-02
1.020507776000134868e+03 1.921594180398022189e+01 5.211782006850699395e-02
1.020607776000134891e+03 1.928987358970936583e+01 5.192897052108232103e-02
1.020707776000134913e+03 1.936377757908734765e+01 5.173837018245912994e-02
1.020807776000134936e+03 1.943774316324366680e+01 5.154876595509053777e-02
1.020907776000134959e+03 1.951174925084759693e+01 5.135947499004318850e-02
1.021007776000134982e+03 1.958581978915330168e+01 5.117094752899624399e-02
1.021107776000135004e+03 1.965997097966429763e+01 5.098351256378735180e-02
1.021207776000135027e+03 1.973424487788121340e+01 5.079762745441107619e-02
1.021307776000135050e+03 1.980851235723065074e+01 5.061127958998446613e-02
1.021407776000135073e+03 1.988285355615052907e+01 5.042583949420356010e-02
1.021507776000135095e+03 1.995722041899529131e+01 5.024070227281949436e-02
1.021607776000135118e+03 2.003162298638289940e+01 5.005607860433883977e-02
1.021707776000135141e+03 2.010607843498417679e+01 4.987215279477044683e-02
1.021807776000135163e+03 2.018063529607755768e+01 4.968956144710574147e-02
1.021907776000135186e+03 2.025517499815678590e+01 4.950680392238096528e-02
1.022007776000135209e+03 2.032975383272523473e+01 4.932455823607271445e-02
1.022107776000135232e+03 2.040439454406141095e+01 4.914312832033500278e-02
1.022207776000135254e+03 2.047906732429570553e+01 4.896214312945202513e-02
1.022307776000135277e+03 2.055377435606870051e+01 4.878164847455922215e-02
1.022407776000135300e+03 2.062854073093525997e+01 4.860207329722854991e-02
1.022507776000135323e+03 2.070331081709965915e+01 4.842248874681944620e-02
1.022607776000135345e+03 2.077811578550166871e+01 4.824346135828107285e-02
1.022707776000135368e+03 2.085294576305540204e+01 4.806483123823193648e-02
1.022807776000135391e+03 2.092780847334605454e+01 4.788672140415250328e-02
1.022907776000135414e+03 2.100270077646687739e+01 4.770932110182554697e-02
1.023007776000135436e+03 2.107761179531383533e+01 4.753212986512778820e-02
1.023107776000135459e+03 2.115255635250696287e+01 4.735514500788726849e-02
1.023207776000135482e+03 2.122754066250316285e+01 4.717848494243879337e-02
1.023307776000135505e+03 2.130257236640997220e+01 4.700199570650243769e-02
1.023407776000135527e+03 2.137765645958346639e+01 4.682598615919401214e-02
1.023507776000135550e+03 2.145280202544955372e+01 4.665023095428474237e-02
1.023607776000135573e+03 2.152795184600860878e+01 4.647552584998646680e-02
1.023707776000135595e+03 2.160320768493080834e+01 4.630064596985217912e-02
1.023807776000135618e+03 2.167927666056949931e+01 4.612590057062451038e-02
1.023907776000135641e+03 2.175922909550610029e+01 4.595144514682434483e-02
1.024007776000135664e+03 2.184436316181107429e+01 4.577705225893595464e-02
1.024107776000135800e+03 2.193921583403857412e+01 4.560339834188355951e-02
1.024207776000135709e+03 2.204274424387844533e+01 4.543061850689904951e-02
1.024307776000135618e+03 2.214667523868421384e+01 4.525790400997792978e-02
1.024407776000135755e+03 2.225105192926948661e+01 4.508645874486153643e-02
1.024507776000135891e+03 2.235002387775208987e+01 4.491467352599860102e-02
1.024607776000135800e+03 2.244642219525821858e+01 4.474346144108573564e-02
1.024707776000135709e+03 2.254101113554882829e+01 4.457294531259357873e-02
1.024807776000135846e+03 2.263400973434838548e+01 4.440389200650725343e-02
1.024907776000135982e+03 2.272505882041680181e+01 4.423470293744882764e-02
1.025007776000135891e+03 2.281546779235327449e+01 4.406625978562056511e-02
1.025107776000135800e+03 2.290513996620045489e+01 4.389816368522753143e-02
1.025207776000135937e+03 2.299453555498063295e+01 4.373081728709796168e-02
1.025307776000136073e+03 2.308388132721321284e+01 4.356463480747565370e-02
1.025407776000135982e+03 2.317307183451340080e+01 4.339870999492088238e-02
1.025507776000135891e+03 2.326230036195955719e+01 4.323342667719692195e-02
1.025607776000136028e+03 2.335171139163761111e+01 4.306916749449340304e-02
1.025707776000136164e+03 2.344118429269801496e+01 4.290537466219409429e-02
1.025807776000136073e+03 2.353071635999226174e+01 4.274203133890862316e-02
1.025907776000135982e+03 2.362044099128506147e+01 4.257966080340502835e-02
1.026007776000136118e+03 2.371031836965797623e+01 4.241801833998114224e-02
1.026107776000136255e+03 2.380035257455012498e+01 4.225669027447987586e-02
1.026207776000136164e+03 2.389075038461441736e+01 4.209604676448875510e-02
1.026307776000136073e+03 2.398172492231893571e+01 4.193644918912865088e-02
1.026407776000136209e+03 2.407275635323540186e+01 4.177712156479534283e-02
1.026507776000136346e+03 2.416359908286822744e+01 4.161837255058389168e-02
1.026607776000136255e+03 2.425382328496550954e+01 4.146054955490823674e-02
1.026707776000136164e+03 2.434266158013700121e+01 4.130319379223382215e-02
1.026807776000136300e+03 2.443024119824176310e+01 4.114621213513104669e-02
1.026907776000136437e+03 2.451962461448418651e+01 4.099011993373372076e-02
1.027007776000136346e+03 2.461136093048104456e+01 4.083471727700684062e-02
1.027107776000136255e+03 2.470544729601269651e+01 4.067959427754271051e-02
1.027207776000136391e+03 2.480176014920700212e+01 4.052508867535985909e-02
1.027307776000136528e+03 2.489921083274115432e+01 4.037149757121875904e-02
1.027407776000136437e+03 2.499702040165819028e+01 4.021819327449487752e-02
1.027507776000136346e+03 2.509511548605336273e+01 4.006538404528028202e-02
1.027607776000136482e+03 2.519336471159400404e+01 3.991340196857547790e-02
1.027707776000136619e+03 2.529170847511837295e+01 3.976187718330876503e-02
1.027807776000136528e+03 2.539014626837910882e+01 3.961063851847811124e-02
1.027907776000136437e+03 2.548867118901373985e+01 3.946021228952479448e-02
1.028007776000136573e+03 2.558727330483775475e+01 3.931042917223601108e-02
1.028107776000136710e+03 2.568597841221638234e+01 3.916088759342736120e-02
1.028207776000136619e+03 2.578475928023066643e+01 3.901188558641369847e-02
1.028307776000136528e+03 2.588361926263874935e+01 3.886368269771898337e-02
1.028407776000136664e+03 2.598256987467875589e+01 3.871575228401744062e-02
1.028507776000136801e+03 2.608160030972539190e+01 3.856825224338746722e-02
1.028607776000136710e+03 2.618069329674593604e+01 3.842147860440480595e-02
1.028707776000136619e+03 2.627985371128361436e+01 3.827513629892645430e-02
1.028807776000136755e+03 2.637908116236631173e+01 3.812904107203018977e-02
1.028907776000136892e+03 2.647839480104885013e+01 3.798362733923686674e-02
1.029007776000136801e+03 2.657780302436681197e+01 3.783882990400373736e-02
1.029107776000136710e+03 2.667721434270961112e+01 3.769424568411397503e-02
1.029207776000136846e+03 2.677665632904917459e+01 3.755012434527076060e-02
1.029307776000136982e+03 2.687624026706997427e+01 3.740670073199924006e-02
1.029407776000136892e+03 2.697577919306021599e+01 3.726354616849994472e-02
1.029507776000136801e+03 2.707526190031864388e+01 3.712075937071689091e-02
1.029607776000136937e+03 2.717500515293065178e+01 3.697861895799981619e-02
1.029707776000137073e+03 2.727490163701948589e+01 3.683688244069250467e-02
1.029807776000136982e+03 2.737481331316919508e+01 3.669536162529508927e-02
1.029907776000136892e+03 2.747532286724349149e+01 3.655442020271190695e-02
1.030007776000137028e+03 2.757669553355635017e+01 3.641406046958507725e-02
1.030107776000137164e+03 2.767866743537951990e+01 3.627389205448753456e-02
1.030207776000137073e+03 2.778171391113273714e+01 3.613413390135004205e-02
1.030307776000136982e+03 2.788609326328682769e+01 3.599498718844091477e-02
1.030407776000137119e+03 2.799139334953801139e+01 3.585610043427877452e-02
1.030507776000137255e+03 2.809761282780794645e+01 3.571752256273171000e-02
1.030607776000137164e+03 2.820431446430812628e+01 3.557952931769466781e-02
1.030707776000137073e+03 2.831117783912083397e+01 3.544191923622952434e-02
1.030807776000137210e+03 2.841809550061426037e+01 3.530449307643993700e-02
1.030907776000137346e+03 2.852510125707681965e+01 3.516755573756832204e-02
1.031007776000137255e+03 2.863228277301540814e+01 3.503117703336607047e-02
1.031107776000137164e+03 2.873972392852220636e+01 3.489495996158635538e-02
1.031207776000137301e+03 2.884764890682381733e+01 3.475910072095408226e-02
1.031307776000137437e+03 2.895640693868726245e+01 3.462378011585892645e-02
1.031407776000137346e+03 2.906617788824084059e+01 3.448870852718036867e-02
1.031507776000137255e+03 2.917790215500181361e+01 3.435388486990996471e-02
1.031607776000137392e+03 2.929268011430771779e+01 3.421959165121248037e-02
1.031707776000137528e+03 2.941028118857986229e+01 3.408564875538060146e-02
1.031807776000137437e+03 2.952953236321140196e+01 3.395186163705137677e-02
1.031907776000137346e+03 2.965060372983195691e+01 3.381848957496660230e-02
1.032007776000137483e+03 2.977299605402521010e+01 3.368561662154914010e-02
1.032107776000137619e+03 2.989484984854426131e+01 3.355289578678158358e-02
1.032207776000137528e+03 3.001644594377870234e+01 3.342047119121493992e-02
1.032307776000137437e+03 3.013806581927143213e+01 3.328851934474248708e-02
1.032407776000137574e+03 3.025909957507595038e+01 3.315680163809484743e-02
1.032507776000137710e+03 3.037946826428611047e+01 3.302527490963801798e-02
1.032607776000137619e+03 3.049968416039142127e+01 3.289422335367631067e-02
1.032707776000137528e+03 3.061961756195514539e+01 3.276349037862402030e-02
1.032807776000137665e+03 3.073917702201767810e+01 3.263288723069677350e-02
1.032907776000137801e+03 3.085862444805931659e+01 3.250264206756788704e-02
1.033007776000137710e+03 3.097805195495907427e+01 3.237281892252445031e-02
1.033107776000137619e+03 3.109734915607658579e+01 3.224314704838361634e-02
1.033207776000137756e+03 3.121664333241060163e+01 3.211372512886644798e-02
1.033307776000137892e+03 3.133605682706017603e+01 3.198470747695689176e-02
1.033407776000137801e+03 3.145551785203082318e+01 3.185590974435415640e-02
1.033507776000137710e+03 3.157501296894469078e+01 3.172725595162820267e-02
1.033607776000137846e+03 3.169470361834537897e+01 3.159903837823397482e-02
1.033707776000137983e+03 3.181451446827504270e+01 3.147107972984723029e-02
1.033807776000137892e+03 3.193438877259837128e+01 3.134323938280816207e-02
1.033907776000137801e+03 3.205443014664543711e+01 3.121573099229713391e-02
1.034007776000137937e+03 3.217462890511451690e+01 3.108852153979762764e-02
1.034107776000138074e+03 3.229494424252553841e+01 3.096151478818919001e-02
1.034207776000137983e+03 3.241537567290677657e+01 3.083468518308227907e-02
1.034307776000137892e+03 3.253599650411680955e+01 3.070820905354320479e-02
1.034407776000138028e+03 3.265676646803093774e+01 3.058195637861815114e-02
1.034507776000138165e+03 3.277767230709964252e+01 3.045575915099220030e-02
1.034607776000138074e+03 3.289890659154992392e+01 3.033002210486321001e-02
1.034707776000137983e+03 3.302051330115421024e+01 3.020446695978867141e-02
1.034807776000138119e+03 3.314282950781377224e+01 3.007903805388985677e-02
1.034907776000138256e+03 3.326649045280898775e+01 2.995389722961540324e-02
1.035007776000138165e+03 3.339281548102594144e+01 2.982898487590184000e-02
1.035107776000138074e+03 3.352575123961782566e+01 2.970431963657114982e-02
1.035207776000138210e+03 3.366682591005354652e+01 2.957976291056304760e-02
1.035307776000138347e+03 3.380441554435962814e+01 2.945554010243812970e-02
1.035407776000138256e+03 3.393644851231901782e+01 2.933152803870849382e-02
1.035507776000138165e+03 3.406763615934578127e+01 2.920755106594166359e-02
1.035607776000138301e+03 3.419884362991872706e+01 2.908400751004516782e-02
1.035707776000138438e+03 3.433007837162629272e+01 2.896062839057099089e-02
1.035807776000138347e+03 3.446134571082516374e+01 2.883737954144346277e-02
1.035907776000138256e+03 3.459264464028695585e+01 2.871438209016576731e-02
1.036007776000138392e+03 3.472397875768441367e+01 2.859161135437071274e-02
1.036107776000138529e+03 3.485536222933833272e+01 2.846908176225436057e-02
1.036207776000138438e+03 3.498681765449995851e+01 2.834664160480165548e-02
1.036307776000138347e+03 3.511831450684324807e+01 2.822454132833162113e-02
1.036407776000138483e+03 3.524988483911556614e+01 2.810264641395629134e-02
1.036507776000138620e+03 3.538159148570803580e+01 2.798079616882543849e-02
1.036607776000138529e+03 3.551336351089290844e+01 2.785934714813844554e-02
1.036707776000138438e+03 3.564529302722688442e+01 2.773809408611739580e-02
1.036807776000138574e+03 3.577743733948137361e+01 2.761697026382325601e-02
1.036907776000138711e+03 3.590979629977355359e+01 2.749608723483214917e-02
1.037007776000138620e+03 3.604239585077267094e+01 2.737545413398874070e-02
1.037107776000138529e+03 3.617540436023038808e+01 2.725506296491220573e-02
1.037207776000138665e+03 3.630916919936534271e+01 2.713476323548829824e-02
1.037307776000138801e+03 3.644333207968261945e+01 2.701482870974144385e-02
1.037407776000138711e+03 3.657828281697315731e+01 2.689510828395221334e-02
1.037507776000138620e+03 3.671434262064828147e+01 2.677544701016475528e-02
1.037607776000138756e+03 3.684947648763750294e+01 2.665618497195273995e-02
1.037707776000138892e+03 3.698238675215974780e+01 2.653715155460781988e-02
1.037807776000138801e+03 3.711454867575420735e+01 2.641826793467647386e-02
1.037907776000138711e+03 3.724670801580954560e+01 2.629962493711249585e-02
1.038007776000138847e+03 3.737887084332134435e+01 2.618126922450179223e-02
1.038107776000138983e+03 3.814196939146302867e+01 2.606317332857929422e-02
1.038207776000138892e+03 3.829571200301373324e+01 2.594517260444914597e-02
1.038307776000138801e+03 3.897757764957794535e+01 2.582758347039185165e-02
1.038407776000138938e+03 3.900060218187275751e+01 2.571023750892589138e-02
