# lambda	calibration	sensitivity
8.009305000000911150e+02 6.146290705917026864e-01 1.628076837609400584e+00
8.010305000000910240e+02 6.152581049808518721e-01 1.626393497810390887e+00
8.011305000000911605e+02 6.158861871181104952e-01 1.624714379312969692e+00
8.012305000000910695e+02 6.165139719742765978e-01 1.623036662818692522e+00
8.013305000000912059e+02 6.171371716563039955e-01 1.621377062775755551e+00
8.014305000000911150e+02 6.177596053245104635e-01 1.619720901176481709e+00
8.015305000000912514e+02 6.183825572092720435e-01 1.618063147285305980e+00
8.016305000000911605e+02 6.190007446717338269e-01 1.616424079202789077e+00
8.017305000000912969e+02 6.196189387125404791e-01 1.614785600620000316e+00
8.018305000000912059e+02 6.202362937363868900e-01 1.613150829185521218e+00
8.019305000000913424e+02 6.208519706976123320e-01 1.611522953910375922e+00
8.020305000000912514e+02 6.214653696847665110e-01 1.609904627357059193e+00
8.021305000000913878e+02 6.220779465322018309e-01 1.608290294908340634e+00
8.022305000000912969e+02 6.226903626697963823e-01 1.606676423914448870e+00
8.023305000000914333e+02 6.232984689201497286e-01 1.605081928789405588e+00
8.024305000000913424e+02 6.239065008002410151e-01 1.603488452099910200e+00
8.025305000000914788e+02 6.245148700468023950e-01 1.601893135774635546e+00
8.026305000000913878e+02 6.251202857514952527e-01 1.600312865453908051e+00
8.027305000000915243e+02 6.257255455278462053e-01 1.598733702927383815e+00
8.028305000000914333e+02 6.263299108190402142e-01 1.597159736622492998e+00
8.029305000000915697e+02 6.269337703552618768e-01 1.595588307257225225e+00
8.030305000000914788e+02 6.275361117937587885e-01 1.594027130321126640e+00
8.031305000000916152e+02 6.281382563627903037e-01 1.592468142021613131e+00
8.032305000000915243e+02 6.287400403508353053e-01 1.590910953720285459e+00
8.033305000000916607e+02 6.293407424775179226e-01 1.589366484025855231e+00
8.034305000000915697e+02 6.299415864262273290e-01 1.587822304884983105e+00
8.035305000000917062e+02 6.305423420465662288e-01 1.586278393745992998e+00
8.036305000000916152e+02 6.311429649577738887e-01 1.584742134884076226e+00
8.037305000000917516e+02 6.317436474520599088e-01 1.583208171790702501e+00
8.038305000000916607e+02 6.323445832461925820e-01 1.581677716273337087e+00
8.039305000000917971e+02 6.329454222967211274e-01 1.580147912715277103e+00
8.040305000000917062e+02 6.335472337997722914e-01 1.578625311319716396e+00
8.041305000000918426e+02 6.341492705576866618e-01 1.577102772029700173e+00
8.042305000000917516e+02 6.347513625466753018e-01 1.575581450886004653e+00
8.043305000000918881e+02 6.353553042924632299e-01 1.574065358679492599e+00
8.044305000000917971e+02 6.359595473373883534e-01 1.572549601240316175e+00
8.045305000000919335e+02 6.365640806543187979e-01 1.571034695137338622e+00
8.046305000000918426e+02 6.371699134703001643e-01 1.569521819043411703e+00
8.047305000000919790e+02 6.377768290959430209e-01 1.568010371504379830e+00
8.048305000000918881e+02 6.383849946466977343e-01 1.566499789896796058e+00
8.049305000000920245e+02 6.389929424069229480e-01 1.564989685172387901e+00
8.050305000000919335e+02 6.396046223357971794e-01 1.563480998691812562e+00
8.051305000000920700e+02 6.402163058556930020e-01 1.561972217742672253e+00
8.052305000000919790e+02 6.408281506582299558e-01 1.560463870873404213e+00
8.053305000000921154e+02 6.414434483373382401e-01 1.558955410470630687e+00
8.054305000000920245e+02 6.420596172941424040e-01 1.557446915053245950e+00
8.055305000000921609e+02 6.426764197321090943e-01 1.555938393420382537e+00
8.056305000000920700e+02 6.432947688632758565e-01 1.554429603407468274e+00
8.057305000000922064e+02 6.439159036659795055e-01 1.552919890162478334e+00
8.058305000000921154e+02 6.445380000717646496e-01 1.551409686688689726e+00
8.059305000000922519e+02 6.451602071805245808e-01 1.549899684795453148e+00
8.060305000000921609e+02 6.457878042615157188e-01 1.548386791638191484e+00
8.061305000000922973e+02 6.464155782756538793e-01 1.546873726597041143e+00
8.062305000000922064e+02 6.470432307344597955e-01 1.545360816970574813e+00
8.063305000000923428e+02 6.476747460364982167e-01 1.543845463658020778e+00
8.064305000000922519e+02 6.483080282673377992e-01 1.542328946930728417e+00
8.065305000000923883e+02 6.489422204823925844e-01 1.540811727725625024e+00
8.066305000000922973e+02 6.495776325795872275e-01 1.539293712087585364e+00
8.067305000000924338e+02 6.502172645849859656e-01 1.537772610417450947e+00
8.068305000000923428e+02 6.508570860563209770e-01 1.536251228321949824e+00
8.069305000000924792e+02 6.514977076536434542e-01 1.534729302922969385e+00
8.070305000000923883e+02 6.521432157446298561e-01 1.533203472201689177e+00
8.071305000000925247e+02 6.527901434828413674e-01 1.531676395614810282e+00
8.072305000000924338e+02 6.534361461914356406e-01 1.530150078244668199e+00
8.073305000000925702e+02 6.540859452530720652e-01 1.528620552085756090e+00
8.074305000000924792e+02 6.547382380956506820e-01 1.527088860696141692e+00
8.075305000000926157e+02 6.553916348109043444e-01 1.525556090235864470e+00
8.076305000000925247e+02 6.560458379407858587e-01 1.524022656428099864e+00
8.077305000000926611e+02 6.567050605778537165e-01 1.522484610233875157e+00
8.078305000000925702e+02 6.573648323384383430e-01 1.520945931487738934e+00
8.079305000000927066e+02 6.580247484998501539e-01 1.519407170322921941e+00
8.080305000000926157e+02 6.586895882281714742e-01 1.517863650674875498e+00
8.081305000000927521e+02 6.593571843943076827e-01 1.516317356903857938e+00
8.082305000000926611e+02 6.600229355351732163e-01 1.514772892979373342e+00
8.083305000000927976e+02 6.606925993326525637e-01 1.513224524096651757e+00
8.084305000000927066e+02 6.613656008734881686e-01 1.511672764695564997e+00
8.085305000000928430e+02 6.620400358511653316e-01 1.510119435555995926e+00
8.086305000000927521e+02 6.627149379208270297e-01 1.508565692677465320e+00
8.087305000000928885e+02 6.633957483903838437e-01 1.507005741603374194e+00
8.088305000000927976e+02 6.640778436941899843e-01 1.505444344996501371e+00
8.089305000000929340e+02 6.647591123053752105e-01 1.503883885705917578e+00
8.090305000000928430e+02 6.654455967315423548e-01 1.502317844769930577e+00
8.091305000000929795e+02 6.661360074389996999e-01 1.500747536836956941e+00
8.092305000000928885e+02 6.668243665398213560e-01 1.499179466710790054e+00
8.093305000000930249e+02 6.675165029914431614e-01 1.497607342257798013e+00
8.094305000000929340e+02 6.682133802125752586e-01 1.496030091060391420e+00
8.095305000000930704e+02 6.689112046992631289e-01 1.494451760332274448e+00
8.096305000000929795e+02 6.696095830187273057e-01 1.492872921285299137e+00
8.097305000000931159e+02 6.703143694129218844e-01 1.491287183444537590e+00
8.098305000000930249e+02 6.710217406625722525e-01 1.489698648396653002e+00
8.099305000000931614e+02 6.717268842670240936e-01 1.488112593793298410e+00
8.100305000000930704e+02 6.724375408990301839e-01 1.486520714426794232e+00
8.101305000000932068e+02 6.731530131025593722e-01 1.484923819679410117e+00
8.102305000000931159e+02 6.738668445637725490e-01 1.483328680020098433e+00
8.103305000000932523e+02 6.745839451431030476e-01 1.481730245621706521e+00
8.104305000000931614e+02 6.753066388784058072e-01 1.480126250523446485e+00
8.105305000000932978e+02 6.760305265259841656e-01 1.478521091584664049e+00
8.106305000000932068e+02 6.767543057639768822e-01 1.476916150589894228e+00
8.107305000000933433e+02 6.774841151736585854e-01 1.475305569424905094e+00
8.108305000000932523e+02 6.782176848373357991e-01 1.473691597395748731e+00
8.109305000000933887e+02 6.789484065534736601e-01 1.472080294578568482e+00
8.110305000000932978e+02 6.796840276618290044e-01 1.470464749559991180e+00
8.111305000000934342e+02 6.804243184031963931e-01 1.468845442578677440e+00
8.112305000000933433e+02 6.811643622342093973e-01 1.467226379009604731e+00
8.113305000000934797e+02 6.819065266537848169e-01 1.465605745769086310e+00
8.114305000000933887e+02 6.826537519990535374e-01 1.463981659649167488e+00
8.115305000000935252e+02 6.834025664398254429e-01 1.462356565273073672e+00
8.116305000000934342e+02 6.841506482488800556e-01 1.460731989013867915e+00
8.117305000000935706e+02 6.849033763688974208e-01 1.459104861622119165e+00
8.118305000000934797e+02 6.856599373090754845e-01 1.457475957324175786e+00
8.119305000000936161e+02 6.864140553521712595e-01 1.455848138903115707e+00
8.120305000000935252e+02 6.871716251741221138e-01 1.454218936434583664e+00
8.121305000000936616e+02 6.879331638508346947e-01 1.452588808703478174e+00
8.122305000000935706e+02 6.886948338570303418e-01 1.450958631925095110e+00
8.123305000000937071e+02 6.894574031898162980e-01 1.449328290946486408e+00
8.124305000000936161e+02 6.902235158738423415e-01 1.447698170989485833e+00
8.125305000000937525e+02 6.909911338855105889e-01 1.446068292800237076e+00
8.126305000000936616e+02 6.917580497967498188e-01 1.444438182038285001e+00
8.127305000000937980e+02 6.925275818140317341e-01 1.442809135419289124e+00
8.128305000000937071e+02 6.932997248984066330e-01 1.441181921027989699e+00
8.129305000000938435e+02 6.940705650928158388e-01 1.439553507582784109e+00
8.130305000000937525e+02 6.948432333455983878e-01 1.437926617937031137e+00
8.131305000000938890e+02 6.956179690788758530e-01 1.436302896178135224e+00
8.132305000000937980e+02 6.963930819791510629e-01 1.434679648118489137e+00
8.133305000000939344e+02 6.971683004768196579e-01 1.433056342273577144e+00
8.134305000000938435e+02 6.979450451280561074e-01 1.431437097373413403e+00
8.135305000000939799e+02 6.987226426016924785e-01 1.429820527112878548e+00
8.136305000000938890e+02 6.994999797912410111e-01 1.428202609171106641e+00
8.137305000000940254e+02 7.002781710619546685e-01 1.426588366253112250e+00
8.138305000000939344e+02 7.010571806189864752e-01 1.424979913298168865e+00
8.139305000000940709e+02 7.018360202252965641e-01 1.423369228325246594e+00
8.140305000000939799e+02 7.026153155044646548e-01 1.421761818366854335e+00
8.141305000000941163e+02 7.033948781717976884e-01 1.420160820296159310e+00
8.142305000000940254e+02 7.041745998172237453e-01 1.418561488743647070e+00
8.143305000000941618e+02 7.049543818108795490e-01 1.416962180657587833e+00
8.144305000000940709e+02 7.057341335514177860e-01 1.415368835087531085e+00
8.145305000000942073e+02 7.065138013365107605e-01 1.413781033651251073e+00
8.146305000000941163e+02 7.072935773047808183e-01 1.412191631439269957e+00
8.147305000000942528e+02 7.080732341670437080e-01 1.410606254713081542e+00
8.148305000000941618e+02 7.088522704890316550e-01 1.409030392758205075e+00
8.149305000000942982e+02 7.096314815447574142e-01 1.407452936360231277e+00
8.150305000000942073e+02 7.104105077479430097e-01 1.405878959595356248e+00
8.151305000000943437e+02 7.111887096502137462e-01 1.404313314077782815e+00
8.152305000000942528e+02 7.119666609813410929e-01 1.402750968822712441e+00
8.153305000000943892e+02 7.127446004620862086e-01 1.401189086620783675e+00
8.154305000000942982e+02 7.135218380339481969e-01 1.399633406611656250e+00
8.155305000000944347e+02 7.142980502648029750e-01 1.398086509921536047e+00
8.156305000000943437e+02 7.150745208632467431e-01 1.396537814547210932e+00
8.157305000000944801e+02 7.158505913807833299e-01 1.394992687838179313e+00
8.158305000000943892e+02 7.166247391851722215e-01 1.393461372999953651e+00
8.159305000000945256e+02 7.173992128548520864e-01 1.391928082015308155e+00
8.160305000000944347e+02 7.181731397940477324e-01 1.390399106736042389e+00
8.161305000000945711e+02 7.189457453494375594e-01 1.388878533094996648e+00
8.162305000000944801e+02 7.197175401986296572e-01 1.387363607671758370e+00
8.163305000000946166e+02 7.204892274159080401e-01 1.385849675744859510e+00
8.164305000000945256e+02 7.212600374397301062e-01 1.384341193265987480e+00
8.165305000000946620e+02 7.220288126658279682e-01 1.382845042765311838e+00
8.166305000000945711e+02 7.227980499421639005e-01 1.381346429369124662e+00
8.167305000000947075e+02 7.235668330182779551e-01 1.379850910175032475e+00
8.168305000000946166e+02 7.243326380184713642e-01 1.378372055050367084e+00
8.169305000000947530e+02 7.250987420052332766e-01 1.376891849719070970e+00
8.170305000000946620e+02 7.258640540448845213e-01 1.375416472253611966e+00
8.171305000000947985e+02 7.266279790095844238e-01 1.373948344000403887e+00
8.172305000000947075e+02 7.273903334712383817e-01 1.372488876142404335e+00
8.173305000000948439e+02 7.281526769628827722e-01 1.371029772712703210e+00
8.174305000000947530e+02 7.289141692374078163e-01 1.369575199467660598e+00
8.175305000000948894e+02 7.296724987862797107e-01 1.368136901924247972e+00
8.176305000000947985e+02 7.304317811491565227e-01 1.366693951247064609e+00
8.177305000000949349e+02 7.311902017149505273e-01 1.365255773170969134e+00
8.178305000000948439e+02 7.319455145970680254e-01 1.363832818487509924e+00
8.179305000000949804e+02 7.327006288078926621e-01 1.362411104523942873e+00
8.180305000000948894e+02 7.334549068471618583e-01 1.360993903043711484e+00
8.181305000000950258e+02 7.342079282852548294e-01 1.359582621371443922e+00
8.182305000000949349e+02 7.349586131143867052e-01 1.358182798402542746e+00
8.183305000000950713e+02 7.357095912130924287e-01 1.356781864113711933e+00
8.184305000000949804e+02 7.364597999598071487e-01 1.355384768518897554e+00
8.185305000000951168e+02 7.372063787759611797e-01 1.354004927852855644e+00
8.186305000000950258e+02 7.379536425835281355e-01 1.352622095714948847e+00
8.187305000000951622e+02 7.386999325372802794e-01 1.351244326677168761e+00
8.188305000000950713e+02 7.394437142105201310e-01 1.349878231185314581e+00
8.189305000000952077e+02 7.401866499399919475e-01 1.348516449800857275e+00
8.190305000000951168e+02 7.409290700146595743e-01 1.347157577226786973e+00
8.191305000000952532e+02 7.416703222771705573e-01 1.345804224187508780e+00
8.192305000000951622e+02 7.424088722317547795e-01 1.344463928945561992e+00
8.193305000000952987e+02 7.431481346660768761e-01 1.343120553591988786e+00
8.194305000000952077e+02 7.438865152585384388e-01 1.341781642140092989e+00
8.195305000000953441e+02 7.446217116412361392e-01 1.340458059335390084e+00
8.196305000000952532e+02 7.453562398875209771e-01 1.339138329519541593e+00
8.197305000000953896e+02 7.460915296529007090e-01 1.337816007461733792e+00
8.198305000000952987e+02 7.468258348319509743e-01 1.336511702445333016e+00
8.199305000000954351e+02 7.475634605668923793e-01 1.335203830898167965e+00
8.200305000000953441e+02 7.483029283692358424e-01 1.333894725773665746e+00
8.201305000000954806e+02 7.490449378341177411e-01 1.332585744466548316e+00
8.202305000000953896e+02 7.497929946808437052e-01 1.331280936153879546e+00
8.203305000000955260e+02 7.505423969001278062e-01 1.329974302097336469e+00
8.204305000000954351e+02 7.512947209330161913e-01 1.328668839723220696e+00
8.205305000000955715e+02 7.520517405706145242e-01 1.327364063078860346e+00
8.206305000000954806e+02 7.528139144040493225e-01 1.326060215405719722e+00
8.207305000000956170e+02 7.535780945150514221e-01 1.324757480319374014e+00
8.208305000000955260e+02 7.543453647803127771e-01 1.323455787406309980e+00
8.209305000000956625e+02 7.551180777907354758e-01 1.322155327394550328e+00
8.210305000000955715e+02 7.558912320345040348e-01 1.320857072239282948e+00
8.211305000000957079e+02 7.566698577544233029e-01 1.319560886552133105e+00
8.212305000000956170e+02 7.574480102275834570e-01 1.318267006752506409e+00
8.213305000000957534e+02 7.582311916561200738e-01 1.316978112785369914e+00
8.214305000000956625e+02 7.590097329103955293e-01 1.315691093927449096e+00
8.215305000000957989e+02 7.597870220070024327e-01 1.314407577338530420e+00
8.216305000000957079e+02 7.605642379380995743e-01 1.313127781497447355e+00
8.217305000000958444e+02 7.613421436978855539e-01 1.311852692268161702e+00
8.218305000000957534e+02 7.621188700553399586e-01 1.310582152991756510e+00
8.219305000000958898e+02 7.628942264970115517e-01 1.309310533617731975e+00
8.220305000000957989e+02 7.636690712430144190e-01 1.308048268650229495e+00
