# lambda	calibration	sensitivity
7.925471190000716888e+02 5.363960697411916945e-01 1.874076974938403195e+00
7.926471190000715978e+02 5.369685240145091187e-01 1.872130406687153137e+00
7.927471190000717343e+02 5.375413627687596341e-01 1.870186980982644132e+00
7.928471190000716433e+02 5.381146597431875067e-01 1.868250794770529577e+00
7.929471190000717797e+02 5.386881264435779970e-01 1.866315278745424910e+00
7.930471190000716888e+02 5.392614671577468100e-01 1.864378836546246587e+00
7.931471190000718252e+02 5.398349304739632482e-01 1.862454197645025289e+00
7.932471190000717343e+02 5.404086602184735577e-01 1.860530438841687451e+00
7.933471190000718707e+02 5.409821825835130493e-01 1.858605710832908819e+00
7.934471190000717797e+02 5.415555107412747260e-01 1.856690241345676951e+00
7.935471190000719162e+02 5.421287858016431427e-01 1.854779498971478091e+00
7.936471190000718252e+02 5.427019743726082535e-01 1.852869648949328374e+00
7.937471190000719616e+02 5.432750236859923421e-01 1.850962347320166401e+00
7.938471190000718707e+02 5.438473099474773198e-01 1.849066756677118839e+00
7.939471190000720071e+02 5.444197687192697810e-01 1.847172295602036884e+00
7.940471190000719162e+02 5.449921450496278963e-01 1.845275198022608976e+00
7.941471190000720526e+02 5.455634106468110200e-01 1.843393942545795028e+00
7.942471190000719616e+02 5.461348902976570496e-01 1.841513901656691043e+00
7.943471190000720981e+02 5.467061237242895055e-01 1.839633653539001212e+00
7.944471190000720071e+02 5.472766980814623983e-01 1.837762219874394143e+00
7.945471190000721435e+02 5.478467474318586827e-01 1.835898041962543914e+00
7.946471190000720526e+02 5.484167394348028468e-01 1.834034782452821144e+00
7.947471190000721890e+02 5.489865115750702795e-01 1.832173169050518080e+00
7.948471190000720981e+02 5.495551241588084723e-01 1.830324307294524333e+00
7.949471190000722345e+02 5.501239243059170558e-01 1.828476375502593010e+00
7.950471190000721435e+02 5.506926313303049936e-01 1.826626278783654467e+00
7.951471190000722800e+02 5.512602055759092678e-01 1.824789752898628548e+00
7.952471190000721890e+02 5.518279018636164102e-01 1.822954634739851087e+00
7.953471190000723254e+02 5.523953766754687855e-01 1.821119935430069336e+00
7.954471190000722345e+02 5.529624682424362225e-01 1.819290234167239673e+00
7.955471190000723709e+02 5.535291030107278853e-01 1.817466695475343119e+00
7.956471190000722800e+02 5.540958349912984415e-01 1.815643504843009737e+00
7.957471190000724164e+02 5.546624043609078569e-01 1.813820936646440174e+00
7.958471190000723254e+02 5.552285804839649508e-01 1.812005059913680105e+00
7.959471190000724619e+02 5.557950903083316296e-01 1.810189482417325246e+00
7.960471190000723709e+02 5.563613265133289243e-01 1.808373735457108777e+00
7.961471190000725073e+02 5.569277421759118996e-01 1.806561676854138154e+00
7.962471190000724164e+02 5.574944977677687152e-01 1.804750246705737471e+00
7.963471190000725528e+02 5.580611545258120643e-01 1.802939188565159334e+00
7.964471190000724619e+02 5.586280776192477093e-01 1.801128628309049962e+00
7.965471190000725983e+02 5.591957573629795508e-01 1.799318013669353844e+00
7.966471190000725073e+02 5.597636729826162005e-01 1.797507593792204483e+00
7.967471190000726438e+02 5.603314162426265010e-01 1.795697458215477438e+00
7.968471190000725528e+02 5.609006927507160789e-01 1.793885047044264880e+00
7.969471190000726892e+02 5.614704829741899994e-01 1.792072644437540774e+00
7.970471190000725983e+02 5.620400154381675062e-01 1.790260489957250734e+00
7.971471190000727347e+02 5.626111004256283410e-01 1.788445814640766685e+00
7.972471190000726438e+02 5.631833022279063572e-01 1.786629492070602954e+00
7.973471190000727802e+02 5.637555811537371397e-01 1.784813289720855733e+00
7.974471190000726892e+02 5.643284187942066987e-01 1.782996290825163976e+00
7.975471190000728257e+02 5.649036147950293740e-01 1.781175265319487888e+00
7.976471190000727347e+02 5.654790490848180529e-01 1.779354692512221892e+00
7.977471190000728711e+02 5.660542903100319601e-01 1.777534031872538778e+00
7.978471190000727802e+02 5.666324174624669530e-01 1.775709687005918802e+00
7.979471190000729166e+02 5.672111691874535122e-01 1.773885293005597941e+00
7.980471190000728257e+02 5.677899555949550425e-01 1.772060525299631983e+00
7.981471190000729621e+02 5.683704147208533675e-01 1.770234518590247941e+00
7.982471190000728711e+02 5.689525744815010500e-01 1.768407395004309546e+00
7.983471190000730076e+02 5.695349428379459233e-01 1.766580236608041643e+00
7.984471190000729166e+02 5.701179022861506684e-01 1.764752661814855017e+00
7.985471190000730530e+02 5.707033137926564859e-01 1.762924711647086085e+00
7.986471190000729621e+02 5.712890786575519630e-01 1.761096908511029735e+00
7.987471190000730985e+02 5.718748477819208809e-01 1.759268615868482932e+00
7.988471190000730076e+02 5.724631572199555540e-01 1.757441370782769186e+00
7.989471190000731440e+02 5.730521492971684117e-01 1.755614358548567289e+00
7.990471190000730530e+02 5.736413978691066173e-01 1.753787259280256805e+00
7.991471190000731895e+02 5.742318828934772634e-01 1.751961000996610895e+00
7.992471190000730985e+02 5.748239615140522396e-01 1.750135869688965728e+00
7.993471190000732349e+02 5.754163868053402409e-01 1.748310864544033061e+00
7.994471190000731440e+02 5.760093953492871899e-01 1.746486096010001265e+00
7.995471190000732804e+02 5.766045928141619870e-01 1.744663125245491386e+00
7.996471190000731895e+02 5.772003609526690227e-01 1.742840309587699199e+00
7.997471190000733259e+02 5.777965137178525667e-01 1.741017565293609515e+00
7.998471190000732349e+02 5.783947392145093458e-01 1.739196098652023847e+00
7.999471190000733714e+02 5.789941437494898757e-01 1.737374886017711839e+00
8.000471190000732804e+02 5.795940808478436956e-01 1.735553806595052873e+00
8.001471190000734168e+02 5.801954302570072608e-01 1.733733100082070155e+00
8.002471190000733259e+02 5.807990775564941810e-01 1.731912419684195736e+00
8.003471190000734623e+02 5.814032038616797626e-01 1.730091790555802644e+00
8.004471190000733714e+02 5.820082061851615807e-01 1.728271168194617458e+00
8.005471190000735078e+02 5.826168962685270847e-01 1.726449705257042222e+00
8.006471190000734168e+02 5.832262217463937137e-01 1.724628098604583881e+00
8.007471190000735533e+02 5.838365445860909109e-01 1.722806155206637824e+00
8.008471190000734623e+02 5.844496618270942356e-01 1.720983285690802056e+00
8.009471190000735987e+02 5.850649139694636958e-01 1.719159322383700061e+00
8.010471190000735078e+02 5.856810596767069166e-01 1.717335056379963643e+00
8.011471190000736442e+02 5.862991439079935363e-01 1.715509975124825726e+00
8.012471190000735533e+02 5.869211707663068989e-01 1.713682513222861470e+00
8.013471190000736897e+02 5.875438612245735825e-01 1.711854890482603198e+00
8.014471190000735987e+02 5.881668935221038286e-01 1.710027165234967450e+00
8.015471190000737352e+02 5.887965134169532710e-01 1.708195446347067659e+00
8.016471190000736442e+02 5.894266163869408270e-01 1.706363546722383884e+00
8.017471190000737806e+02 5.900577357655992783e-01 1.704530999031587557e+00
8.018471190000736897e+02 5.906922368441612781e-01 1.702696621720240833e+00
8.019471190000738261e+02 5.913298725911925180e-01 1.700860172069943443e+00
8.020471190000737352e+02 5.919683734317949808e-01 1.699023272010267371e+00
8.021471190000738716e+02 5.926086616859864709e-01 1.697185373494821015e+00
8.022471190000737806e+02 5.932539571747076357e-01 1.695344296907533410e+00
8.023471190000739171e+02 5.939000320599053806e-01 1.693502823756251718e+00
8.024471190000738261e+02 5.945462563779215781e-01 1.691661142053958899e+00
8.025471190000739625e+02 5.951986646361459021e-01 1.689815823856389843e+00
8.026471190000738716e+02 5.958520993762885798e-01 1.687969736018701816e+00
8.027471190000740080e+02 5.965063023647423357e-01 1.686123028648305100e+00
8.028471190000739171e+02 5.971633168383689849e-01 1.684274698487825850e+00
8.029471190000740535e+02 5.978235291575024757e-01 1.682424017263380422e+00
8.030471190000739625e+02 5.984845058053458455e-01 1.680572774030957284e+00
8.031471190000740989e+02 5.991463631443362248e-01 1.678720835118709065e+00
8.032471190000740080e+02 5.998131832765244420e-01 1.676865037715279172e+00
8.033471190000741444e+02 6.004807287265834237e-01 1.675008509718974636e+00
8.034471190000740535e+02 6.011482603832754013e-01 1.673151812108143233e+00
8.035471190000741899e+02 6.018202241680474796e-01 1.671291051091678304e+00
8.036471190000740989e+02 6.024936407956257289e-01 1.669428486299330050e+00
8.037471190000742354e+02 6.031674258159891444e-01 1.667565379407696557e+00
8.038471190000741444e+02 6.038434138174885168e-01 1.665699701964346469e+00
8.039471190000742808e+02 6.045222078200641613e-01 1.663829924549390382e+00
8.040471190000741899e+02 6.052017423395609219e-01 1.661959228588128612e+00
8.041471190000743263e+02 6.058811109942314754e-01 1.660088739259315105e+00
8.042471190000742354e+02 6.065655091698406443e-01 1.658209547551012575e+00
8.043471190000743718e+02 6.072504324570621170e-01 1.656329527055236728e+00
8.044471190000742808e+02 6.079349471972904650e-01 1.654450082465420246e+00
8.045471190000744173e+02 6.086230579570667265e-01 1.652563237119141659e+00
8.046471190000743263e+02 6.093125578745318682e-01 1.650673109972537134e+00
8.047471190000744627e+02 6.100021952310807904e-01 1.648782867450174328e+00
8.048471190000743718e+02 6.106934059779203228e-01 1.646888525841586182e+00
8.049471190000745082e+02 6.113869394808487678e-01 1.644987506036231562e+00
8.050471190000744173e+02 6.120811879742065198e-01 1.643085192284446272e+00
8.051471190000745537e+02 6.127746675060536941e-01 1.641184868349919057e+00
8.052471190000744627e+02 6.134723821088255979e-01 1.639270488560570227e+00
8.053471190000745992e+02 6.141703134082242554e-01 1.637355946109199101e+00
8.054471190000745082e+02 6.148676994228672310e-01 1.635442911560043511e+00
8.055471190000746446e+02 6.155674542749741684e-01 1.633520552854206720e+00
8.056471190000745537e+02 6.162680606826473895e-01 1.631594347468341422e+00
8.057471190000746901e+02 6.169688039900622645e-01 1.629668131714981927e+00
8.058471190000745992e+02 6.176699995896041129e-01 1.627738630983450285e+00
8.059471190000747356e+02 6.183725241357912461e-01 1.625801046301083685e+00
8.060471190000746446e+02 6.190755102569434065e-01 1.623862332684145260e+00
8.061471190000747811e+02 6.197781284479522146e-01 1.621925170710501796e+00
8.062471190000746901e+02 6.204819014895173179e-01 1.619976535796370465e+00
8.063471190000748265e+02 6.211859486592020696e-01 1.618026924373291431e+00
8.064471190000747356e+02 6.218898418254412697e-01 1.616078946496128488e+00
8.065471190000748720e+02 6.225939436035954344e-01 1.614123232883554859e+00
8.066471190000747811e+02 6.232981044588663533e-01 1.612164237031106229e+00
8.067471190000749175e+02 6.240023959163654155e-01 1.610205227914055959e+00
8.068471190000748265e+02 6.247065016514068425e-01 1.608245083780876827e+00
8.069471190000749630e+02 6.254099732792928190e-01 1.606277586288812342e+00
8.070471190000748720e+02 6.261136358097558752e-01 1.604310004758721764e+00
8.071471190000750084e+02 6.268174058222880651e-01 1.602343740557548912e+00
8.072471190000749175e+02 6.275197180526066454e-01 1.600370266205566550e+00
8.073471190000750539e+02 6.282220091682926277e-01 1.598396520086202699e+00
8.074471190000749630e+02 6.289245117508608374e-01 1.596424077189717128e+00
8.075471190000750994e+02 6.296256861471120070e-01 1.594448042179802627e+00
8.076471190000750084e+02 6.303261830712976188e-01 1.592470675316297157e+00
8.077471190000751449e+02 6.310266355579718933e-01 1.590494150910284565e+00
8.078471190000750539e+02 6.317271036584746202e-01 1.588516855634255709e+00
8.079471190000751903e+02 6.324252006322558239e-01 1.586537423798396240e+00
8.080471190000750994e+02 6.331234501427155381e-01 1.584558928444738335e+00
8.081471190000752358e+02 6.338220688742788322e-01 1.582579802156986792e+00
8.082471190000751449e+02 6.345183088178275588e-01 1.580599740310289825e+00
8.083471190000752813e+02 6.352142970113754394e-01 1.578620061848348799e+00
8.084471190000751903e+02 6.359105029751915827e-01 1.576640141090452696e+00
8.085471190000753268e+02 6.366052973594160669e-01 1.574659219856778591e+00
8.086471190000752358e+02 6.372990830241020976e-01 1.572679497817867755e+00
8.087471190000753722e+02 6.379927699657300666e-01 1.570700559792739259e+00
8.088471190000752813e+02 6.386864559358466087e-01 1.568720233255477492e+00
8.089471190000754177e+02 6.393777791200289107e-01 1.566743678367546355e+00
8.090471190000753268e+02 6.400692175071978074e-01 1.564769845383599645e+00
8.091471190000754632e+02 6.407609205810592679e-01 1.562794072694708936e+00
8.092471190000753722e+02 6.414506364089241908e-01 1.560825668461353732e+00
8.093471190000755087e+02 6.421400852325781505e-01 1.558863000056059933e+00
8.094471190000754177e+02 6.428296433712404889e-01 1.556900337705182213e+00
8.095471190000755541e+02 6.435182483756702876e-01 1.554941164211027349e+00
8.096471190000754632e+02 6.442059447867769517e-01 1.552995361630800097e+00
8.097471190000755996e+02 6.448936316891997755e-01 1.551054021116585080e+00
8.098471190000755087e+02 6.455811973638450052e-01 1.549107536946521702e+00
8.099471190000756451e+02 6.462672292638895755e-01 1.547185983899787898e+00
8.100471190000755541e+02 6.469533580639041936e-01 1.545271857963846696e+00
8.101471190000756906e+02 6.476395975120355919e-01 1.543346869840818814e+00
8.102471190000755996e+02 6.483245223390432521e-01 1.541450206733364192e+00
8.103471190000757360e+02 6.490093133134683390e-01 1.539567653410373493e+00
8.104471190000756451e+02 6.496941774197170227e-01 1.537681102779120623e+00
8.105471190000757815e+02 6.503784584947570613e-01 1.535798336811307507e+00
8.106471190000756906e+02 6.510619479784898189e-01 1.533950335917930508e+00
8.107471190000758270e+02 6.517456038202369406e-01 1.532109442549192568e+00
8.108471190000757360e+02 6.524290964266397097e-01 1.530257299283487082e+00
8.109471190000758725e+02 6.531115815537368308e-01 1.528448457654228765e+00
8.110471190000757815e+02 6.537942030277803518e-01 1.526652821847389818e+00
8.111471190000759179e+02 6.544768709518566929e-01 1.524842834037718253e+00
8.112471190000758270e+02 6.551586434742243670e-01 1.523070097784819055e+00
8.113471190000759634e+02 6.558404167727330814e-01 1.521317894261013715e+00
8.114471190000758725e+02 6.565222965531340993e-01 1.519564752862816226e+00
8.115471190000760089e+02 6.572038182078392410e-01 1.517814866199202806e+00
8.116471190000759179e+02 6.578847728855707899e-01 1.516105916747588767e+00
8.117471190000760544e+02 6.585661565575148257e-01 1.514403754436400407e+00
8.118471190000759634e+02 6.592473382094455880e-01 1.512693878867384489e+00
8.119471190000760998e+02 6.599281513536888744e-01 1.511016902658907757e+00
8.120471190000760089e+02 6.606094221107662312e-01 1.509351991879482435e+00
8.121471190000761453e+02 6.612906343923039554e-01 1.507679562784629779e+00
8.122471190000760544e+02 6.619716170136201727e-01 1.506027026264807667e+00
8.123471190000761908e+02 6.626532298754376216e-01 1.504389364377897165e+00
8.124471190000760998e+02 6.633351233603865804e-01 1.502752822677607236e+00
8.125471190000762363e+02 6.640167031043153756e-01 1.501117983185221938e+00
8.126471190000761453e+02 6.646991709718355068e-01 1.499502906303498584e+00
8.127471190000762817e+02 6.653825731249928266e-01 1.497892074087999070e+00
8.128471190000761908e+02 6.660653651464986114e-01 1.496277419886659299e+00
8.129471190000763272e+02 6.667494650949745694e-01 1.494677107548185946e+00
8.130471190000762363e+02 6.674350924731233814e-01 1.493082885622408984e+00
8.131471190000763727e+02 6.681201661241766843e-01 1.491485179669330918e+00
8.132471190000762817e+02 6.688060547090193264e-01 1.489894371599183254e+00
8.133471190000764182e+02 6.694941101991652710e-01 1.488309919342018173e+00
8.134471190000763272e+02 6.701830459124185069e-01 1.486726056433989474e+00
8.135471190000764636e+02 6.708714691520353268e-01 1.485142569224957798e+00
8.136471190000763727e+02 6.715629918277447041e-01 1.483565060793407220e+00
