# lambda	calibration	sensitivity
9.323781000001208668e+02 4.783895712831688485e+01 2.089323664221150872e-02
9.324781000001208895e+02 4.791522708061864222e+01 2.085955427800028142e-02
9.325781000001209122e+02 4.799150063609386052e+01 2.082587564519064113e-02
9.326781000001209350e+02 4.806774510228682828e+01 2.079255502406525402e-02
9.327781000001209577e+02 4.814398134349346492e+01 2.075931721570725350e-02
9.328781000001209804e+02 4.822021758470010155e+01 2.072607940734925297e-02
9.329781000001210032e+02 4.829639837718870865e+01 2.069307336871142877e-02
9.330781000001210259e+02 4.837250819327229578e+01 2.066031045188228624e-02
9.331781000001210487e+02 4.844861800935589002e+01 2.062754753505314370e-02
9.332781000001210714e+02 4.852470213414919442e+01 2.059485940826534175e-02
9.333781000001210941e+02 4.860059641412807707e+01 2.056259678311347927e-02
9.334781000001211169e+02 4.867649069410696683e+01 2.053033415796162026e-02
9.335781000001211396e+02 4.875236663560597350e+01 2.049810817728726225e-02
9.336781000001211623e+02 4.882804228317933593e+01 2.046623431512812827e-02
9.337781000001211851e+02 4.890363957283561547e+01 2.043449076434044817e-02
9.338781000001212078e+02 4.897923686249189501e+01 2.040274721355277154e-02
9.339781000001212306e+02 4.905466232680591077e+01 2.037126131476157259e-02
9.340781000001212533e+02 4.912989197221804005e+01 2.034004992313553570e-02
9.341781000001212760e+02 4.920512161763016934e+01 2.030883853150950227e-02
9.342781000001212988e+02 4.928029385721951172e+01 2.027770709032892041e-02
9.343781000001213215e+02 4.935509956269396525e+01 2.024703345517035388e-02
9.344781000001213442e+02 4.942990526816841879e+01 2.021635982001179083e-02
9.345781000001213670e+02 4.950464913286524649e+01 2.018575756549226274e-02
9.346781000001213897e+02 4.957914345343097295e+01 2.015544914833740028e-02
9.347781000001214124e+02 4.965348408400064528e+01 2.012531254970589129e-02
9.348781000001214352e+02 4.972782471457031050e+01 2.009517595107438229e-02
9.349781000001214579e+02 4.980193375626828356e+01 2.006529365868150311e-02
9.350781000001214807e+02 4.987578129467905796e+01 2.003568946178006793e-02
9.351781000001215034e+02 4.994962883308983947e+01 2.000608526487863623e-02
9.352781000001215261e+02 5.002340766620987011e+01 1.997655475836338651e-02
9.353781000001215489e+02 5.009674561741599064e+01 1.994747463812109739e-02
9.354781000001215716e+02 5.017008356862211116e+01 1.991839451787880827e-02
9.355781000001215943e+02 5.024334033999723204e+01 1.988939406025922937e-02
9.356781000001216171e+02 5.031634284753164366e+01 1.986064910747296214e-02
9.357781000001216398e+02 5.038916177548023967e+01 1.983208345430103464e-02
9.358781000001216626e+02 5.046198070342884279e+01 1.980351780112910368e-02
9.359781000001216853e+02 5.053455404414093266e+01 1.977518940369063158e-02
9.360781000001217080e+02 5.060684970465174359e+01 1.974712735813174622e-02
9.361781000001217308e+02 5.067914536516255453e+01 1.971906531257286085e-02
9.362781000001217535e+02 5.075137146296681578e+01 1.969106878079744660e-02
9.363781000001217762e+02 5.082314318780773732e+01 1.966349845626408355e-02
9.364781000001217990e+02 5.089491491264865886e+01 1.963592813173072049e-02
9.365781000001218217e+02 5.096666609576327289e+01 1.960837687837451229e-02
9.366781000001218445e+02 5.103804008703006900e+01 1.958117114982677737e-02
9.367781000001218672e+02 5.110928905854913040e+01 1.955408044681109306e-02
9.368781000001218899e+02 5.118053803006819180e+01 1.952698974379540528e-02
9.369781000001219127e+02 5.125154341638479139e+01 1.950011783303159940e-02
9.370781000001219354e+02 5.132227147688040247e+01 1.947349523103573607e-02
9.371781000001219581e+02 5.139299953737601356e+01 1.944687262903987621e-02
9.372781000001219809e+02 5.146365642860904188e+01 1.942031283565072430e-02
9.373781000001220036e+02 5.153386509638661295e+01 1.939414837885958254e-02
9.374781000001220264e+02 5.160407376416418401e+01 1.936798392206844077e-02
9.375781000001220491e+02 5.167428243194174797e+01 1.934181946527729901e-02
9.376781000001220718e+02 5.174407555978576312e+01 1.931601607712511368e-02
9.377781000001220946e+02 5.181376764679591673e+01 1.929030040959232861e-02
9.378781000001221173e+02 5.188345973380607745e+01 1.926458474205954355e-02
9.379781000001221400e+02 5.195290711993285981e+01 1.923907932116673825e-02
9.380781000001221628e+02 5.202208479320895407e+01 1.921380595057188903e-02
9.381781000001221855e+02 5.209126246648504832e+01 1.918853257997703982e-02
9.382781000001222083e+02 5.216034602732049308e+01 1.916333902268381462e-02
9.383781000001222310e+02 5.222904026278559542e+01 1.913848066846923421e-02
9.384781000001222537e+02 5.229770982781111854e+01 1.911364315125111887e-02
9.385781000001222765e+02 5.236637939283664167e+01 1.908880563403300007e-02
9.386781000001222992e+02 5.243466748290342139e+01 1.906429812838730808e-02
9.387781000001223219e+02 5.250284202270586320e+01 1.903989005638455356e-02
9.388781000001223447e+02 5.257101656250830501e+01 1.901548198438179557e-02
9.389781000001223674e+02 5.263900549813130425e+01 1.899123924216582909e-02
9.390781000001223902e+02 5.270671645131741201e+01 1.896724730385002458e-02
9.391781000001224129e+02 5.277442740450351977e+01 1.894325536553422354e-02
9.392781000001224356e+02 5.284205602112524502e+01 1.891933902347004912e-02
9.393781000001224584e+02 5.290942112075125436e+01 1.889568184386372293e-02
9.394781000001224811e+02 5.297671828660891435e+01 1.887208821841090609e-02
9.395781000001225038e+02 5.304401545246657435e+01 1.884849459295808924e-02
9.396781000001225266e+02 5.311108294282583131e+01 1.882514891469216564e-02
9.397781000001225493e+02 5.317803614068185425e+01 1.880193052868443446e-02
9.398781000001225721e+02 5.324498933853787719e+01 1.877871214267670327e-02
9.399781000001225948e+02 5.331186586402499472e+01 1.875559372602757582e-02
9.400781000001226175e+02 5.337856511922901603e+01 1.873271932388543420e-02
9.401781000001226403e+02 5.344526437443303024e+01 1.870984492174329258e-02
9.402781000001226630e+02 5.351193943640162587e+01 1.868701348130250711e-02
9.403781000001226857e+02 5.357851823649178868e+01 1.866438071049564967e-02
9.404781000001227085e+02 5.364506533839395530e+01 1.864181334368693668e-02
9.405781000001227312e+02 5.371161244029612192e+01 1.861924597687822022e-02
9.406781000001227540e+02 5.377812858670223051e+01 1.859682677226905806e-02
9.407781000001227767e+02 5.384462852858752768e+01 1.857452438456459395e-02
9.408781000001227994e+02 5.391112847047282486e+01 1.855222199686012985e-02
9.409781000001228222e+02 5.397763198440814136e+01 1.852996075750058119e-02
9.410781000001228449e+02 5.404418463580058329e+01 1.850787796150864598e-02
9.411781000001228676e+02 5.411073728719302522e+01 1.848579516551671076e-02
9.412781000001228904e+02 5.417729851594013013e+01 1.846372206700764435e-02
9.413781000001229131e+02 5.424394744958314618e+01 1.844176953040978229e-02
9.414781000001229359e+02 5.431064075279865477e+01 1.841985922188553101e-02
9.415781000001229586e+02 5.437733405601415626e+01 1.839794891336128321e-02
9.416781000001229813e+02 5.444410633253961862e+01 1.837609409290665713e-02
9.417781000001230041e+02 5.451101071871523374e+01 1.835430977200031011e-02
9.418781000001230268e+02 5.457791510489084175e+01 1.833252545109396656e-02
9.419781000001230495e+02 5.464481918971312524e+01 1.831074790297838178e-02
9.420781000001230723e+02 5.471198462675830143e+01 1.828904591289445131e-02
9.421781000001230950e+02 5.477915006380348473e+01 1.826734392281051736e-02
9.422781000001231178e+02 5.484631550084866802e+01 1.824564193272658688e-02
9.423781000001231405e+02 5.491366115246288615e+01 1.822397225775661614e-02
9.424781000001231632e+02 5.498111572460414465e+01 1.820231291149014899e-02
9.425781000001231860e+02 5.504857029674541025e+01 1.818065356522368184e-02
9.426781000001232087e+02 5.511609749980971173e+01 1.815900085275003531e-02
9.427781000001232314e+02 5.518384786538988607e+01 1.813734909505644588e-02
9.428781000001232542e+02 5.525159823097006750e+01 1.811569733736285298e-02
9.429781000001232769e+02 5.531935022508927347e+01 1.809404805713259526e-02
9.430781000001232997e+02 5.538735257261983946e+01 1.807237754319284545e-02
9.431781000001233224e+02 5.545539168447403711e+01 1.805070279413742082e-02
9.432781000001233451e+02 5.552343079632823475e+01 1.802902804508199619e-02
9.433781000001233679e+02 5.559161773317485711e+01 1.800733105848394827e-02
9.434781000001233906e+02 5.565994086545506292e+01 1.798560647132924420e-02
9.435781000001234133e+02 5.572826399773526873e+01 1.796388188417453666e-02
9.436781000001234361e+02 5.579663930537535776e+01 1.794214937943139007e-02
9.437781000001234588e+02 5.586526852125322051e+01 1.792035078797184558e-02
9.438781000001234815e+02 5.593389773713109037e+01 1.789855219651230109e-02
9.439781000001235043e+02 5.600253817877213436e+01 1.787675255666300658e-02
9.440781000001235270e+02 5.607145928723188177e+01 1.785488387882003258e-02
9.441781000001235498e+02 5.614046345881547495e+01 1.783298936507198701e-02
9.442781000001235725e+02 5.620946763039906813e+01 1.781109485132394490e-02
9.443781000001235952e+02 5.627868544943262918e+01 1.778915796104267588e-02
9.444781000001236180e+02 5.634818748160552104e+01 1.776714754662270593e-02
9.445781000001236407e+02 5.641768951377842001e+01 1.774513713220273597e-02
9.446781000001236634e+02 5.648721338129897873e+01 1.772312917435981544e-02
9.447781000001236862e+02 5.655738056219871623e+01 1.770098346718060323e-02
9.448781000001237089e+02 5.662754774309846084e+01 1.767883776000139448e-02
9.449781000001237317e+02 5.669774167524862207e+01 1.765668763563102081e-02
9.450781000001237544e+02 5.676842327505987384e+01 1.763445390148769484e-02
9.451781000001237771e+02 5.683944720745485313e+01 1.761215362841080448e-02
9.452781000001237999e+02 5.691047113984982531e+01 1.758985335533391064e-02
9.453781000001238226e+02 5.698174059208714937e+01 1.756751536220546583e-02
9.454781000001238453e+02 5.705382501105264481e+01 1.754504024830443390e-02
9.455781000001238681e+02 5.712590943001813315e+01 1.752256513440340543e-02
9.456781000001238908e+02 5.719778488451865428e+01 1.750012242508778085e-02
9.457781000001239136e+02 5.727114126234373970e+01 1.747745090415958602e-02
9.458781000001239363e+02 5.734449764016882511e+01 1.745477938323138772e-02
9.459781000001239590e+02 5.741790033627447087e+01 1.743210124020387955e-02
9.460781000001239818e+02 5.749186249759853951e+01 1.740933836902703452e-02
9.461781000001240045e+02 5.756670750202862052e+01 1.738644824702978778e-02
9.462781000001240272e+02 5.764155250645870154e+01 1.736355812503253757e-02
9.463781000001240500e+02 5.771648644116266524e+01 1.734065172783002401e-02
9.464781000001240727e+02 5.779304133742050453e+01 1.731752071721889136e-02
9.465781000001240955e+02 5.786959623367834382e+01 1.729438970660776217e-02
9.466781000001241182e+02 5.794566769737512146e+01 1.727132097975161984e-02
9.467781000001241409e+02 5.802400190420936354e+01 1.724794754625024601e-02
9.468781000001241637e+02 5.810248106904597165e+01 1.722455490141078238e-02
9.469781000001241864e+02 5.818096023388258686e+01 1.720116225657131875e-02
9.470781000001242091e+02 5.826009009889541090e+01 1.717768090815910420e-02
9.471781000001242319e+02 5.834068575344864627e+01 1.715400834155739185e-02
9.472781000001242546e+02 5.842128140800188874e+01 1.713033577495567950e-02
9.473781000001242774e+02 5.850178116268754991e+01 1.710667524136563755e-02
9.474781000001243001e+02 5.858465251266465401e+01 1.708270637466771658e-02
9.475781000001243228e+02 5.866752386264175811e+01 1.705873750796979213e-02
9.476781000001243456e+02 5.874998275290652572e+01 1.703482348062958229e-02
9.477781000001243683e+02 5.883471677969104263e+01 1.701061244216648533e-02
9.478781000001243910e+02 5.891998218430209278e+01 1.698633174693616951e-02
9.479781000001244138e+02 5.900524758891313581e+01 1.696205105170585717e-02
9.480781000001244365e+02 5.909107961188243507e+01 1.693769781528535814e-02
9.481781000001244593e+02 5.917878343232887772e+01 1.691309383405598110e-02
9.482781000001244820e+02 5.926648725277532748e+01 1.688848985282660406e-02
9.483781000001245047e+02 5.935385862593868467e+01 1.686393356864951398e-02
9.484781000001245275e+02 5.944400695731847861e+01 1.683899482706094353e-02
9.485781000001245502e+02 5.953415528869827256e+01 1.681405608547236960e-02
9.486781000001245729e+02 5.962395598152193088e+01 1.678916737407331466e-02
9.487781000001245957e+02 5.971564067860744984e+01 1.676400952473574429e-02
9.488781000001246184e+02 5.980820763133294093e+01 1.673872564176985198e-02
9.489781000001246412e+02 5.990077458405843203e+01 1.671344175880395619e-02
9.490781000001246639e+02 5.999362503750634801e+01 1.668811413823832052e-02
9.491781000001246866e+02 6.008856548565393041e+01 1.666247624540303715e-02
9.492781000001247094e+02 6.018350593380151992e+01 1.663683835256775032e-02
9.493781000001247321e+02 6.027786193336319798e+01 1.661128884973027756e-02
9.494781000001247548e+02 6.037511389668821948e+01 1.658529062689442779e-02
9.495781000001247776e+02 6.047236586001324099e+01 1.655929240405857802e-02
9.496781000001248003e+02 6.056937417010897917e+01 1.653333310800841546e-02
9.497781000001248231e+02 6.066770889318077309e+01 1.650715579903914987e-02
9.498781000001248458e+02 6.076717873215051924e+01 1.648079513651782430e-02
9.499781000001248685e+02 6.086664857112025828e+01 1.645443447399649872e-02
9.500781000001248913e+02 6.096613726366430086e+01 1.642806725839153145e-02
9.501781000001249140e+02 6.106769527689833410e+01 1.640134539017541401e-02
9.502781000001249367e+02 6.116925329013237445e+01 1.637462352195929310e-02
9.503781000001249595e+02 6.127012609118402509e+01 1.634802481956458900e-02
9.504781000001249822e+02 6.137360348433037416e+01 1.632094757319040024e-02
9.505781000001250050e+02 6.147708087747672323e+01 1.629387032681620801e-02
9.506781000001250277e+02 6.158045326459013324e+01 1.626681349172223734e-02
9.507781000001250504e+02 6.168453002290683429e+01 1.623961430694775485e-02
9.508781000001250732e+02 6.178975249340731324e+01 1.621218975895258319e-02
9.509781000001250959e+02 6.189497496390779929e+01 1.618476521095741152e-02
9.510781000001251186e+02 6.200008693312343411e+01 1.615736381919729084e-02
9.511781000001251414e+02 6.210690135547326207e+01 1.612960258006352135e-02
9.512781000001251641e+02 6.221371577782309004e+01 1.610184134092974839e-02
9.513781000001251869e+02 6.232011381721802223e+01 1.607417550545748100e-02
9.514781000001252096e+02 6.242823416101258260e+01 1.604613076029062432e-02
9.515781000001252323e+02 6.253654424877557716e+01 1.601804386449642847e-02
9.516781000001252551e+02 6.264488575394760517e+01 1.598995117988522355e-02
9.517781000001252778e+02 6.275355660194747998e+01 1.596179803237012668e-02
9.518781000001253005e+02 6.286333665299713402e+01 1.593339626639663290e-02
9.519781000001253233e+02 6.297311670404678807e+01 1.590499450042313911e-02
9.520781000001253460e+02 6.308280071886165530e+01 1.587662768207843619e-02
9.521781000001253688e+02 6.319409807768950316e+01 1.584792089717362851e-02
9.522781000001253915e+02 6.330539543651734391e+01 1.581921411226882082e-02
9.523781000001254142e+02 6.341642326668353746e+01 1.579056716516799921e-02
9.524781000001254370e+02 6.352895578715696701e+01 1.576164046828623308e-02
9.525781000001254597e+02 6.364188429449588824e+01 1.573263754224405939e-02
9.526781000001254824e+02 6.375479729236804616e+01 1.570363845304508302e-02
9.527781000001255052e+02 6.386815398191729543e+01 1.567457747086303116e-02
9.528781000001255279e+02 6.398287799200075199e+01 1.564528790342080769e-02
9.529781000001255507e+02 6.409760200208420144e+01 1.561599833597858075e-02
9.530781000001255734e+02 6.421203781131355015e+01 1.558675562996228274e-02
9.531781000001255961e+02 6.432876868100628087e+01 1.555718964992509543e-02
9.532781000001256189e+02 6.444549955069901159e+01 1.552762366988790985e-02
9.533781000001256416e+02 6.456197196052272602e+01 1.549809094643546034e-02
9.534781000001256643e+02 6.468003848011630907e+01 1.546836928547888276e-02
