# lambda	calibration	sensitivity
9.845305000001328608e+02 6.475563583183536309e+00 1.536872748678342615e-01
9.846305000001327699e+02 6.493559397377438813e+00 1.533330787855080590e-01
9.847305000001329063e+02 6.511107334605952701e+00 1.529774287393375065e-01
9.848305000001328153e+02 6.528476208611404985e+00 1.526209476294555223e-01
9.849305000001329518e+02 6.546136649949292341e+00 1.522668800524770161e-01
9.850305000001328608e+02 6.563907794904626058e+00 1.519147909269163155e-01
9.851305000001329972e+02 6.581436946217633199e+00 1.515616101219050549e-01
9.852305000001329063e+02 6.598722972214392968e+00 1.512077156217633001e-01
9.853305000001330427e+02 6.616299854631954247e+00 1.508585976882420021e-01
9.854305000001329518e+02 6.633575750287183048e+00 1.505078209488498187e-01
9.855305000001330882e+02 6.650720185427150710e+00 1.501559173357528976e-01
9.856305000001329972e+02 6.667923660539638142e+00 1.498086064147966245e-01
9.857305000001331337e+02 6.684933882518977910e+00 1.494602749271800590e-01
9.858305000001330427e+02 6.701921483573442195e+00 1.491111713728393018e-01
9.859305000001331791e+02 6.718841283479968673e+00 1.487637676182144431e-01
9.860305000001330882e+02 6.735685887696464924e+00 1.484188128534543460e-01
9.861305000001332246e+02 6.752532400728617823e+00 1.480726530187392032e-01
9.862305000001331337e+02 6.769439896852529337e+00 1.477257458996394102e-01
9.863305000001332701e+02 6.786198456365425180e+00 1.473832576613667011e-01
9.864305000001331791e+02 6.803080818477974745e+00 1.470393006772282296e-01
9.865305000001333156e+02 6.820119834437859296e+00 1.466943361384832611e-01
9.866305000001332246e+02 6.836988904668700684e+00 1.463531736082011314e-01
9.867305000001333610e+02 6.854083910623510079e+00 1.460116241897279343e-01
9.868305000001332701e+02 6.871342920369989393e+00 1.456692843689358363e-01
9.869305000001334065e+02 6.888750301665299780e+00 1.453279958870292154e-01
9.870305000001333156e+02 6.905956110696113370e+00 1.449894519860685793e-01
9.871305000001334520e+02 6.923485470297970679e+00 1.446496737187103199e-01
9.872305000001333610e+02 6.941490776049095146e+00 1.443091424795617805e-01
9.873305000001334975e+02 6.958713710099505789e+00 1.439726168732889111e-01
9.874305000001334065e+02 6.976442707114931530e+00 1.436348183868520756e-01
9.875305000001335429e+02 6.994521242395126848e+00 1.432961143605588628e-01
9.876305000001334520e+02 7.011795538978855546e+00 1.429605399651562581e-01
9.877305000001335884e+02 7.029099340685999842e+00 1.426250685478300251e-01
9.878305000001334975e+02 7.046625372835689127e+00 1.422887958084742832e-01
9.879305000001336339e+02 7.063949234301447611e+00 1.419530503041530611e-01
9.880305000001335429e+02 7.080564223137693070e+00 1.416202586856476486e-01
9.881305000001336794e+02 7.097447337966933389e+00 1.412862108901722369e-01
9.882305000001335884e+02 7.114349324096369998e+00 1.409513724978977700e-01
9.883305000001337248e+02 7.130714767462873027e+00 1.406202312527855269e-01
9.884305000001336339e+02 7.147204382037338988e+00 1.402879467746774855e-01
9.885305000001337703e+02 7.163705092913492223e+00 1.399548091070276779e-01
9.886305000001336794e+02 7.180043479400372242e+00 1.396242864910640646e-01
9.887305000001338158e+02 7.196380536955937934e+00 1.392942318859329287e-01
9.888305000001337248e+02 7.212719357854314062e+00 1.389633535320284330e-01
9.889305000001338612e+02 7.229027564980629705e+00 1.386326986569968722e-01
9.890305000001337703e+02 7.245464174030288085e+00 1.383049032125444333e-01
9.891305000001339067e+02 7.261855080301759635e+00 1.379759432601237179e-01
9.892305000001338158e+02 7.278164828041955303e+00 1.376461541956783274e-01
9.893305000001339522e+02 7.294790880966592894e+00 1.373198022929350837e-01
9.894305000001338612e+02 7.311334831984544813e+00 1.369923991154619602e-01
9.895305000001339977e+02 7.327778136991230262e+00 1.366641906382062566e-01
9.896305000001339067e+02 7.344505319433210389e+00 1.363381548819152522e-01
9.897305000001340431e+02 7.361361264187316067e+00 1.360128689230102605e-01
9.898305000001339522e+02 7.378104555403975695e+00 1.356867557576502403e-01
9.899305000001340886e+02 7.394858146127151421e+00 1.353606345062093042e-01
9.900305000001339977e+02 7.412085174873705995e+00 1.350372035509016244e-01
9.901305000001341341e+02 7.429152172180988778e+00 1.347127318396826867e-01
9.902305000001340431e+02 7.446098087797004439e+00 1.343875012728044382e-01
9.903305000001341796e+02 7.463629719835350507e+00 1.340652474700383956e-01
9.904305000001340886e+02 7.481041072112176948e+00 1.337421732089718041e-01
9.905305000001342250e+02 7.498317540320482699e+00 1.334183556099068357e-01
9.906305000001341341e+02 7.515982686660676038e+00 1.330962771181081472e-01
9.907305000001342705e+02 7.533887147418698582e+00 1.327751496633801376e-01
9.908305000001341796e+02 7.551643334605691038e+00 1.324532452233342650e-01
9.909305000001343160e+02 7.569406893383772150e+00 1.321311801314741241e-01
9.910305000001342250e+02 7.587747500077794527e+00 1.318115245038771755e-01
9.911305000001343615e+02 7.605920911699935338e+00 1.314910057220395889e-01
9.912305000001342705e+02 7.623969975182054881e+00 1.311698437279619489e-01
9.913305000001344069e+02 7.642632830311085534e+00 1.308510393530834537e-01
9.914305000001343160e+02 7.661238613390479735e+00 1.305318359642237969e-01
9.915305000001344524e+02 7.679680773810048322e+00 1.302119489964420063e-01
9.916305000001343615e+02 7.698488331214070612e+00 1.298932841167216301e-01
9.917305000001344979e+02 7.717644586281633856e+00 1.295757179531580594e-01
9.918305000001344069e+02 7.736617862750114760e+00 1.292574615096284685e-01
9.919305000001345434e+02 7.755545547082904001e+00 1.289389379885737263e-01
9.920305000001344524e+02 7.775152107787095090e+00 1.286225099906926350e-01
9.921305000001345888e+02 7.794556798874086034e+00 1.283053843822338502e-01
9.922305000001344979e+02 7.813796895326939662e+00 1.279877052617920674e-01
9.923305000001346343e+02 7.833689897637937882e+00 1.276718770409634163e-01
9.924305000001345434e+02 7.853562624005055781e+00 1.273559416918408349e-01
9.925305000001346798e+02 7.873220466358127112e+00 1.270393770770129882e-01
9.926305000001345888e+02 7.893191095816208147e+00 1.267236290241962604e-01
9.927305000001347253e+02 7.913613954175130694e+00 1.264090644563320709e-01
9.928305000001346343e+02 7.933799322487136152e+00 1.260938706066189741e-01
9.929305000001347707e+02 7.953863508337128074e+00 1.257783120626101980e-01
9.930305000001346798e+02 7.974650709071065435e+00 1.254646198668687151e-01
9.931305000001348162e+02 7.995202133094149843e+00 1.251503464638093754e-01
9.932305000001347253e+02 8.015562424276986064e+00 1.248355585227029080e-01
9.933305000001348617e+02 8.036506937317872357e+00 1.245222512326139702e-01
9.934305000001347707e+02 8.057484703073102494e+00 1.242090595569915329e-01
9.935305000001349072e+02 8.078228346502600132e+00 1.238952755398881195e-01
9.936305000001348162e+02 8.099173707416857937e+00 1.235819967175351836e-01
9.937305000001349526e+02 8.120598175578500388e+00 1.232699361859582593e-01
9.938305000001348617e+02 8.141798028012544819e+00 1.229573486139920874e-01
9.939305000001349981e+02 8.162823316590698042e+00 1.226443019640904436e-01
9.940305000001349072e+02 8.184494915265489112e+00 1.223328786307691096e-01
9.941305000001350436e+02 8.205991267997857719e+00 1.220210721606328347e-01
9.942305000001349526e+02 8.227290535613358102e+00 1.217087590749826587e-01
9.943305000001350891e+02 8.249054781309265394e+00 1.213975989423748264e-01
9.944305000001349981e+02 8.270925356330675271e+00 1.210867329921966468e-01
9.945305000001351345e+02 8.292581016369140912e+00 1.207753487400731601e-01
9.946305000001350436e+02 8.314364298704344236e+00 1.204642680959560896e-01
9.947305000001351800e+02 8.336584116374154974e+00 1.201542452205399125e-01
9.948305000001350891e+02 8.358645153259173455e+00 1.198438759446132651e-01
9.949305000001352255e+02 8.380514479677749762e+00 1.195330327746960408e-01
9.950305000001351345e+02 8.402954288424421492e+00 1.192235137065762729e-01
9.951305000001352710e+02 8.425290868281429368e+00 1.189137980463189082e-01
9.952305000001351800e+02 8.447428596080435170e+00 1.186036239385974134e-01
9.953305000001353164e+02 8.469951658726204258e+00 1.182942941747894411e-01
9.954305000001352255e+02 8.492637921264103440e+00 1.179853298139342116e-01
9.955305000001353619e+02 8.515131530571135698e+00 1.176759729036381680e-01
9.956305000001352710e+02 8.537695220967009391e+00 1.173667504187831528e-01
9.957305000001354074e+02 8.560682573410199225e+00 1.170583608426747357e-01
9.958305000001353164e+02 8.583565345339167152e+00 1.167497954914685221e-01
9.959305000001354529e+02 8.606220371567523841e+00 1.164408027238298254e-01
9.960305000001353619e+02 8.629417627535817203e+00 1.161327610321286480e-01
9.961305000001354983e+02 8.652584462580124480e+00 1.158246945824525642e-01
9.962305000001354074e+02 8.675522608268975588e+00 1.155162617015512011e-01
9.963305000001355438e+02 8.698817354593279205e+00 1.152083725258606917e-01
9.964305000001354529e+02 8.722333742374267729e+00 1.149008117908372206e-01
9.965305000001355893e+02 8.745666593149213242e+00 1.145930116588230324e-01
9.966305000001354983e+02 8.769029341529201105e+00 1.142852408211425252e-01
9.967305000001356348e+02 8.792854238863226257e+00 1.139780406555279402e-01
9.968305000001355438e+02 8.816603420568702276e+00 1.136707746351166282e-01
9.969305000001356802e+02 8.840115371383143739e+00 1.133632311424034589e-01
9.970305000001355893e+02 8.864177615722912407e+00 1.130562658758677563e-01
9.971305000001357257e+02 8.888275579443668306e+00 1.127493615766754498e-01
9.972305000001356348e+02 8.912133673688936497e+00 1.124422248027850679e-01
9.973305000001357712e+02 8.936343978840119107e+00 1.121354025790671921e-01
9.974305000001356802e+02 8.960846912312826262e+00 1.118288462921841891e-01
9.975305000001358167e+02 8.985183035441426824e+00 1.115221656907501024e-01
9.976305000001357257e+02 9.009520616241566415e+00 1.112154704146939704e-01
9.977305000001358621e+02 9.034362670732789979e+00 1.109091739525507464e-01
9.978305000001357712e+02 9.059163847227782895e+00 1.106028807295817984e-01
9.979305000001359076e+02 9.083730624658615582e+00 1.102963975364916471e-01
9.980305000001358167e+02 9.108834312596101768e+00 1.099903049021039581e-01
9.981305000001359531e+02 9.134040867967074817e+00 1.096843228007064325e-01
9.982305000001358621e+02 9.159008407879767333e+00 1.093781709003173730e-01
9.983305000001359986e+02 9.184300419643493640e+00 1.090722416663648386e-01
9.984305000001359076e+02 9.209939209398683602e+00 1.087665819867349309e-01
9.985305000001360440e+02 9.235437495465209423e+00 1.084608467682982580e-01
9.986305000001359531e+02 9.260899980165310907e+00 1.081550724681844960e-01
9.987305000001360895e+02 9.286882441938912436e+00 1.078496875450044995e-01
9.988305000001359986e+02 9.312868994626123609e+00 1.075443530776354073e-01
9.989305000001361350e+02 9.338623464360422233e+00 1.072388276267982610e-01
9.990305000001360440e+02 9.364881077957070588e+00 1.069336946276963213e-01
9.991305000001361805e+02 9.391305327016636895e+00 1.066287374618740819e-01
9.992305000001360895e+02 9.417503085126398332e+00 1.063235981461783802e-01
9.993305000001362259e+02 9.443984130157350165e+00 1.060186877725479704e-01
9.994305000001361350e+02 9.470855240586741886e+00 1.057141487192577306e-01
9.995305000001362714e+02 9.497627505029470285e+00 1.054095485674636651e-01
9.996305000001361805e+02 9.524326434576488865e+00 1.051048658782273576e-01
9.997305000001363169e+02 9.551549237124881131e+00 1.048006958027632718e-01
9.998305000001362259e+02 9.578832277411086338e+00 1.044966353144816118e-01
9.999305000001363624e+02 9.605891313233906104e+00 1.041923293764681069e-01
1.000030500000136271e+03 9.633414164142401148e+00 1.038885136595222303e-01
1.000130500000136408e+03 9.661161037977915811e+00 1.035849820026790435e-01
1.000230500000136317e+03 9.688724476031318034e+00 1.032812482981730479e-01
1.000330500000136453e+03 9.716516487640880939e+00 1.029777661144896106e-01
1.000430500000136362e+03 9.744720754589829781e+00 1.026748037472328401e-01
1.000530500000136499e+03 9.772885913404657288e+00 1.023718191063422572e-01
1.000630500000136408e+03 9.800956650031828588e+00 1.020686979785306037e-01
1.000730500000136544e+03 9.829558733720107355e+00 1.017662690758945332e-01
1.000830500000136453e+03 9.858253811333099748e+00 1.014640073169402607e-01
1.000930500000136590e+03 9.886767112357956577e+00 1.011614810154223137e-01
1.001030500000136499e+03 9.915711903897644675e+00 1.008595476940548352e-01
1.001130500000136635e+03 9.944917252322845513e+00 1.005580140831919406e-01
1.001230500000136544e+03 9.973989055343713162e+00 1.002562893030865265e-01
1.001330500000136681e+03 1.000326332408805818e+01 9.995484198372465989e-02
1.001430500000136590e+03 1.003298151687152462e+01 9.965407882951136942e-02
1.001530500000136726e+03 1.006267920808577543e+01 9.935330469974498757e-02
1.001630500000136635e+03 1.009232098744975126e+01 9.905241045949321477e-02
1.001730500000136772e+03 1.012250594874949172e+01 9.875237565234015746e-02
1.001830500000136681e+03 1.015278415958416502e+01 9.845251680887995294e-02
1.001930500000136817e+03 1.018296681740020482e+01 9.815247005426296079e-02
1.002030500000136726e+03 1.021354429422215304e+01 9.785306054041716106e-02
1.002130500000136863e+03 1.024442097701728294e+01 9.755416772231008393e-02
1.002230500000136772e+03 1.027522268535344985e+01 9.725513319465944884e-02
1.002330500000136908e+03 1.030621884626810392e+01 9.695639385367048335e-02
1.002430500000136817e+03 1.033767619250840220e+01 9.665846928796777149e-02
1.002530500000136954e+03 1.036912746189767986e+01 9.636053593579811671e-02
1.002630500000136863e+03 1.040059975098590250e+01 9.606257688387345728e-02
1.002730500000136999e+03 1.043259200337896608e+01 9.576556785277405559e-02
1.002830500000136908e+03 1.046468178500202839e+01 9.546874088181819817e-02
1.002930500000137044e+03 1.049677218292723069e+01 9.517186183537723609e-02
1.003030500000136954e+03 1.052920054901277780e+01 9.487559978592263743e-02
1.003130500000137090e+03 1.056195384220468902e+01 9.457996825732660484e-02
1.003230500000136999e+03 1.059468349824285838e+01 9.428425774058203646e-02
1.003330500000137135e+03 1.062760358466015909e+01 9.398886740313555643e-02
1.003430500000137044e+03 1.066097086988678022e+01 9.369438764302816247e-02
1.003530500000137181e+03 1.069433070847829015e+01 9.339987370167671110e-02
1.003630500000137090e+03 1.072779663640258896e+01 9.310549924402149180e-02
1.003730500000137226e+03 1.076171863937616990e+01 9.281209296039455436e-02
1.003830500000137135e+03 1.079573407174636301e+01 9.251887085791242471e-02
1.003930500000137272e+03 1.082983014322133641e+01 9.222576509300561831e-02
1.004030500000137181e+03 1.086419336845188077e+01 9.193321534497712888e-02
1.004130500000137317e+03 1.089889044234804594e+01 9.164141705740200261e-02
1.004230500000137226e+03 1.093359053900405620e+01 9.134958391308362069e-02
1.004330500000137363e+03 1.096847786403850122e+01 9.105811966112992151e-02
1.004430500000137272e+03 1.100378048517587182e+01 9.076764930847751323e-02
1.004530500000137408e+03 1.103905190907350864e+01 9.047706783518634499e-02
1.004630500000137317e+03 1.107452239847536468e+01 9.018689392784917658e-02
1.004730500000137454e+03 1.111035136601363860e+01 8.989761471581145247e-02
1.004830500000137363e+03 1.114628019672713322e+01 8.960856193066568665e-02
1.004930500000137499e+03 1.118234212212260381e+01 8.931979685848365214e-02
1.005030500000137408e+03 1.121860358835591498e+01 8.903150824168093447e-02
1.005130500000137545e+03 1.125521324696628156e+01 8.874414733501778674e-02
1.005230500000137454e+03 1.129182685797057673e+01 8.845674905132383525e-02
1.005330500000137590e+03 1.132862633623265047e+01 8.816979215615078358e-02
1.005430500000137499e+03 1.136581626909049447e+01 8.788394155836931620e-02
1.005530500000137636e+03 1.140297527018701196e+01 8.759795086716569423e-02
1.005630500000137545e+03 1.144035327792835588e+01 8.731251420912905514e-02
